alpha_0,alpha_1,beta_0,$\sigma$
0.007603104872844585,0.24460250370135445,0.2161394957839547,0.012585335061543619
0.007974802453192743,0.34574678586151597,0.17986690875522837,0.013182623808698541
0.009060086260371088,0.23204321235558065,0.19730502537391115,0.012606393926132923
0.010485592645193907,0.17512080511144112,0.2386634651567019,0.016960813662827888
0.0116920041843863,0.2359248458054171,0.17706056974305398,0.011696362842091319
0.008637047253428226,0.21354841023179727,0.21301155118749104,0.01727712955807488
0.006900578579891788,0.21688574573481187,0.12365244305457931,0.013440039685028628
0.010508529630043886,0.07606433096715426,0.13588936295486984,0.014218702082339036
0.007415840129880186,0.2644265399238394,0.16223099721458042,0.015746504922127754
0.007806983304044343,0.4765443141675094,0.1815160852339028,0.016487359066985147
0.01011283767271335,0.20108308868775335,0.14090227837170433,0.013449469485076353
0.009902039904493358,0.40402490845621075,0.21395541112130292,0.01607195711053637
0.01247522476865782,0.3578850339041795,0.1917198420097184,0.015732506027298095
0.010941033987792,0.031399319696152936,0.23587476384743394,0.01707122749531996
0.009557479526533076,0.19864120027393306,0.3193632647295984,0.013252008421458612
0.0018276149223794755,0.19743428388234863,0.19885354303402847,0.016387963572262892
0.005576281488612802,0.3601673899575717,0.1788339277353103,0.014641667088708883
0.0026882866431328744,0.4784756013135614,0.20868601700369102,0.013981806690275187
0.012811113770039314,0.15425609015192696,0.21468986360519554,0.014910683322433615
0.009357059436331507,0.2858900852473096,0.1830863352699651,0.013239903323230827
0.011956686392549626,0.2053066638225339,0.19732178553879096,0.014406757967065639
0.010654670737594237,0.37621453544497924,0.26030538555759014,0.014167170169301671
0.003608731535068521,0.544559745119902,0.12487633617534158,0.012156060195231345
0.010160443719096494,0.440535216126975,0.3516172997183873,0.015087409097731283
0.006503883318975612,0.1817135468547652,0.22451279444731292,0.0127443756781873
0.010074010778433024,0.19890660797503534,0.13197916788932282,0.01466713050236956
0.008964806763520608,0.4563167725783639,0.24052849614093663,0.01320670788008051
0.008660008555263941,0.4235739248207467,0.22523897077949614,0.011948176672584899
0.009504960251737481,0.2032129529626207,0.1488046869224791,0.015042874715609292
0.01034889492033286,0.17793598477605746,0.16120992952208366,0.014307116715239047
0.009794287609722301,0.2393854501183697,0.17088922673170906,0.011525448075673638
0.009999405017301243,0.08243225422655333,0.19239405168218973,0.013213293362745153
0.011752770227211114,0.054908845970782466,0.15893444931452214,0.014388015515171305
0.007776684261092361,0.3928640817275681,0.1982204323477111,0.012401056349959734
0.012526564473165918,0.4596619861828568,0.19475874394075848,0.014706126745208119
0.009870101995311251,0.6118873731784491,0.3021137758186782,0.015265433287517536
0.006094790846399952,0.06554133231594875,0.1363635503571721,0.017396315582677867
0.008347913570623526,0.4755699429188085,0.18134329820298803,0.016504589304844247
0.007169296079498794,0.5546137851020659,0.15904816582336037,0.014217398256423331
0.006583743000672038,0.20150191434563813,0.18740982647767668,0.015825583709199998
0.011798269221789965,0.13257640471268087,0.19069796721292964,0.01485110735312041
0.013934416647127476,0.1262573460473255,0.22765801182115225,0.015123003201713324
0.007174946631094962,0.07516192375057645,0.17081941777486676,0.013917579139402185
0.008605293699640228,0.3914252401146937,0.23839837792309876,0.01375878477891672
0.008439752306982396,0.38879320915552185,0.21496310395135218,0.013203718907869512
0.0073701068743783306,0.543498313501524,0.1795238406101352,0.013700479223743948
0.007052877900325457,0.15266808739229054,0.18720406667460796,0.015270064942286606
0.006028212162873522,0.11735090764572821,0.23057814455607545,0.015511576238833542
0.007759048902510728,0.28202000760870044,0.32723461490449274,0.01662412896541722
0.007831564398093996,0.17077157290034847,0.24988810794677774,0.015273510434509615
0.008772003986751839,0.17018085867708624,0.2625352106662071,0.01748161412788524
0.009071720466357033,0.284997128155506,0.29873058984781625,0.016777714462029563
0.010288792099748591,0.12754591242688648,0.36151704760040637,0.015883212611763925
0.0073195891151871225,0.24291077723244445,0.2393904813969507,0.01107966112378982
0.009588242349021593,0.1491676442578442,0.2875881933425799,0.017006623680762507
0.010367440074828453,0.11652053018465104,0.303683527358693,0.017535190446619647
0.003602076467177492,0.5007154947188751,0.14601443212775614,0.012392410467018142
0.008760492104183048,0.19322577536486454,0.2261996585851746,0.013018719405553495
0.011282891807754053,0.06095510190150235,0.16978858304087469,0.01472100534468794
0.007305207507661571,0.38940971951573794,0.21597132945351957,0.012787567202320653
0.005083699374941168,0.27199361195740535,0.2045966502020179,0.015533945774847594
0.007979339464975817,0.22691391871309405,0.14097167396445642,0.017797554435108484
0.0054034539571264275,0.4969760600758633,0.1897367921482151,0.01256644448726683
0.00781893724351523,0.38729982031079757,0.1562647804952723,0.012525600826997564
0.007192052698476819,0.49672267303236417,0.18334794267698376,0.014444087516315391
0.007272550926457795,0.43361297661919845,0.2690107882816565,0.012593382398544501
0.0104407837960673,0.1789498130586706,0.23482689189864478,0.01583298311120679
0.005474014438309023,0.32193414445165547,0.18331597929838364,0.013766148773737868
0.006129184013089237,0.2589060645318385,0.20025455567292852,0.01456251213107704
0.006841673842020294,0.459269985646747,0.239083707774544,0.012939120513796337
0.009452515945422974,0.32828189421601306,0.22186969881930166,0.015123982822293741
0.010403933135791145,0.15863018169761386,0.19433948279595328,0.01526985000215992
0.009025270974687498,0.16675150479439063,0.19924319973384616,0.015137937518671573
0.005357144180551553,0.22686885953509003,0.21917117616884046,0.014146284258120038
0.00949989555439306,0.20526521402383913,0.20724984877686636,0.012787219140755908
0.009580713549461951,0.200884523721438,0.2147758778081959,0.012916915563995091
0.0050390578719244905,0.3589527501965357,0.16994015697057305,0.014799935991953306
0.005566781903008045,0.2905621569764756,0.19081280484740568,0.015371781058723347
0.006803600333102411,0.27003405330067914,0.22399262466430847,0.012845275131451674
0.008629340005939259,0.14035579008135643,0.24314884385201405,0.01475593783564632
0.008430544962580831,0.444191930341295,0.3085072096199123,0.01619467282576946
0.01022015328628699,0.479469576373669,0.2951291477333026,0.014556768271815106
0.006182822842579146,0.32258072700135293,0.3590230944156414,0.016525458218355684
0.0033007421441592867,0.3066238158075035,0.17472330420977905,0.015820092759048734
0.010632177192831039,0.3172318699261607,0.2823208114995732,0.014195945032065038
0.008459824592607171,0.23199868202901108,0.21658737921248755,0.01602804374972589
0.008889629774196686,0.05425033596834687,0.21078118209897156,0.013777233260660793
0.008203401209995468,0.3936670727743308,0.21138789253450027,0.013417255622370575
0.00701193754158509,0.2280669967566658,0.20112396715839423,0.012800448615410735
0.007116704862889211,0.2196900845381339,0.21428263331305406,0.014373457923640632
0.009532124011029503,0.29856436177676143,0.20828111581195366,0.013872867499096093
0.006500766339142165,0.24233297628168662,0.26564185453004263,0.01383557365535954
0.007553339270415238,0.3438940619944699,0.20967913641804545,0.014471921899259459
0.005962019829861887,0.4082217451737028,0.19433552167612017,0.013404604210131281
0.007731818251893027,0.5493386568805616,0.19714184224931297,0.015004717673750986
0.005269911230923478,0.39553645905640783,0.2541970312035255,0.01321313763742024
0.005672109156955856,0.07220028983932443,0.22094224585429711,0.013881502883546473
0.0057804262235082535,0.4498193583035028,0.23790942694213085,0.012694113498876678
0.005874391742418967,0.46356774021623093,0.2373763218347983,0.01244574488933356
0.011742405701113201,0.18778127352870352,0.1608528894306184,0.014760638203155802
0.010958593503133048,0.3160554633537263,0.21524986579292976,0.014271022190204881
0.008460496571017669,0.15349449167899923,0.2323704338057086,0.014411724988484262
0.009405680726811739,0.27869811064553857,0.18797103945751673,0.014819693152441993
0.008836738855768397,0.07758451517796112,0.18925621044299246,0.014970395658542144
0.008070383387231815,0.2595476101791794,0.20140715496838504,0.016818727324432837
0.009617586959759042,0.0802820025933128,0.14357864281715202,0.015033855767659105
0.010474415755597937,0.10981369249533612,0.18188193232177288,0.01595019773153435
0.007738045214477645,0.2574917844412771,0.15316033081627942,0.015395925081666338
0.012770416767636595,0.17151367343362228,0.18282886153715117,0.015248265574791742
0.006082459867699973,0.20077804638180785,0.16630753914286933,0.014106851992064986
0.011213255143099211,0.1754642349083945,0.17698189470644204,0.012939728248197188
0.0077447309788334345,0.25687632922867193,0.14961449994055592,0.01210173813183443
0.00698574916452703,0.1968736835745666,0.17184533480972414,0.012396218995945937
0.00969773417667615,0.1865697277477719,0.26551324543431964,0.012448862287780981
0.007948453912169313,0.384704694915845,0.19945936934144254,0.012894925259031303
0.009521876183824675,0.040544605980447616,0.20285300252164018,0.013462291008281143
0.006649977519666524,0.2117572728260158,0.15403973560885761,0.015342825030948495
0.015396919736902654,0.06696339538710391,0.2660903476496558,0.015603566220560154
0.007842862731759447,0.13610727347774543,0.22002747673262985,0.01626032278123593
0.00828484711170094,0.09169164683231655,0.21993154806290197,0.01638528647334132
0.011811975885698794,0.07342859153295071,0.17068886611501777,0.014143308958369325
0.007889667894953203,0.08292868200592744,0.15018737741058905,0.014687824625851345
0.008133516420694827,0.0919283096078734,0.15472804092639858,0.014702991897481366
0.009350211955273552,0.18570797664272848,0.2193449146902808,0.012926970536985301
0.008765505700265257,0.06412619744204316,0.2532972843635704,0.013843418040636803
0.00770555064931548,0.17374280836845005,0.15468340462452612,0.01468280822206544
0.008013626566489485,0.35183943350367963,0.23053066564373775,0.014543942279711094
0.0032984274059607017,0.27622099768003205,0.28092231857410854,0.015137005308890282
0.012400702983217975,0.12640607745981838,0.2283572120008858,0.012866705568525188
0.010061400423676429,0.19882493017513636,0.24266703662411931,0.012829169647800726
0.0036108797741317084,0.14609270347984712,0.2292700745308834,0.013804304862655404
0.01109505513823313,0.03322505668028995,0.20142887777714638,0.014242444498571089
0.010629392826206641,0.09895466927590783,0.2236475860976201,0.014721106674727539
0.00943538856244123,0.34778065684769854,0.24514143076691994,0.013109103556847855
0.007400701978542579,0.15100542875175885,0.19641670810444925,0.012485788254132922
0.007998076768072593,0.22455496459421137,0.12519811807842957,0.01487601011731603
0.006904028582792845,0.25612793713655113,0.14525242299785432,0.014187825800414687
0.008540293472442681,0.22014844047633916,0.16805754169287038,0.015638093571911104
0.006534120238382689,0.271679929396999,0.20170990750952766,0.012040784919986808
0.008826522125462337,0.07863111052182738,0.25591525879383764,0.015326715743852854
0.009562059281839357,0.16449059247423434,0.18071450476255627,0.012471655558075362
0.009658128554758488,0.14352398758756252,0.23316263367757667,0.014259078440906398
0.009689316234684543,0.16075196960702373,0.20475562442551343,0.015463783081712059
0.008553071224253162,0.10932804189534492,0.2737318619684529,0.014562002407223844
0.008346919688854737,0.13319483599083923,0.11323779729911262,0.017269255833761755
0.007238416369011569,0.007216447730302031,0.17097890794274773,0.01291864763546816
0.009877879494911028,-0.028146577078705725,0.1391133046915091,0.013578638170200523
0.010952040781443328,0.06341850339825257,0.15803743007997123,0.01321649491521897
0.009182748207175502,0.2678449117511484,0.21070340137601482,0.013156727390616959
0.00921970330648586,0.1512571999852627,0.16117215824566433,0.01515310292326543
0.009197810737002893,0.04224859902295262,0.14464663260696176,0.0142997985544536
0.008020375569978528,0.08723965666829926,0.15804578647760387,0.01436207633750137
0.010811944529000497,0.07817422246259942,0.1925939180147275,0.01539123629218844
0.013384787753644711,0.09952095028325351,0.25406013203441374,0.013938059070608912
0.01405064528275198,0.21025732080318948,0.12592434438753905,0.019100665929996773
0.009644218919157083,0.08029554600335344,0.14425318708456616,0.012236962843793924
0.012164526164038956,0.05909410981618553,0.1675004683310294,0.017089579827591916
0.008954036324989244,-0.013610328735919528,0.17922450037770452,0.012683449967674006
0.008366066457631483,0.12199694810279067,0.15768870123566875,0.015100895495509388
0.010173905401160692,0.11904477599075265,0.1978585510746962,0.01496818081357582
0.0062363808602875275,0.22544939838778297,0.18044431118705087,0.014868364419358461
0.010944539805160924,0.22146986740222174,0.19232681150502945,0.015201455724811871
0.0085365836859184,0.15888119398610345,0.16027128001381052,0.014185382246692796
0.008800106008879007,0.261816305252822,0.2154596593855919,0.01687452585989426
0.008724206019030034,0.10208197862992001,0.23543980467069103,0.0186321192793118
0.008148029058552875,0.04949706451696793,0.17163143671488384,0.014479014829329706
0.00859488821753748,0.3109190488479812,0.22570989735649527,0.01338535732118015
0.007065974760656694,0.21966703953522482,0.188921538483703,0.014428499491102722
0.00611438176074069,0.06962502640623372,0.1628187837654687,0.013880983588916002
0.006883550643219049,0.22785674016509685,0.185824343370938,0.018476034972746615
0.00757845843209048,0.06435182609490071,0.24744117536021948,0.013869311142083587
0.005577777602864161,0.01103688288590341,0.24033491069184074,0.014760387482181201
0.013791174475031295,0.0776802674026157,0.26883047096890483,0.015446821847779794
0.008073693986162596,0.42960142512852384,0.2007272491440329,0.013150750117241072
0.00841723382693636,0.3846788320540456,0.22134395115522318,0.012348147603728838
0.007316923823689223,0.29307829088345944,0.22724479227739608,0.013434028345119984
0.004455925555475647,0.6009922791980177,0.22313108701454268,0.013574177985655377
0.0059590750519557005,0.5018994665785343,0.22455141809380624,0.01367870328336287
0.004559419892277441,0.36897380567617605,0.24907089477616015,0.013360111948027994
0.0061935839405623,0.30382162492504017,0.2526826859966966,0.013230196612155295
0.00587542524737128,0.2206936124883589,0.244047235220299,0.01189033704857094
0.007972393304890978,0.3910398935862627,0.26807743932273853,0.01455719973921385
0.008934034590350769,0.40393901744845195,0.16704720195720674,0.013520053980532572
0.006139410702288693,0.5087095346861016,0.25182011122581605,0.012489929207749162
0.005810053070157381,0.38727033729501326,0.1554054093146623,0.012635914993135784
0.00863260233490761,0.31656779787662076,0.19502356129251566,0.013084252008901474
0.008039045512900127,0.32983883882790344,0.18485056151743537,0.012683466484927733
0.008108060664372304,0.4272167138958584,0.14444803599698544,0.015619559012844855
0.007686671808881309,0.5255294342815505,0.15469688089676098,0.015571993389488762
0.008639696944498017,0.3448981409212467,0.12014355117792079,0.016167853780242238
0.009678018887085568,0.1360899011911489,0.17015630348194685,0.013152384242638647
0.008809051037193517,0.038981645622155295,0.21814595925958147,0.01483484271138923
0.011299235732258614,0.1491874055922599,0.20467503747699917,0.01307505928892727
0.007915860282941223,0.2246576544204566,0.1925768166878249,0.012748171116104146
0.010302821327219137,0.1878339496885114,0.06881990552292101,0.014803867755555722
0.00846257592214809,0.06494086289649685,0.018768240058925103,0.015660689970937985
0.009914980767916267,0.2117645524869971,0.13071812151724385,0.014661078340695247
0.005352236549998015,0.47811016018215063,0.15950038368503902,0.012458252984187708
0.0040861754516337044,0.2665077938189699,0.2637640573207189,0.017820066583195068
0.005474150772755211,0.3120313576219341,0.19712494344066878,0.015009283186566778
0.00650665564457627,0.15886019378671332,0.2349807481184484,0.014874506711432658
0.0067867903107551916,0.19288947348523697,0.17042161525447724,0.015259364980563508
0.010246522764494495,0.09899717633488084,0.23387644118549003,0.014931296866822041
0.011553812722490602,0.10216368400300181,0.20621130470870833,0.015351182739180074
0.011534368347905569,0.2364412032158316,0.19303273145441738,0.01500192205904982
0.009431972618235559,0.18227084368313592,0.171389759454681,0.02150112610344806
0.012065665653405213,-0.009994091610174435,0.19518618797922116,0.01665527946010947
0.008642883029328656,0.3203099224509877,0.20518163534854345,0.014731793066163497
0.010847268282477101,0.12080350449101573,0.16434837122256163,0.01357248346471808
0.008176756448500336,0.1279802784958514,0.30328271420697744,0.015413495567135317
0.006910483819271178,0.13970043586079886,0.31988881799214813,0.016559627267598413
0.010519894821182856,0.07831202013325819,0.25956475367637477,0.014783252132194004
0.0053995532047730254,0.3810549825257043,0.17597666853365904,0.014626619130580566
0.00905930229183196,0.03860522950216992,0.18239379552274607,0.015822210914614426
0.008608242845094505,0.06974898952739952,0.03392174715017121,0.015209047594396065
0.009739844839283864,0.14156309229582972,0.19894834175443807,0.016173719339665618
0.008549323248925537,0.16989406409036645,0.1851777870599658,0.014954459499632906
0.006851384916608629,0.12049615000634753,0.10556108596647863,0.016836991793435632
0.011805012851192516,0.1632450287054828,0.16513234788254935,0.012420416845392964
0.010047313513908068,0.13202801633704447,0.10107111683967208,0.013802926902835137
0.00848921526254413,0.19112839965393016,0.23887500814280888,0.01481596314271793
0.0063742447093632585,0.2575544137520665,0.07020634338164086,0.012767214242595196
0.004589128654831291,0.3112431677290474,0.11781869152654323,0.012673619406812815
0.009068176188596084,0.1833855722828637,0.3557272738291693,0.015961095590301604
0.007593810657524631,0.5361468861957208,0.3388690912258367,0.012359156375315188
0.004874300884790004,0.2567823414100754,0.17366008096709953,0.01495075381436451
0.008334435618695804,0.3451944586589609,0.28740890084643833,0.012956541306854127
0.005520665049695629,0.22348031582469155,0.14713784346719333,0.017208384985929356
0.008939666763162716,0.23080885989723873,0.2732284908588333,0.011489637025402876
0.007558511397616731,0.15521962211797039,0.12485295985014418,0.014351859524233204
0.007232888199427814,0.3062271972345704,0.15090044143329026,0.014878948128903953
0.013801735260334664,0.07314974784986654,0.187764804949609,0.013606896201968954
0.010437568892840143,0.22652058191029828,0.16339384795367687,0.012715462148771253
0.008599866070890597,0.16878080473751544,0.27645719176324624,0.015092323013645019
0.007603576518369214,0.37709649940528345,0.06114841714973808,0.013211015868899334
0.009817898791783642,0.23923803696345927,0.17146572745541588,0.01396188947009082
0.007517459267043501,0.511079741194125,0.23585568011840674,0.015013216611190589
0.003659764724791032,0.4860467467442758,0.14603528758656248,0.010878629031200059
0.014632119846010141,0.10082020907705007,0.23214191082196597,0.016227776864895453
0.005254784635469837,0.20794425473003725,0.1155394841402783,0.01340268166481584
0.009585994450856752,0.2029050647413503,0.14701742196242043,0.012207040467978455
0.007108242107047501,0.26111396028878503,0.14176310966386782,0.012678111956997657
0.005565865464051609,0.5251374608413397,0.2420680295986245,0.01322308912081907
0.010826858203870915,0.2413505859050458,0.159053239433895,0.01583958288237238
0.009609670300235068,0.11107399488481164,0.21294410532318359,0.013788734570082332
0.007611940942482379,0.21425207372152108,0.22496025616066762,0.014344955553318783
0.009634503087244388,0.2021326134871883,0.17107010282417223,0.014038660010268383
0.009226018478677047,0.22732173390943192,0.22059764680532237,0.013302131157420544
0.009982419635396289,0.28810115331514174,0.21430030045039533,0.01215630849668733
0.008423395396433045,0.3617381750333353,0.2037921565109227,0.011363666891670489
0.007869077100533618,0.30361255167335305,0.2504381196391231,0.016506023994610163
0.007924159185454896,0.12160247414859984,0.1815958024132429,0.013604898228619454
0.0058524962878408705,0.3622711496552572,0.19935702209016423,0.013576495080537331
0.005835508775636948,0.44403816751013636,0.18574318629355163,0.01400476060075682
0.0017856074704340327,0.32104179553147333,0.19331669177823485,0.014849920438017111
0.006478047659407048,0.4877654674649804,0.17884233362023869,0.01529147877628655
-0.0005015865785095118,0.4087201423284434,0.18412420365455773,0.015283461296284738
0.009548174167040978,0.4130063591183822,0.1738849102705875,0.013188944194950075
0.006518999656076688,0.2077886955296193,0.18487586546238055,0.012742966552182471
0.009595407912906822,0.33869540413902305,0.15614705603534249,0.013302183832596294
0.009930367999536121,0.12415864472401197,0.198682860037098,0.015066907685851002
0.010000263654393595,0.07337347151205942,0.21867062415633046,0.016089041346131316
0.008578454248117606,0.035695020063918205,0.1374694265572617,0.016423047778404327
0.008030490999056611,0.33344308833951297,0.2285868297850807,0.013235682276877206
0.010737972111319742,0.03403910574422281,0.15088137142683714,0.015770946946739382
0.0023263258355281117,0.4658035776290441,0.21457974987547077,0.013062854299353265
0.008480476191592862,0.3240294614205706,0.26254528532105426,0.012726350226829757
0.00767633941585571,0.30081476749573516,0.21782872326566746,0.012765253407205291
0.009585154051757219,0.1642017978331414,0.20746557421326678,0.012424168321946222
0.010119970455396338,0.3551168026552187,0.2369404402936857,0.013743155724053874
0.010988292329183304,0.33577813460705364,0.2232829727354288,0.01285430510911544
0.0009327353971080546,0.5548160619881947,0.17778277776673704,0.014396793566642616
0.004094611932407997,0.5267484715225277,0.22138547343875858,0.014541715657383474
0.010380322709194928,0.07788765467384534,0.19993110224973454,0.012659493665314133
0.010605327298052459,0.21049988799787875,0.2844585932847608,0.01652424790937233
0.011155908534062498,-0.0018386526573431824,0.22641861178557518,0.013861780411815244
0.010081276508629122,0.056489194261226484,0.16544516676056212,0.013901822789184105
0.00977630004623097,0.06841479723907033,0.14897468609893522,0.01378182873143797
0.010698727940606676,0.12600236142164298,0.19033153081254403,0.013149410321781341
0.007723701904485032,0.10799150387723037,0.18438566962487765,0.012222247578405409
0.007723701904485032,0.10799150387723037,0.18438566962487765,0.012222247578405409
0.00841826053386102,0.1901811596761352,0.19895911936871907,0.011969398245093672
0.008144488943752286,0.18232126268170365,0.19815592699070467,0.013714739332443217
0.010276218725806897,-0.015989897987970087,0.1666209066288141,0.015724999331209192
0.012440136266951477,-0.003856085249613877,0.16599690400020717,0.015094683925709057
0.00959551482254036,0.04348902218315274,0.19463421141754705,0.015253836963530353
0.008868182607401532,0.021386167374609535,0.209950652584482,0.015990756729859792
0.010457405632264114,0.05847804026066848,0.22035681912044544,0.012551656948667353
0.011720740483908441,0.08290144001660099,0.1621307182178929,0.013759069583745401
0.006153754965826198,0.21715842010329814,0.3214244140172712,0.013521250722632803
0.011148897732685537,0.17135071040120456,0.22609478309268924,0.011052615605955078
0.007224886749403783,0.446414229810511,0.1926567692099441,0.016564915210676177
0.006711665486342306,0.3642204287813827,0.21043517766581255,0.01300378010925744
0.007962179067940011,0.36039377155038677,0.17250711370222024,0.01425323666004465
0.00436303162429144,0.43222885987870613,0.14111268702827376,0.014452367850461346
0.00386674683015334,0.4051266191085122,0.14053042910861688,0.015289336876570482
0.014790922676724225,0.17956428937519314,0.18994542514754356,0.01473278162415437
0.013738928114127497,0.30087761544005154,0.15415067661022702,0.015005385531635372
0.008223575683292041,0.6345272446435806,0.19948089846445452,0.014948312282397173
0.003820253883672365,0.7361356503066909,0.13845096950576222,0.013344351801990095
0.007551437443510444,0.4587828311692961,0.18253977762232074,0.014610885930736806
0.009632791273854711,0.3691816825826831,0.3008822528410169,0.012363031477006306
0.0033899601416480913,0.4608887859255665,0.15176300714444835,0.01516060007434484
0.00888617647343559,0.1509872391715013,0.2506375387880982,0.015276965780844068
0.003542007266019038,0.47299023573035487,0.2467724173287369,0.01581822130426916
0.003052484777570438,0.46102542360292087,0.25083260276662833,0.01621591628727887
0.009197533774616587,0.24889862985411043,0.26817372874267076,0.01356038323316982
0.001068279925548632,0.42167332640879324,0.18136325962463992,0.013430059974317355
0.012426332580534641,0.1773208047908506,0.2304419027997545,0.013776613224065393
0.007299747208555828,0.32702908054972263,0.10457267600195352,0.014105666949425546
0.006618277084252283,0.2470771819117697,0.12969757382939676,0.013061542669657098
0.007909342630403948,0.35994749842434626,0.2650520615575934,0.013370593512065274
0.005092573584188831,0.42352110936905746,0.25173761893515484,0.013492193440990086
0.007701615137327903,0.5450946650292422,0.2758307905154058,0.013447730408696354
0.009684754737417544,0.18472342649278922,0.16393885424082452,0.015148558244667595
0.006479478570097573,0.24710213154733884,0.14216681833320519,0.013283736148759606
0.010561054063028517,0.16443625264879186,0.16377970835254574,0.013548597162874198
0.011195103718172632,0.18527960524330195,0.19795458811227035,0.017678271630194153
0.011017927162018102,0.18346209488394372,0.14621320798762644,0.016929038507682535
0.010699895487025235,0.15008208598217196,0.14995333896124977,0.016524314167006934
0.006677563016911584,0.410325820419951,0.18263207659722225,0.013143566720629257
0.010269396902174328,0.2948050637095144,0.12766000587057372,0.012505608425917704
0.00878311393231052,0.33695175045622305,0.22762065092961564,0.01665270718951138
0.009255085978699333,0.2604971646097102,0.22671723377258157,0.016933310337458356
0.007356390926189647,0.3043799625227867,0.1479881380002758,0.011270735254125062
0.008469657018318246,0.4182616365788786,0.3070885278678891,0.012011648973386293
0.005238586818250183,0.3148384767517536,0.1416425186406694,0.012829921780578128
0.0066316890742001275,0.4299681856334049,0.2723512211585516,0.013298212250708652
0.0024550642246691633,0.5618525282111488,0.21237505818333832,0.01693846128633879
0.002439028209462772,0.504663773368961,0.1698410527836606,0.014590422962727709
0.009031665484801431,0.26825218814877405,0.23847375117858194,0.012206712643340657
0.009456066140009135,0.36420754176579606,0.18920036633524892,0.012899561657710168
0.008837800669539842,0.12910988729790418,0.14339379458874785,0.012805619308349163
0.007739617597122916,0.5704035287991083,0.2281347102393371,0.01464964347462692
0.014424763898625716,0.07324865771303818,0.13551627132374452,0.01513185858919646
0.007430868669592694,0.09020500385684231,0.24738199187330262,0.01729599665874406
0.009232855671989455,0.12761777954171818,0.0753681872608,0.013267573161722675
0.006323886945918677,0.3994174608795527,0.19494748573737242,0.012257049936330046
0.008563639212267639,0.25035828556012796,0.09867440029371763,0.015243148423980757
0.007851132568004134,0.1886694296330297,0.08320807514731623,0.012680344363118635
0.007359450523436696,0.2911731941450647,0.1047160895931943,0.01470521633270651
0.008007717751722923,0.40216555370795204,0.21155464523460704,0.012659838389461317
0.006810250592022601,0.2774425590342981,0.25808244156379095,0.013528922072939738
0.008774581020790874,0.133905625805713,0.2503967410875099,0.014178986656189838
0.009082314406812335,0.20768976106660256,0.16376430576235929,0.01438028882591251
0.008512390608974038,0.3675786655528648,0.18667416851099194,0.014304199976556988
0.007602249922838256,0.4061323879359581,0.14914809698552423,0.01180326400189601
0.0054704509429498865,0.2556140616709325,0.2401491286721293,0.013872884215391373
0.008792170590639761,0.09977900958929568,0.27339541888611335,0.01400925819000366
0.006058824057017785,0.23191963402840535,0.29356231359524604,0.01450257877775547
0.008629973898515142,0.12422477600525542,0.16354574888195145,0.01524147412168881
0.005757992225334467,0.6276174033934359,0.17918208244709238,0.016302182030817184
0.006233479941860488,0.2451598266491496,0.14665908485894838,0.014790952782789397
0.0033417721416167025,0.44992064794762054,0.17495653364840533,0.014152140271424517
0.0038753808017248535,0.4199221546136451,0.19114668788592076,0.01467771276576102
0.006108670879791517,0.7304577595485424,0.26621328473278566,0.013825747754142201
0.005070692903626691,0.32940639348897865,0.2554166168623206,0.013465411009523266
0.00791793015824381,0.11035864915077807,0.19966645732659552,0.015810690244340238
0.006287669047298125,0.16680970869983672,0.19425161752679068,0.015366155308514937
0.0067970656368099855,0.684269594202424,0.1893922242056614,0.011893914682293014
0.0045747124177473175,0.3046322801809582,0.19598247824552253,0.0178047203308131
0.006944966491490601,0.5363570594240742,0.21122276063506817,0.01201823953302561
0.0050936583467178186,0.49065210741843157,0.2383634819595716,0.012415161800870489
0.006036754121948537,0.4048102149067293,0.2160135627544957,0.013074974613765441
0.007251930660710084,0.23185134245023256,0.2111503015148654,0.01674799503795412
0.010927199446384234,0.3647249777741962,0.23041405922165348,0.014062438027582776
0.009481430275614895,0.27961671106343716,0.22867049158131483,0.01470511623130677
0.011093026432552361,0.18352796249284856,0.2116149650825558,0.012619957242462647
0.009392055540882372,0.3233811389962849,0.2106793798318192,0.01164429958811162
0.006881277155231453,0.3192097339138467,0.2141828834723844,0.01249595027003273
0.008792764592148861,0.26927209083783105,0.23291336005371802,0.012866243146385238
0.007259466627886694,0.2595521795361149,0.20488002626987611,0.014601868723183557
0.008221613679485968,0.17943565270305858,0.21033804603591752,0.011656208401007147
0.008899265415231781,0.22759554487519967,0.1964822423260362,0.012720592133450073
0.009826351591586997,0.2857697271475058,0.18197014172282558,0.013706857563619328
0.007455302584578438,0.05776916478788598,0.15597248758657123,0.014302532971999309
0.008995160381181361,0.32693311503563705,0.134646450067245,0.013284161367512709
0.008622697180925919,0.4887356021712967,0.2282374767582884,0.012086668423128995
0.0073435437363351735,0.31020208592229676,0.183471968189709,0.015003740393583494
0.007410371591678238,0.5028743434831796,0.20307378809309748,0.014307706649877036
0.00743918172588797,0.38973674825675053,0.16709398991639118,0.013747031006817899
0.007704706233919507,0.32659566964363135,0.12403206164025209,0.015042365949405355
0.009042501557094232,0.27430170794741743,0.1457209321858896,0.015337937997993045
0.01119704777239183,0.16518695051398888,0.1508592838695963,0.013497708806128966
0.0064393226214123555,0.24153363641353914,0.1866187946095671,0.013229121402542014
0.012061402959154496,0.0471922206543231,0.17991073252489664,0.013728993229685448
0.008283477598214297,0.08595600501355735,0.15627918688209747,0.01459331172659825
