alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0010474910082130494,0.12498056795307443,0.06904906469134041,0.17949140792017831,0.010349815659229041
-0.0017444546379972144,0.14158027747483423,0.11536203619485783,0.1779362812117956,0.008839391032008672
2.2971699965116502e-05,0.0734571798343297,-0.0543196813658037,0.40559037949667315,0.011399700604447461
-0.004996435386596748,0.08920069807693383,0.3437376333293932,0.022497231267937,0.01121584160275711
-0.005304936379985002,0.025884222211428526,0.31185764483045897,0.022196073881053706,0.0102805710921314
-0.0006152156813464328,0.15592264663303138,0.12182684598501387,0.22981791870503282,0.010923797094251984
-0.005015171522171758,0.1969335745152826,0.032739841759926704,0.19213476604315255,0.010514172170921378
-0.0018867157723591326,0.31471851367117526,0.171364414025132,0.14701713096794972,0.011409470704339427
-0.0018867157723591326,0.31471851367117526,0.171364414025132,0.14701713096794972,0.011409470704339427
-0.0018305565546095437,0.3065747237002769,0.17234017063865684,0.1435219861217922,0.011340356272431313
-0.0010636179685899743,0.2681452385950072,0.046808169634042454,0.12901653080274925,0.01074752021048403
0.001500858665607145,0.14730174190642686,0.05472141514826646,0.18133025445619647,0.010729484526934101
0.0005301689909315554,0.17979949848634344,0.04724153986665897,0.25012435975555997,0.01133090580786245
-0.00424921190826042,0.2581215569349908,0.13218704998104774,0.046245908769211086,0.010075808134313817
-0.0006396196027164601,0.05817530263816438,0.01890820461547233,0.23222785365128826,0.011252660447048854
-0.0022653992030530054,-0.05375988144862926,0.1244804318407808,0.1783051419053067,0.009571251567498235
-0.001098088203797563,0.19752798641836872,0.12328214107422478,0.18726262777275982,0.009780767590061908
-0.003346280636780368,0.17938082740262368,0.0670253329749803,0.1279622663571288,0.009101791991571012
-0.0031555728411752906,0.18473461049477,0.08669664394131917,0.1510072496776907,0.008997323947264184
0.00038169530807823023,0.028476419930549696,0.13781693934496314,0.17355906883165378,0.010051308354964227
-0.0018752594455150931,0.09342025173059257,0.013465726424350108,0.1644082328725951,0.009323861818852482
-0.0006665721306735649,0.0409642624050006,0.03874947478196022,0.2460343952910357,0.010491774468001909
0.0005631850580182386,0.017891093920209666,0.03091198037162174,0.27165911943169163,0.010326092856033408
-0.0010301821665565972,0.11636470551164124,-0.014846753950132631,0.2882145391447817,0.011944015006053644
0.0011574359947294924,0.2250872688677618,-0.11342854771924181,0.3455327701629658,0.009578345764414957
-0.0021405701260855782,0.06392150472318324,0.1108494956835468,0.08968085258721273,0.011550080252236136
0.001808863195137638,-0.011475579377011363,-0.05357702568775857,0.2625458400244367,0.01013405628025245
-0.003965549638008286,0.19936827749256888,0.16881606337384378,0.032413025255384136,0.009873182275504561
-0.0009334322630660961,0.18791643477220596,0.10401678423374563,0.15389748666793793,0.012275806346865255
-0.0022618592696582434,-0.0031490157353603904,0.021164382420174745,0.2228337122655624,0.010106608757159146
-4.6256758348457095e-05,0.08859483717575686,0.09415532677405632,0.3253086331690386,0.01325096005528169
-0.002307061971605429,-0.03391691705976923,0.04192787922923687,0.26228300912922575,0.010261616215084089
-0.0010251482728421196,0.1916011264891768,0.09567172086847757,0.11856565179449151,0.011324644582805176
0.0023497643699808995,0.11647667282327777,0.09396574928985202,0.06299151117099702,0.01017267896324694
-0.0015401566245421914,0.26190169803743674,0.008048961237257585,0.27558226388997137,0.010461505342627788
-0.0012527978141099949,0.22164924562616378,0.01926522927069111,0.2431471630299039,0.010289131131715527
-0.0006087076346833021,0.0596401563876765,0.05309943676820537,0.24949727971606397,0.010745194718050851
-0.0018077138421353125,0.16603307098955933,0.07197025115694053,0.21150365400702908,0.010217212074334544
-0.0018042189987952189,0.11672519272740414,0.014051732014331424,0.2445563684154175,0.010421316268299842
0.0002954830493593119,-0.07294540168597909,0.0006007787055668382,0.20421624843993041,0.009389607534530362
-0.0002038582401762875,0.14931842470298728,0.13413414166941204,0.12541815452634136,0.013175162569701622
0.0016903049646417136,0.11379194267812154,0.049075670692943454,0.26742756528404527,0.01082818072860212
-0.0018550189495566826,0.1734714440656141,0.10557981057583635,0.15684566825414303,0.010305266626966306
-0.00049998304942515,0.14870242951162796,-0.05739949628918418,0.2770328348133346,0.012620521869026282
0.002479284099174587,0.12020496803165388,0.038692056784067466,0.24026260707955227,0.011102697739839622
0.0002612050011737146,0.14633374386876988,0.016194436392924866,0.21965822719056552,0.012186810951111609
-0.0018520982200579132,0.3177545001517181,-0.011710342489640256,0.24563386055430594,0.010616934608761914
-0.0013720026385414942,0.21343979154533949,0.09405507177396702,0.17521085356488972,0.010003853890650432
-0.0013607510249754671,0.1467208292775581,0.08290336266868761,0.17940584857639447,0.009010882141433179
-0.0012020778166391146,0.16609196160567663,0.07683228867572593,0.1657162726029771,0.008496998188046622
2.840291184187813e-05,0.20946668635920257,0.08357769131263298,0.12273432250138061,0.008178864968723618
-0.0012369994640658321,0.016693005990443804,0.09927071891271837,0.1851789725880799,0.010984976147950371
-0.0006585371725855818,-0.06804461299285601,0.08262602286745564,0.2163250202762868,0.009121312698466463
0.0006139609246532624,0.2828015100483019,-0.025327087405395236,0.3261072248863792,0.012307295608652876
-0.0010248161542382624,0.26264453692475254,0.01757380552054201,0.2716214981443661,0.010506980028047766
-0.0011229875418108772,0.23506987048469147,0.04533707852264592,0.2345942117526819,0.010302364635644625
-0.003356647744959671,0.28659766808530546,-0.012095716632221427,0.17609930682687835,0.009483929384095197
-0.0013184301623460548,0.09788846091763401,0.031465301134570835,0.18403632736600603,0.010668065226792508
-0.0005561173023123222,0.0008026298094442434,0.055091994691007284,0.2960368493026459,0.00883488070895264
0.0009590447948426019,-0.006699270777957716,0.03823075937896333,0.25948479271139513,0.010121795521473808
-0.0008767547786304778,0.038870358807784375,0.11769990993909903,0.2816965420119816,0.011269982714747953
-0.0011995620359796257,-0.02255179913261974,0.06884133703150959,0.11889971859275957,0.010708334721594845
-0.0008539548979106325,0.1482238695329242,0.05773765065352132,0.23874104778677555,0.010152607503234955
-0.0018788504172654963,-0.028685487880431442,0.11007888188667056,0.2206958387403679,0.009093497140848495
-0.0025739808135042085,0.01741028904127587,0.13708091150046955,0.1494373483245477,0.01168308732488311
-0.0031849197654658192,0.17929928905228923,0.10250044010119452,0.31136740213430186,0.008696425680920787
-0.0011453942346150664,0.08009781958910506,0.09995225946037058,0.23389092095764272,0.011743819338191235
-0.003200728778243012,0.12688148446941003,0.17221040681558633,0.13486910726898266,0.009560660836656455
-0.0029030003326293743,0.059885612865601984,0.09985546654480772,0.0631781728831791,0.009483429134892937
-0.0006823523744907731,0.09823238993285147,0.09898355578888846,0.34546724203684204,0.009442897398215449
-0.0011632742921360414,0.07250226355047291,-0.020222127624957172,0.17534139603338858,0.010006128825105692
-0.0008222418404728196,0.06941983536214937,-0.020264516608906536,0.2119780008456648,0.00984759014322463
0.0028764479105950406,0.23644943361599563,-0.05418231008992831,0.25534815763648794,0.010316633544117607
0.004734675005425793,0.10719625934009325,-0.13996137762671876,0.2116681565547955,0.012609091080483886
0.005101649870480488,0.3146558416663805,-0.049757711388254945,0.2068191309244642,0.012271916116455827
0.0036692979994285184,0.31651681731937276,0.014574625405806847,0.12890346555059992,0.011350384977236713
-0.0009727158579602757,0.002334843729122407,0.03178020904887175,0.22529330557596172,0.009587689413779238
-0.0006045302456542271,0.048764109314262,0.03371881304477299,0.17423583036390658,0.010478246553340642
-0.0003165791684286572,0.062483345298809084,0.02976298549651137,0.1867367490939923,0.010375195467504834
4.01106209862274e-05,0.05470145434318353,-0.02198874463284171,0.26572193231421803,0.009380625166766724
-0.000847313647426817,0.0922495069611527,0.1698259914218805,0.07109439355882168,0.010395771537056078
0.000627174371727803,0.16105118100924454,0.1388340862732526,0.07925814464182303,0.008689981960487385
0.0007001328692857898,-0.006930591728921018,0.13368397648158908,0.09121151145249219,0.009854504158152278
-0.0021100184493798697,0.11379695809120335,0.08032762197984485,0.12137098099693704,0.010374236337503352
0.000641450154146034,0.08268368926241763,0.08423589799080788,0.20375367882986023,0.011851778980949598
1.737659157021277e-05,-0.002017704608140488,0.11311857402120505,0.18226472243442526,0.012412012942082445
-0.00010698324286890553,-0.0727552600069432,0.09754457494223108,0.18933450670969215,0.01205281697307985
-0.0002121091945951425,-0.03418876545972231,0.0694470613481367,0.1988696555293306,0.010767207426970295
-0.0011664864460133565,-0.21580787430089352,0.10876479867556929,0.14541059104647047,0.009538837754962951
-0.0005337699083993713,0.09169224655379185,0.06831644991178726,0.296560061221352,0.009759274705129255
-0.004388408122991403,0.07870015584560533,0.11403228549538658,0.24061462660189917,0.010221519901667413
-0.0004328730972502988,-0.019335452487806385,0.1968289590738841,0.12440187891693191,0.01027764229723852
-0.004149263060689369,0.0716211232075631,0.1822476919331839,0.12968057313626646,0.009675787574331608
-0.003657084932012201,0.16841091048576295,0.18546687662018282,0.08612685797600247,0.008987255596668204
-0.0016570581508974565,0.17709131757265734,0.04714386395457723,0.18750035656617567,0.013215730097056719
-0.0015715172329290575,0.20364981726775008,0.048948404420452736,0.1432066240766849,0.012191338683382973
0.00011151310680522539,0.027238765922794304,0.05112869603475328,0.06621267491119526,0.008856000431238117
0.0009250718195336452,0.10370155103549955,0.023573973354665125,0.2344085090316256,0.01032894110803769
0.0004253116624094372,-0.026471888567064998,-0.0458587290229109,0.28549466454057865,0.010646862328679773
-0.0012787450889793382,0.16359944910761764,0.04144932557482888,0.3294808897552219,0.011307669896454516
-0.0010521086010508007,0.18376507761442223,0.08182053469782824,0.2648196916538675,0.0110756770083528
-0.003590547428492415,0.14546105745488855,0.04802158753185527,0.2109209454952384,0.010053328922338688
-0.0005052602406349726,0.42102246417313993,0.11551189125699016,0.18598255901725622,0.011588933882060367
0.0012651378494346844,0.3507583939996604,0.12581950367724024,0.10782205584247405,0.010219751457374585
0.0008825189319817751,0.3285589414075574,0.16284251461453733,0.06035427728200094,0.012540098221224514
-0.0014845729323912607,0.1453773924755158,0.03218136219868647,0.09267874069241724,0.008380513508992618
-0.0019060979718111748,0.1313412109848399,0.07500678599122412,0.12529649479666388,0.008811895818316451
-0.0025105065727893654,0.1853448864096818,0.09008701939373076,0.10679297641966454,0.010816615155852685
-0.002732315155890023,0.12779324498481712,0.02820356347751131,0.16716365343160267,0.008879853075435014
-0.0019169649940788626,0.24517570483027923,0.016774367855691287,0.22933130649993452,0.009280718002933036
0.00032982474664005625,-0.037677568391369876,0.09266995637771012,0.11693088983542255,0.010950443191854382
-0.002013515241541069,0.1193794850359878,0.049391755583299564,0.23673827470566047,0.011444493245186574
-0.001462384364734777,0.14481028273109656,0.06235317091602068,0.2017887908800352,0.011059281137985323
-0.001532423665950965,0.1941227959977586,0.12881077379629619,0.10336747905618107,0.009356908045857149
-0.0029611538592033233,0.15317122934082622,0.06818725993455356,0.20550605330068064,0.010924374920148935
-0.001984808122340941,0.15982650666047876,0.04290101293800609,0.07705288652877662,0.011699440878242698
0.0025709715857910164,0.07800218342650189,-0.0288307894318585,0.24525371675476282,0.010321342109479959
-0.0010702725841656765,0.10119966401756728,0.0301827132983426,0.2563413790806346,0.012604657963372276
0.0014991839539452339,-0.10321700908190992,-0.0794726272680907,0.28142809701224525,0.012012095699025534
0.00022896099621472026,0.010882679882743532,-0.01057409315970225,0.3061361201095872,0.010992270765548115
-0.003222745935525401,0.053834662647759296,0.1612011508548661,0.10818685560867491,0.00989484587753034
-0.0025111365558524884,0.1851337081696718,0.06440562373867323,0.17096573761940917,0.012336112841045141
-0.0030599961260061523,0.05780211510217209,0.04855159206382808,0.29608842578884437,0.009005957599890079
-0.003125805595206329,0.09502246110840676,0.06183677904821555,0.27638893112602947,0.008770034937105752
-0.002711759565137979,-2.5151026704902345e-05,0.17488382831423196,0.0036395490570074788,0.010651249558535173
-0.002142434858421786,0.034642468904802104,0.2230469701963014,-0.008350216964461551,0.011232198437187216
-0.002957259036026979,0.05129505758212313,0.25345278655616865,0.011862169061786772,0.010369722046719798
-0.0006362008999471077,-0.02269707362434658,0.028514399312012887,0.3310105978246548,0.009310339093992029
0.0004646944079827881,-0.058881159822359266,-0.00028674730958685264,0.23196743206954235,0.009852973008349756
0.0015564873224967728,0.011279374566451207,-0.015743568579082802,0.2096041715094801,0.009671875483814752
-0.004623189533073396,0.12122290503861595,0.09988748459227713,0.1660281175407376,0.010452762407330826
0.0002186124163415303,0.08348341868598469,0.006790310958407868,0.26977986588276637,0.008723690006253258
-0.004131309210061777,0.24085388670663282,0.11672337504819388,0.041378002670744214,0.011979949608267601
0.0007422080637797507,0.2774433134302155,0.07951908330744321,0.09320671617459333,0.009883829958677127
0.00027550144107066176,0.22906200037273108,0.05100485611882505,0.22320754361965045,0.009440476449619041
-0.001743184478064884,0.31011760211943923,0.04569773212812119,0.019649488071350453,0.00952115511990218
-0.0017274277751509793,0.34658540070113053,0.15255821690171165,0.1082276712425579,0.010150702111208422
-0.0010898268742937733,0.23298246196211925,0.003862146738723588,0.29697997866337866,0.010970864708084992
0.0017669097071393754,0.1362142373432744,-0.02487092063390921,0.1718091182470317,0.010226217747437392
-0.0007015839000252317,0.1929484857145797,-0.02448125957357403,0.2744132159645499,0.011117658929134766
0.0003082636439192173,0.08910990060650319,0.055964985695063335,0.17559580119310705,0.010353922585476646
-0.0028902848762509606,0.056843870810733055,0.09154414605280158,0.21880148415417464,0.009539108269598102
-0.0011922986314976869,-0.00882291762380766,0.1283161743745022,0.19887307904208643,0.010421055030826704
-0.004079285103495722,0.11856954037264733,0.0765995347476719,0.21066967167751355,0.010162319474053688
-0.0005442520853890293,-0.06881509916736321,0.06298388467599009,0.2739982497477348,0.00842532235617064
-0.003369778154237128,0.08267033597464998,0.056433451279903006,0.26953344764046083,0.009938686435291898
0.0005268090366981887,0.11853548393576559,-0.04544242620957643,0.3929981399166284,0.010238409946848588
0.0005268090366981887,0.11853548393576559,-0.04544242620957643,0.3929981399166284,0.010238409946848588
0.0002645237657929973,0.10621177719302424,-0.035514931056628785,0.3988339876087109,0.010203602299208943
0.0002645237657929973,0.10621177719302424,-0.035514931056628785,0.3988339876087109,0.010203602299208943
-0.0013565656249620189,0.10665528370464718,0.10955434839345339,0.17378887936635692,0.00965523715425018
0.00025495936118115743,0.0312642681050937,0.04912197943738465,0.14447818084443229,0.012157805779656174
-0.0024344572455343304,0.14928714379057376,0.12434204030525033,0.20353744117588246,0.009825747740226931
-0.004282657762556962,0.13235548569033995,0.08912497477788636,0.2147718916377264,0.012448107474818747
-0.003976395444282654,0.13240410562376634,0.1315413317312437,0.21563439087109426,0.010614010170335562
-0.0007986934278002492,0.02856420788690372,0.15172846839212673,0.18818003865805516,0.011518920169471559
-0.0012585663132230085,-0.03017558782917493,0.08916391603059427,0.16993729730521204,0.011435893715827017
-0.004669590978452988,0.13743172745521823,0.1352283396738068,0.18125310304788236,0.014564632763436246
-0.0014821148618712164,0.2505789457145233,0.12720401361991684,0.08356639060419721,0.012236475652982082
0.0002571956186187573,0.1501148931255375,-0.028960570127427195,0.23312939524646062,0.009801697926151983
0.0006930771942223639,0.33176348099083486,-0.05295741282439541,0.22698794037562414,0.01020703050320552
0.0015621320043110963,0.11750370453869798,-0.00454335425207619,0.1725876569018903,0.009190602418925713
-0.002553585910338244,0.04103064088810386,0.09688422850848794,0.17495989655544084,0.01009900013436339
-0.003478059251834298,-0.10514170293877972,0.17896497976404557,0.21700952206175175,0.01024840100841592
-0.005909246250822655,0.052875678842718,0.24461922126083707,0.19877088826993095,0.010762240903450944
-0.0002664092665710362,0.045938878489274707,0.0352507262151905,0.25063705213854487,0.009335326304234814
-0.0004282437477154462,0.09454310753666155,0.022811982601022584,0.25808861812865286,0.009110129492418772
-0.0003727506897235688,0.14092266788694055,-0.030462860974695315,0.29320540858725563,0.00845103782666856
-0.0002382062160130518,0.07697641790395984,0.20360885941886864,0.061901613345670785,0.010181346839726975
-0.0006987570519418634,-0.0026201162465577764,0.1502728188389645,0.24111643597365132,0.010231718277999534
-0.0022558539952883855,0.17322497977398618,0.07854410486013437,0.22866012140831313,0.008382031082811409
-0.0018490937915353748,0.027895228917005375,0.14428558811799444,0.16412598278477625,0.010096929180550664
-0.001251339299503263,0.138671353251937,0.07308823440298423,0.2837071985909787,0.0096259489394676
-0.0011837137424099424,0.23580988815009857,0.053012090381114624,0.19364322219656516,0.00925042783500444
-0.0018192126456276709,0.29442891867876225,0.063386647639422,0.1121319875591017,0.009150674761688736
0.001237991470786054,0.30237323763080065,0.01120707659919969,0.2702212616813182,0.011781086631825196
0.001163498110616306,0.23585366094491939,0.05326211168627716,0.09203405193175886,0.008752182314257166
-3.2155806860716715e-07,0.2206325564564902,0.0570608980450282,0.09546609246734306,0.00972681179440123
-0.0011794582639820866,0.28630942747834215,0.1231601177328946,0.16684125424146418,0.010714047774727025
-0.0006214687602117695,0.32198078846378964,0.11406343075597963,0.1384927150181431,0.01093737953598805
-0.001960871837022695,0.30885067577047537,0.052465459778743145,0.18615282624884558,0.009046381874094593
-0.0007814987477693168,-0.008793484997531175,0.07504081657513995,0.1850279639126755,0.01035230832647812
-0.0005440845871084545,0.0810449962739648,-0.04370515042968433,0.32347050172222436,0.008893046601363261
0.00028777811706451854,-0.0010062122343584504,0.11002993612410178,0.1668684404609831,0.010517973327564554
-0.0014253322032422339,0.0698953840931685,0.09153204314245032,0.14297478875377667,0.00998816011775745
-0.0021337534492180815,0.3297434653347954,0.0179069322092645,0.21990445432676503,0.010713921304488939
0.0005678338562140031,-0.01849351058267593,0.055827816936214636,0.18089334249791106,0.009349791807196929
-0.0005926096312045333,0.10695022251450376,0.15032080442341778,0.1494773017908036,0.009846909713322976
0.0006692472011699359,-0.050224528109651286,-0.022011102986949256,0.2586457485270472,0.00925666385563058
0.0001339095026901067,0.16397028982416062,0.14926324761440848,0.026298394880106934,0.012850327692018881
0.000499390872810533,0.06940993633704898,0.10610139174511077,0.08702927897728328,0.012174339611068702
-0.0038094742056178537,0.2694602781593741,0.05213325314046605,0.16118668840699335,0.010898513989162929
0.000775881567036237,0.11132919088560744,0.09968756372243326,0.17697442272738909,0.010404999667291588
-0.002329976838707574,0.04134224707788776,0.06383469666541286,0.17151343031633431,0.01058303819564475
0.0019032449470497085,0.017775890467610446,0.056612300343059724,0.2006030725214802,0.009370695029420926
-0.0028029003940806415,0.06646231237403182,0.06515889645369513,0.20902420065728258,0.011159664591861332
-0.0020788586978317154,0.13039491759325741,0.09332599698990345,0.21967892214211873,0.011664334739946108
-0.0005930698415569707,-0.0006101951139185816,0.12879711347680647,0.21895504278231975,0.009552065966107054
-0.0007409309011880818,-0.02178004982410609,0.12005438047844194,0.1895977212315381,0.009346571754736169
-0.002227181923391641,0.13068494163964575,0.030279544101898294,0.22451323509091725,0.00927067436628828
-0.0018546568558523513,0.08761860864568359,0.13602405563822315,0.2050754691848916,0.00980567574036564
-0.005841336896081255,0.07882038941002945,0.16036625980251004,0.16115409476976245,0.011474001666565061
-0.005708658068085625,0.08016252063304714,0.13923356151269728,0.1642825416064919,0.011382989197611883
-0.0005641340298149409,0.07048421800578725,0.10181995833530638,0.24408437755090254,0.010567224628285403
-0.0024048510739945795,0.029378287365962114,0.02592528058171566,0.20025169369013085,0.010836112985947744
-0.0019344610012539001,-0.09264227209461876,0.16105881699452596,0.22055516585919668,0.011146961786463341
-0.0024195548831149397,-0.03063629313772363,0.07295968935846947,0.218994540388756,0.010076516241402279
-0.0018699393775219002,-0.0833977219011901,0.10856979570574124,0.15582383007195508,0.010161091470918511
-0.0001806450208223801,-0.08988084399247291,0.07255452949287729,0.2706027945266531,0.008380098903765464
-0.0038251507803678674,0.15479728897408257,0.08900928167453655,0.2601476923336078,0.009811684220865638
-0.0007223552444086261,-0.08310691571201007,0.09593060292388216,0.18980048929171012,0.009715467547677185
0.0009666451944975885,-0.0013540333037033673,-0.02787940642128686,0.24370892334775063,0.009966678911814872
-0.0015008422545287065,0.04044817356802207,0.10961237457192409,0.18244283959197083,0.00981742639747951
-0.0022233641535986965,0.06481286224346185,0.08854056537469181,0.14532516290272007,0.010346027945857058
-0.0011903710564389557,0.06706575096655312,0.16574815108218166,0.18493905048463646,0.010125004603323572
-0.0041914744996405726,-0.05010732049928578,0.055887259974443555,0.25371919774566853,0.011123204524069043
-0.0002059479341319061,0.002706140691587501,0.16110374747487188,0.19802953777655868,0.009990449978840459
-0.0014404297311477695,0.022871029980184067,-0.013048633168585178,0.16339225226282922,0.009718743343641935
-0.0025456935790383467,0.0638087863627704,0.15795885825707398,0.203209330039153,0.010355516649366353
-0.004615047489569931,-0.028130810757474842,0.21477660267353632,0.09749999364825014,0.010626468252339101
-0.0017280670603605107,0.08550154349899641,0.19294818223392937,0.18658715384229463,0.010453039656697064
-0.0032737508960832442,0.13444981722501836,0.12028725611923206,0.13913847950520053,0.010160368703731689
0.0009560544675062956,0.10661731239272014,0.019674406198826863,0.19445175789736793,0.010032339875663121
-0.000804645122199868,-0.10088819763535263,0.11303800919355801,0.08915951989257266,0.01051719554270036
0.0011406605837154605,0.005762546560080356,0.12662768487503168,0.15045386099978292,0.010471959268215265
0.000527037185500573,-0.019138962821516524,-0.06597126198606977,0.29985001178999887,0.010677568744032044
0.001075544151838185,0.19404050441992843,0.03952096409958623,0.2290909927029007,0.011906561693357938
0.000621563548945493,0.0865225662583539,0.004916955197197101,0.15330554857867457,0.009805630539469722
-0.0006271196478219797,0.21147516104753972,0.1000202415827412,0.07234529146237981,0.011189780288584757
-0.0022442413592240187,0.3124214299866242,0.11982555228275327,0.053818559376252406,0.010812427249457062
6.1170683996700925e-06,0.2487142309711481,0.10985507245073799,0.033058724477594996,0.010926873601182812
0.00040393237103992125,0.20855814077970264,0.12524862218344543,0.11062932647115149,0.010278989992369989
-0.0006515934916223587,0.1026900703586995,0.097315178645948,0.07244531788370871,0.012579795561771774
-0.0028870848509527556,0.2673492263278463,0.2640611896155747,-0.033704272796761636,0.010629062852087557
-0.00219096905398984,0.2724477184687778,0.31694225218582006,-0.11872055108232395,0.012111470939732917
-0.003342006492945631,0.21676774918722533,0.21283055469049858,0.09177318429463249,0.01262874752060132
-0.0017888758456465674,0.13709199888292822,-0.021038591431797996,0.27920614988591563,0.009928807107933462
-0.00204723900698604,0.17977887610404467,-0.0572243590361921,0.3334724817338858,0.010355020388825287
-0.0014311497077966813,0.03225936032016599,0.06218888302017464,0.2665803163130186,0.01128621594199931
-0.0020183349657229596,0.09691146228601957,0.03461698825992223,0.2440561321782723,0.011924494343039327
-0.0005073971090795126,0.14295703051048822,-0.015424121349022771,0.30048760058586343,0.01067573199223831
-0.003225245535515622,0.17033847234394725,0.16376579201372918,0.03704198278335694,0.010260754208248448
-0.0012438345484781005,0.17896085771264875,0.15507826101329267,0.0671317602229652,0.011514761049196751
0.0005494576738038152,0.1992643142182998,0.08515934133122162,-0.04637612736148415,0.013918975335601916
0.0012732128075221142,0.0355205718437715,0.09877710416401374,0.0902534780503169,0.013540022549530135
-0.003432456436609466,0.4188042641644187,0.15986124590584683,0.051455591696765765,0.01234249577308616
-0.0026195141779575795,0.16644450053824028,0.06493387614906623,0.178669798399375,0.012467698825349394
0.00040603816686133844,0.11415875019063756,0.005007722794273668,0.200639743402079,0.008470394442821138
-0.0019041803586106831,0.1942988220123203,0.14583360922021377,0.11242144333149008,0.009371591139833112
-0.000892431186182061,0.1605786630397365,0.12186164789527407,0.17910420072728564,0.008830306969796827
-0.0008950686805726638,0.10614374861718671,0.031576094532780805,0.138374531365972,0.009086128760486888
0.0005688389125439602,0.050069683855720956,0.015375883153100539,0.20727048904654943,0.009642257057704402
-0.0028545158181327757,0.16825387577269635,0.08112084139258911,0.16219627826105656,0.008787349911410537
-0.0009615831051239843,0.13569757998078266,0.06817207722153476,0.16772996218104166,0.008953301605631769
0.0007596664941545003,-0.1239534772085349,0.08218287581614167,0.12668593611855394,0.011699994009048514
0.0003810504944494849,0.24156006134699204,-0.07727082235905443,0.3109699631898894,0.007934882736540137
0.0011464526861547752,0.12097598182915867,-0.03125553848761359,0.19820874597262322,0.0102370819793379
-0.0006767477565199389,0.3053074025128415,0.017064333882484548,0.2029635924112439,0.010924815465919904
-0.002831418876371186,-0.004068362384445157,0.18713198283399027,0.14435055060856417,0.009119729452545407
-0.0023618454219514057,-0.09885981313048144,0.1050634467969444,0.23896256229902418,0.011096524708083633
-0.002699974465594492,-0.0041761592005395,0.15053952602015866,0.1311050783182798,0.009242381498582584
-0.002913177690760972,0.06216249895498353,0.0759526818042572,0.20759387487673164,0.011935185443878633
-0.0016401937026484818,-0.03339120679553261,0.18999511861956955,0.14165817204696715,0.009850561437112515
-0.0009959368037722436,-0.017899185093912768,0.17556707151354647,0.19001433350516014,0.010841934093440803
-0.0012083164057573492,0.023871740137379183,0.015538780612495653,0.3397210273339726,0.009990081489260925
-0.002693266435988869,0.037190913313394976,-0.055205738252005754,0.27867449110864617,0.009825943076818484
-0.00024904641046201046,0.09481523260884542,0.0787920603488243,0.2645936535123667,0.010469522630228417
-3.618055491924315e-05,0.14056678531552577,-0.0025870316490983186,0.1963773073845127,0.00955809157968171
-0.00031840664057615324,-0.04374756697940597,-0.0454700697652421,0.3525268343224076,0.00998306680783776
-0.0012525411057874001,0.03605756393416061,-0.029029071046916138,0.3819564456590878,0.010034763948145847
0.00019212679471008402,-0.011560466284988608,0.015235590247176748,0.2947537216655631,0.00966220959718421
-0.002316204170141018,-0.04049552633389699,0.10139139340504366,0.24716034621723507,0.008107003218507228
-0.003653901695924188,0.09945208573632046,0.12751856902726955,0.262599616891129,0.009618446345000463
-0.001189579297036811,-0.052203273715696455,0.1325760142264576,0.21361385680111628,0.011707116007154083
-0.0014184707189872938,0.1958087603050842,0.0060535160522209525,0.30258795878369715,0.009557027050843953
0.001230514951997962,0.04027448960849214,0.10566161996248434,0.12378299408170969,0.00910521085258004
-0.002053469034217592,-0.030594642240937824,0.17597296863651843,0.05600140173798879,0.008664561675813955
-0.0016241651102960203,0.1901747283084586,0.07980689129936125,0.3143927966021168,0.012173693947136755
-0.001773404300208338,0.10538680847561409,-0.024511596075316763,0.27389233516546896,0.009591415000045558
-0.0016928844036641138,0.06977783336922512,0.06489644305858404,0.2540982182252477,0.012738290040573298
-0.001336567793976759,0.0632046213651426,-0.027104063419774633,0.30411404677420045,0.011088841707308497
-0.001022968285559492,0.08303172339066275,-0.002829980524771932,0.3137952545539859,0.011220189767731129
-0.0029944865633372876,0.02961747694937257,0.2662087707525341,0.0788243856950797,0.009669215997588413
-0.006227069541000473,0.07185744325478913,0.22802079266228015,0.08499748638127916,0.010139331592128212
1.7503926321227296e-05,0.0619621075797953,0.08315164362949565,0.23735173491385403,0.010328568618945379
-0.0040673821158510514,0.18333495158156324,0.12525831008691007,0.13434063657199194,0.010850891613794706
-0.0019131298605807655,0.04379521087435539,0.15941389806301445,0.23451405062948832,0.010376363499721363
-0.004084596733702198,0.0459919368254233,0.07455522233052493,0.18935088359313487,0.010403281478062987
-0.002955739651300998,0.007903539443245825,0.20845753625936417,0.1369690785776595,0.009898421888800659
-0.0027828154433536135,-0.008855632859147018,0.11454460904805397,0.1985163370655446,0.009746317550464538
-0.002093296974498973,0.03928509518082004,0.18243803476671694,0.16942207087682737,0.00998266258961364
-0.0031803843070730953,-0.019943835148915345,0.23179250640559215,0.10699266972472625,0.010846232520870039
-0.0031027475962820293,-0.013285096579943716,0.21396475536201554,0.10085666807837781,0.010624209458260097
-0.00229339915444668,0.17315351426129671,0.10434080353235459,0.14919871388475076,0.008976332651086556
-0.0017654833937948062,0.1721845775304536,0.08737882443917576,0.1591415851403346,0.008609706941218544
-0.001513452685725333,0.14036741363894906,0.01386775404087847,0.3757241446753277,0.012435419917563664
-0.001675786872345807,0.1670178983624521,0.012759538828280776,0.3442285843181888,0.012871950496108673
-0.00572310953804993,0.16485886457175947,-0.014603405417241885,0.19749449343232986,0.014521783389264256
