alpha_0,alpha_1,beta_0,beta_1,sigma
0.004685358111162732,0.15111515419683005,-0.011464332240172664,0.1926684320124575,0.012262927541820576
0.0058916139763388,0.13667395820822348,0.01379452675229867,0.22267161988688156,0.012448824690341257
0.005040232818622117,0.14919075824558875,0.030399100030018708,0.19815344883269714,0.012387243336444292
0.004921717979565522,0.1228303375381254,0.05283732156141213,0.20282282384691636,0.011427017082882894
0.003484314282883995,0.20374407918981075,-0.05254840023117215,0.2858186290958427,0.01151175585680512
0.0017860596904345453,0.3332534663671778,-0.1213651499412662,0.4290888996411838,0.011496412734676933
0.0019121569533252266,0.3603157924084947,-0.11075749751667256,0.40361660331794497,0.010849723803176517
0.001708530116283644,0.35118972252240926,-0.0855444566803576,0.38803302682557367,0.010340119084160696
0.0014252540177261187,0.4080902688230359,-0.07463131200852029,0.35752091449383416,0.010577988222129088
0.0019531816655865776,0.5642650240635113,-0.10454951647722713,0.4008218884008872,0.010256175142509497
0.002247946727255714,0.37462964707283664,-0.10545731424553487,0.3793737118765535,0.010225785061375971
0.003290854305717792,0.44251241210190445,-0.025230185103084075,0.256508811789504,0.010547998483160605
0.004027737417245927,0.41726220945257786,0.00241289920348722,0.23542818852093333,0.010941570359988358
0.0034938590518917814,0.3465585543759854,0.00647513090358802,0.31440401122745687,0.010479865181987229
0.004272410769293382,0.2847170202760396,0.019261515059301865,0.30666626368893773,0.010671406160806541
0.0044371002637625945,0.24101999934506252,-0.012868362511594471,0.33085436068020346,0.010080649264361054
0.005797405632762026,-0.03486050933004615,-0.006643237753206399,0.3577446870948899,0.010235301081145997
0.005482821762500273,-0.02089422971929617,-0.004020854382460579,0.3330931825674692,0.01078312867894136
0.004972398938559363,0.004132003822636687,-0.04681934831229896,0.41617250149762686,0.010499845992168045
0.004871074422652925,0.0011093687118674297,-0.053872205907782564,0.40158886528084387,0.010811239643432138
0.005416529320903553,0.0665070270564524,-0.05030409520156874,0.40236506391797294,0.010614764603405272
0.005823945984768609,0.042259456492124356,-0.10220411522732209,0.45556403927911804,0.010341708469782659
0.005340356882386144,-0.02549960372678083,-0.09402332808332156,0.38038665686652245,0.010317731766210685
0.004689554192991614,-0.06749935014531382,-0.03591890808380115,0.4094777349772096,0.010520908930784353
0.003529603555154239,0.1076796727138029,-0.09558354285123465,0.4070250128857751,0.010214414683370119
0.0028302944827019428,0.1769999718838302,-0.0798362862879081,0.35762658652054646,0.010407857994239066
0.0023669781794360824,0.3413950859611928,-0.09042716119626293,0.2984691428363792,0.011478711697595194
0.0025773350529192662,0.2968768843565424,-0.07526029451010434,0.3246668734406546,0.011535330111720176
0.002668293404638338,0.3157674015848999,-0.06803967398265794,0.31807186929270853,0.011264687923184882
0.003752208006465544,0.3123432682402092,-0.06807972904434179,0.27569394114544793,0.009901573929388402
0.0024627222166954026,0.353655594733188,-0.03933910400593502,0.24352580886922193,0.009918357770759468
0.0027388717686503664,0.3762829113863818,-0.04985845915429578,0.2414950519682605,0.009753656033171585
0.0022856994011965625,0.4314374002945167,-0.0653192348422903,0.2643091541254914,0.010351806289773622
0.0028459541505516037,0.3483262569060815,-0.0521290534985991,0.27117058122232807,0.009813781420667073
0.00414412513899508,0.3053697327709502,-0.02628696844825584,0.26962213750484526,0.009714116848846184
0.00277705900519463,0.4663404390657528,-0.020896395144336492,0.22525717945837503,0.009735310513763652
0.0023379485151107052,0.4174627349334602,-0.05580355411179887,0.28963360400699195,0.009346792858652196
0.0017730426047514757,0.4471543901164592,-0.07507749849454504,0.324285322540947,0.00937756928474396
0.0017888641755934268,0.4691499234017473,-0.08939051601882406,0.31988265049460046,0.009680881479751425
0.0007372623673802266,0.3193408818417276,-0.03908995523378094,0.27124173547730973,0.010018659991459348
-0.00045557342208403577,0.3936295707234967,-0.07911487783635242,0.31014815257160827,0.009485445926031625
-0.0005019673890224351,0.21478900733391154,-0.029607439259550394,0.21118364432066872,0.00934892669253966
-4.498286666973284e-06,0.21094163010512046,-0.01671713172943447,0.19979163320995222,0.00985859526371352
0.0011458681195483144,0.25263910188588234,-0.03072014994456941,0.21383725062735243,0.01022471201566314
0.001250080021046485,0.1627249337703108,-0.04353963643765539,0.25754109054666313,0.009880207704430474
0.0019638825567225085,0.15544724009889213,-0.06780194830142033,0.26475335390575666,0.010056680554376815
0.002078172497523737,0.24653028070490096,-0.1119212588449658,0.3827857342711814,0.010124401062409366
0.0019173274764096454,0.32659343789955464,-0.12051744857118785,0.42198998145075467,0.010309497356006721
0.0028798355904835963,0.41636454455635086,-0.11278038783407875,0.3671130518740444,0.009869007716087846
0.0019829578267799566,0.46424362030604843,-0.1243302091592175,0.40054223617942486,0.010090479123539518
0.0024958752461003092,0.46620896762589464,-0.1526070737481519,0.40502385456973694,0.009562967663178988
0.0016550526938389966,0.44160937232356084,-0.15194966613731795,0.3763881827131181,0.009440768652007325
0.002385436804592462,0.416967848831139,-0.10143921662386597,0.3254994419567956,0.009319488353438684
0.0036368108155685115,0.3677659824719704,-0.06945209243902926,0.2590832428065199,0.009367023042437058
0.00404823644203299,0.2835657784527603,-0.07685843959956476,0.3049273915793709,0.00960537280685518
0.002987623440597763,0.28395631761978046,-0.07153082006167712,0.33102912774567034,0.009606085495812483
0.0044769182189296364,0.20766184577898125,-0.036688885019352455,0.29287448681603706,0.009297521373832824
0.0038312405000568493,0.226968578221149,-0.007258376773626554,0.2940631600591967,0.00923431055353079
0.004607956202365074,0.19763500806063844,0.03096829452686984,0.23673797808521438,0.009063469483987254
0.0039007770832036265,0.21125101657969855,0.05621926739331059,0.22040375949460958,0.009519535042042736
0.005590753986311664,0.15548562310966096,0.0254308149813284,0.23996899381367778,0.009758857174761097
0.005964067881332334,0.2014592120359222,0.006778686523374511,0.2490786816653036,0.009413268635152855
0.005341906612747137,0.28361995589903793,-0.0007870552280370255,0.25576179127960985,0.00970081582153637
0.005120292936354245,0.22695998764858769,0.010142014668062159,0.21580186477818297,0.009608296426660399
0.004001151331312686,0.28270461215818876,-0.010283648598191912,0.2644992463220487,0.009437303644253294
0.004155837955495497,0.200110090199772,0.014734001504540965,0.21695937407713312,0.009259599313018842
0.0029627917438705153,0.26244199403199286,0.0042965021653152725,0.3097663256915072,0.009771516548093391
0.00317052401301745,0.25990408801517384,0.006751070014905904,0.30003037934014914,0.00986770246898532
0.00305676377776529,0.2580482090118355,0.005714794866638182,0.2945858215290818,0.00904937182909948
0.003929809331472392,0.23026350652315922,-0.022438348759118532,0.32973944717850734,0.009416062151455691
0.00347143302451157,0.28938452883072296,0.020330685253473313,0.27829741484549086,0.010024906779546294
0.00335981238869851,0.3208943260124045,-0.006774831234034212,0.2985397184095516,0.009326769899424207
0.003568291395628312,0.3582584472318841,-0.010923854122568995,0.30660478723385676,0.009863568460084354
0.003964133857619266,0.4079775282498214,-0.06683312870796575,0.35393922088340396,0.009731296641092691
0.003266115381642845,0.4629972685052743,-0.03993588530045946,0.314867715996486,0.01016910625009626
0.002249156691706499,0.44774837176075133,-0.03294491747650196,0.3412940279942094,0.009510672960600867
0.0022352878572340813,0.4413643143105516,-0.062365973118262356,0.3500849480365971,0.009775568621931156
0.0026295114524865462,0.38093740837727863,-0.07376576160062567,0.38865087678608673,0.00930111159152361
0.002474787300415116,0.37059816196074,-0.05140467743557839,0.3529661980827101,0.009897772288941837
0.0031130696296973077,0.3695318156643347,-0.05716019863128395,0.33896122991705663,0.009991901070677336
0.0029109879866022746,0.42215291780280245,-0.031090396981815295,0.2849706433312743,0.009519532838486363
0.0026846043576442703,0.41215834766357934,-0.010748320875073283,0.2545207078045955,0.009643913150887199
0.00292437046922038,0.37302306460675544,-0.038075702278590834,0.27032943776807067,0.009752487814787263
0.002903727750813642,0.3702685339304799,-0.05268231520091986,0.31676929871173665,0.009761291816808055
0.002633722046739736,0.3735401397707665,-0.03217463195549815,0.27591835722973146,0.0093561943494831
0.002680177715771843,0.33543120477723665,-0.04192148128937076,0.29282905700929607,0.00908012202626339
0.0022502583806083415,0.4631988222451412,-0.09350289430216868,0.28952172486656763,0.009119390697889562
0.002636418198750967,0.462570120311746,-0.08729315989419888,0.30280230550695153,0.008847907800980189
0.0026057115000632284,0.49381688222319114,-0.09333405865734185,0.30320367551506683,0.008732005433429783
0.002003956522513535,0.4093187880406169,-0.12351478786076055,0.35150152398207524,0.008673091412679725
0.0018009993733241745,0.3861261614735917,-0.12132750450358738,0.3611222491595962,0.008926353308532843
0.0035221973726617334,0.35555100848026283,-0.037607270004578384,0.1851033482906716,0.008847835172615412
