alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0010599003389556872,0.2787847836171878,0.06943729073835381,0.23330202814252385,0.011535602999621855
0.002132059270189499,0.32831772988519753,0.015697532372049936,0.20436248378327457,0.013003828231938502
0.0018509449258039736,0.31610138715889313,0.033494394103106236,0.24985697263477794,0.012853548865665473
0.009227212513588734,-0.00022789834294247198,0.16837924013509417,0.02758361770393685,0.012861496535360534
0.009690994309291512,-0.021824178249403126,0.3224067874749078,0.07017075109778122,0.01365154408526198
0.010163180262305279,0.0540636579452074,0.17265345070127383,0.007593748161310426,0.01711378054831414
0.006877184899298211,-0.09328776902550424,0.14939791285684928,0.14810851627262664,0.01500066180227221
0.00751999483575523,0.027601768322524912,0.1732753888927921,0.14769593479619325,0.014170654657317018
0.0036182859477656725,0.1319227013185924,0.11182899235236729,0.1666079379219638,0.012712082038013167
0.0040369306721299205,0.3343318396336067,0.14647015231124427,0.1575215548938661,0.015749614327605268
0.005773936355792738,0.10099054234425332,0.07381933470333145,0.14043460184048986,0.014719958240822608
0.005437365902543986,0.12745109163835736,0.08251949640678263,0.10941822181100536,0.01493787761429786
0.005157768093962019,0.28486061431469195,0.18658329064178314,0.05781017965925114,0.01278968850540491
0.003990402951190198,0.332816338775267,0.22125901040211954,0.059194489089710395,0.014038090398453218
0.004097613131879913,-0.019345255038097323,0.04815383179975472,0.19296796347034956,0.01286083943725843
0.004426317303015742,-0.06586331155507093,0.10064460734136642,0.11564032445235825,0.014886010404359166
0.0036129133877718022,-0.008358376683724487,0.09421318193620076,0.08791981578772018,0.01376241666729346
0.0035548446599644496,0.10297645543563089,0.17435540617086018,0.21804853015856418,0.01657906058717903
0.0023587549786210755,0.17558943527850537,0.1454016186391274,0.30216617649687405,0.010993073000325327
0.002353773051341441,0.02229344136048852,0.042176437776149434,0.4269939507163688,0.014882808776087955
0.0035231704781470757,0.06470539347787371,0.20580870942995447,0.13172815507157098,0.012903882986902409
0.004255662612019598,0.08273338889463132,0.1629202198643002,0.17466873142553796,0.011716482817511783
0.004425097211409896,0.03395962317844996,0.17608967067915815,0.18497239439027144,0.011573385759974136
0.0038716723779753347,-0.01738271139318831,0.15282001597123634,0.15304724553294305,0.011677248548494036
0.004720020593974753,0.3666665635523212,0.05910840647282392,0.16458779076059385,0.011721870395779837
0.0046608638093943375,0.34479540047664586,0.04724870011188777,0.16898106837170523,0.01197186149670019
0.0024960180345061657,0.24182366541688807,0.07168393792456534,0.13935311864754554,0.011473112780921953
0.007197366770591056,-0.06962007598047595,0.23274023113133702,0.1683958059374119,0.014185026955938871
0.005805827720219936,0.1143741560665001,0.20276444275147712,0.176852300620455,0.013096435865790072
0.004946365744128321,0.05791294619462621,0.19140319615269272,0.08215437714511512,0.012698281506235955
0.00647951401871623,0.10084441169909335,0.058415345910358456,0.2999568529877174,0.013180299603474593
0.0030043013240579498,-0.044298793525943965,0.14543134652055673,0.040645239894946714,0.01289844035025415
0.002424758144698608,0.32226024349545784,-0.02441797996829789,0.5167908843229331,0.013557201251762836
0.005980136881037983,-0.1485923123511712,0.11706201816870877,0.07142002630590483,0.01266174675810845
0.007269544971463186,0.14354231295548842,0.2147072999388466,0.24200517341770922,0.012605546098004631
0.0012627411850325647,0.30178719204797416,0.13027771356489706,0.013741520519884226,0.012015778904266996
0.0028881644750069334,0.2408993494355358,0.16159438300814719,0.19106715453094186,0.013891395064578564
0.002326612530329445,0.2688198450769761,0.13211953535800355,0.17622039179934781,0.015010168968740054
0.005798527121736674,0.37878955274306636,0.18350024935785458,0.15808364900042068,0.012153705798220307
0.006493831750623302,0.059907767996709764,0.13891269160306988,-0.04531014378379092,0.014316268311032426
0.006751330361687464,0.16620459968695064,0.14018992679347092,0.05697798559760761,0.013865045067998957
0.004144606356745543,0.2668995185001076,0.1537996711432855,0.25311258288307426,0.01344050794231608
0.005224311470412581,0.12420995103809315,0.06105570345095209,0.11528441359979365,0.012631303703831647
0.005787777913663919,0.08464601777067,0.12936465314465506,0.21901439235652453,0.012674422363450353
0.0021038598176867113,0.029052247001220933,0.11500392598999307,0.13712599237096326,0.01231216562419723
0.0013321883984237298,0.018716828003570267,0.1133922199983789,0.17742142686227746,0.01273046242872874
0.0004777442835457585,0.02577434653088623,0.08241216491944262,0.1824377573192653,0.013909487057044008
0.0002500264152452831,0.05819003092695742,0.11411485347966907,0.11825991518241835,0.01575366631367444
0.004923303578349848,0.13381175876266996,0.12916286182908804,0.4352017422655134,0.01415028788954344
-0.0004996814777469537,-0.012074683970722432,0.05630738526774241,0.1440865010031715,0.014333640909182311
0.0019546577799724432,-0.01872445128536412,0.08351722955178396,0.2545490029095535,0.014318983743374387
0.0028871081437716333,-0.03497413430042899,0.10948728029034799,0.2521838965244084,0.013970700010964078
0.003266986253615421,0.0476727379533612,0.07692610373542455,0.24292830871841353,0.01375958203650153
0.0025134175379700452,0.186990449045785,0.2043817764139529,0.17572229363647512,0.015207397426121072
0.0036523085505775705,0.15379426931392917,0.19260912682720596,0.2098842005264957,0.019857873041336883
0.0026975239585005496,0.14754835532437144,0.14531670713201478,0.22572508725546034,0.010916877608913689
0.003468982026064541,0.23325064496650758,0.1045318045621785,0.10933833887718752,0.013039786041939547
0.00835359277792611,-0.04835377282348908,0.13540856178880428,0.060186273355184325,0.012579480065248469
0.0020618098125844736,0.3085161029080549,0.11233111556156103,0.15278730032931725,0.012055967169818002
0.007645285443400406,0.11476883071225735,0.04597214307739542,0.18437217215536417,0.014505512375360562
0.005358337182450459,0.21428972464287535,0.030200248328095904,0.1753968247165722,0.014248634750906966
0.0034655957315048586,-0.03059339160868243,0.19428177808387614,0.14842843076072382,0.014530983024475657
0.0024393697700701785,0.03176406535006086,0.16620660433053086,0.14179233143644263,0.014065654916774046
0.00666226664376205,0.12329153363457057,0.18654246226751298,0.13688398469284746,0.013300579464191168
0.004317442060895178,0.05840295286063385,0.024981041693357294,0.20427452156653036,0.013292966275086178
0.0038128309890845704,0.05180075837490835,0.05336291174967786,0.1913397807247442,0.012404933281189405
0.003907339225863902,0.14816666858239824,0.07251614888656906,0.2616697895246297,0.012253006361335495
0.004356332252749863,-0.08525646194637462,0.06583268610363309,0.3185626183707436,0.01140635614310344
0.0031780512986318257,0.20874586888766705,0.1618887196730759,0.17952423336400433,0.012964880351802942
0.004231652856524293,0.029212621801350515,0.057086644037075154,0.17636951128535502,0.012428226420721585
0.005726866444425147,0.16423300851408168,0.060308957598077834,0.24783215405884942,0.012906953044561213
0.003573585283531455,0.10951140143900001,0.12009767181156467,0.05658461492031948,0.01135706655197132
0.0068889532989443,0.06847844746713859,0.17484149085176748,0.31200513396243146,0.01414474186001925
-0.0005851348679832215,-0.020623489457388462,-0.08576639262443349,0.38512991000745533,0.012070208715949332
0.005896257031101783,-0.074851889987367,0.05387494229595031,0.45834238704574876,0.011877942927889988
-0.0027064005287571295,0.14226822725078878,0.059727540150883725,0.29052923057048563,0.014030920244466035
0.007038302961128816,0.06438615525584723,0.2658068925195976,0.09790209235806305,0.014559401083858968
0.007047562691308477,0.06652076300733074,0.20548653194602035,0.09902928850914755,0.014417035064098395
0.0060028105796972025,0.006344212038663868,0.0856700068352624,0.14823763337364212,0.014151782752458942
0.003076108693193469,0.30194632111438285,0.09162665029001321,0.1380447870105197,0.012235063505372656
0.004361940711965485,0.251328101562346,0.1746635067954207,0.145704684844509,0.014875249132302888
0.003735291558639322,0.0783397253357947,0.16363158379261666,0.15241137238989524,0.011449667643914576
0.00436026795233071,0.12378609722665977,0.11973931674297657,0.19823881681745123,0.013643873685625073
0.0032942806606354627,0.18817061567889992,0.13840834341199104,0.1888462678164435,0.010508751725577893
0.004385804116781015,0.09342947118211481,0.11000297886334055,0.14782557877185237,0.012223798990692437
0.0034820077551418658,0.18479099257136467,0.10205375719033209,0.21561162926431504,0.014023507022948021
0.002597599261413699,0.1990463927345579,0.1359353078943235,0.10073252213239312,0.012237950665961903
0.006708212782812372,0.08994180941334103,0.1304284897706658,0.33347821439788916,0.013731313997885826
0.0023803748440243784,-0.11688335291727597,0.1850497683041927,0.20734943790861493,0.012582705578396367
0.00662355369529006,0.042317744034101365,0.08436317068016905,0.22501253668549515,0.014829908305293543
0.005236147904387097,-0.06676799925438028,0.18050156259036879,0.3196817596661017,0.01461274611950313
0.004740624689339519,-0.00955576015867308,0.12499597771584714,0.1250142524960618,0.016280688457642863
0.004128453747517355,-0.010181673207972858,0.09537534929464254,0.1344127429648628,0.016150630048424378
0.003605230200250715,0.211213968534719,0.06311817235697789,0.2615006966471657,0.014004207372782726
0.00574196339566651,0.17203837876276376,0.10067852684974508,0.10633383100529645,0.01166961757807484
0.005714562438458791,0.16172714495311527,0.17298353179776424,0.22290244891576647,0.013955290851374471
0.0018030614273772234,0.37010849517670447,0.11089115827538,0.2889191129278183,0.015277006890873421
0.00230437040856346,-0.04454681258132401,0.15777096214634903,0.2094216565127923,0.011981773740828981
0.006305561260406698,0.1159702994448265,0.14406024433075001,0.22870211971348464,0.01561341407977009
0.006237864139167195,-0.0002337129821505489,0.17159338660208193,0.1879533494971129,0.014005265769467045
0.0019063641380552539,0.0641974062273135,0.14083855859581473,0.1226778846481696,0.012861673517891902
0.002303953717758434,-0.15994473343298343,0.03957187931460383,0.5211785327013193,0.015496183843418084
0.007944490294353252,-0.41390342067247893,0.07417196793776507,0.42429157917572946,0.014067253362461516
0.0052516980338872254,-0.22692540592095706,0.11517209065614567,0.30590957659062173,0.013439159784896428
0.0030658059292808975,0.20685668606862948,-0.060053192559524196,0.40143312982254437,0.013354768583308061
0.0033321886380769305,0.07137649899126741,0.04404516364509246,0.2555120147102379,0.011918701882752692
0.0038823659241246852,0.10290936326209912,0.042774988895495164,0.422411019077599,0.01121945784364325
0.0032354772232375774,0.29606858230330474,-0.0950437111323057,0.3241649862849802,0.01630674643771868
-0.00027119728079280566,0.08550349620905552,-0.10501647824555754,0.4967682645501595,0.015038024773481951
0.006388817821076562,0.11179322409392063,0.3323145497003918,0.1383379449353515,0.014214536054520718
0.00637964859795537,0.08898594083611283,0.23341482108721864,0.02942678662241454,0.014079156686915001
0.006894238995223579,0.12340709417306998,0.2559240563230399,0.06943931474881558,0.013168509820416192
0.006765280457579868,0.14886176000204945,0.2653398369853951,0.07620961999314532,0.012885576894480373
0.005743814588018077,0.19658945801635938,0.10421761939751378,0.07304078671693631,0.014210284213574651
0.0073843293604485384,0.10057230449756367,0.15873129683370238,0.024789438154663786,0.011126686230237645
0.0008406687075861292,0.37825862453497605,0.09872142251806251,0.1797018545741026,0.01623889790405142
0.0035371661557273924,0.152416734204753,0.04012475218393025,0.2791621781236481,0.009472112956393122
0.0022070721709779384,0.09305752487117269,0.021085753522967748,0.26921312811131975,0.012495657189548943
0.0018945063928737169,0.14714094201623712,0.022756270360746577,0.3725164198980817,0.013108596624679206
-0.000613656938568574,0.05587507440633985,-0.05973059624479024,0.5101092167560245,0.015521633615365927
0.004183665488831501,-0.11655297073690722,0.13567766921703303,0.34818845284404815,0.012280504231096554
0.00056932341236097,0.24366987915210045,0.011399315873649514,0.4317477728690147,0.013360333350482777
0.0024325641285681465,0.17975994819705213,0.12499023215322089,0.2261059805373609,0.012297149954342867
0.0011856773261090133,0.17372074750418207,0.07820677369665838,0.20372866798480416,0.012911540945124424
0.004609584983171528,0.11881829915229528,0.047727053080271795,0.26609541516178314,0.01176678230908932
0.003309216451105213,0.13633667476414849,0.04119557803013776,0.2655173056217215,0.011334534243855512
0.004818413405485698,-0.03373751069147375,0.17732107776512954,0.263273072231684,0.01372655448045279
0.004534955456383295,0.046470971083540716,0.12238473313164448,0.2122967583201025,0.012451987168944372
0.0033777890120950268,0.06410701500194627,0.09073872262230517,0.2227252845233928,0.014779914438802798
0.0019299536904921807,0.03063787110061956,0.1049942461786969,0.235414989465982,0.013653093434648156
0.005372878089941004,0.0027803665422372575,0.1258944702086113,0.23742510491407642,0.012985432654365083
0.006106771913001155,0.03686049143899367,0.1478922476874408,0.28364726476477164,0.012823767523149775
0.0013568312707539685,0.08691832625856907,0.1275673139509854,0.1462543898170886,0.013629024257838216
0.006342088413587434,-0.07984021070998706,0.1281735128909641,0.20451324932056023,0.012310756057169957
0.0004962225264075618,0.17946791282684527,0.08915465084704144,0.16677982499050312,0.014090173752214044
0.005778358142634271,0.06739135234481508,0.24433814650778662,0.2370717244849929,0.012555603358724536
0.0008591370124949499,0.07616442410952133,0.14366534866529454,0.17349813448993898,0.015383072013025958
0.0032719359233970326,0.007290796184697323,0.11626563351122517,0.3731980726098579,0.01477638247568045
0.0008952289179622284,0.06278878027112028,0.08645874150490387,0.3928292626626059,0.016010850292890604
0.0028858638185734076,0.05730323256967927,-0.016628420056865517,0.3677814296034892,0.013587432098924893
-2.6485503298961482e-05,0.10626869129902648,-0.019663766184664293,0.44509276980919166,0.013165520073337015
0.003999944368667426,-0.0003822238843972526,0.013602437067408202,0.35313654321111954,0.015373586229869654
0.0022677300813433404,0.16987929792385933,0.09789635341632147,0.21674543747944885,0.012042362442857163
0.0065989781867046935,0.0423170490986977,0.1027711680187895,0.20943227225743066,0.011668174275373179
0.005007777773226359,0.11076293064477774,0.18604049684683047,0.11748060162865856,0.012217398995441851
0.0034831836916981267,0.12750149385001744,0.11537549101187153,0.22713654595784316,0.011542233922086259
0.0014955364203227675,0.23635337708909118,0.01092749771637411,0.2731041019371866,0.01170586914889698
0.005868305429177001,0.0626344546900536,0.09579052276161337,0.29395011398321247,0.012983843170377417
0.002911146113567397,0.05727077506944629,0.10140729323403637,0.15724112292046227,0.0120785639936298
0.0033272179682247334,0.29197892349359644,0.10337522536576141,0.17195085226629386,0.013499094881185513
0.0034539912962363827,0.09782698374518069,0.06631385310389766,0.2526973479368418,0.015176638612009222
0.00646095614058937,0.24657262149941062,0.0970991121375021,0.2266701904337266,0.013516705556414956
0.006696380804058334,0.22776632760929966,0.13205378381942867,0.2494819420455873,0.01356390670386802
0.0040737941600472154,-0.07826188513881223,0.09739188439684265,0.10092445707523112,0.012863425179748197
0.005887300706528196,0.23941016427376188,0.11666628701758366,0.3318790397274785,0.01397180008440142
0.005066221713281124,-0.0492596980562282,0.07210103776219251,0.13828098699582062,0.013284361635758747
0.006992644324380722,0.20849445619386955,0.17348667148824756,0.2599044057929117,0.012988902814818671
-0.0008453400492152877,0.1755394054734312,0.0319953897568602,0.2366139847471262,0.01442791783788188
0.006492463075034788,0.29608241059592866,-0.02810725445454105,0.42621056198486734,0.013986951919593687
0.0007448059761763251,0.14158129710584538,0.009274950985533584,0.27137300534373887,0.013812698740724627
0.0026317611604338063,0.04245042103745265,0.009567640178815206,0.2994085142619056,0.012688813437855318
0.0040984960861020076,0.048898833074880806,0.04514466365727765,0.25336275612288767,0.0128408222232761
0.003537076387413782,0.12804153690342185,0.10275269761172569,0.3367856427762785,0.01564418199117683
0.0017589826465280165,0.1390702584094753,0.0734583698664468,0.16377363263620975,0.012370722276132205
0.0017586435689939935,0.16896572720587882,-0.009428639589519219,0.29092764873533994,0.011773999623350835
0.0058133013552039365,0.10022486886841937,0.11257554555357618,0.24799157865591476,0.013053870446317083
0.005817828399199958,0.08924966279518737,0.09611736872582155,0.23457972019453086,0.012756655750578967
0.001897709935232869,0.20499911439304316,0.2049426740056636,0.10915065946383923,0.009731938693472796
0.005374468653578809,-0.03434706149970228,-0.007990942072068151,0.28725963620211215,0.016501263545726844
0.005700752815095683,0.013522950440372578,0.11933037267191572,0.2613165944446516,0.0135378723621813
0.005061492671491633,0.04718024852283123,0.08878886431319408,0.19176467036467937,0.012906931994746665
0.0042817583601503645,0.1539142961894409,0.11315969299346787,0.16606454902379933,0.01604903109913481
0.004385027923754188,0.09471476087454346,0.07690691083028138,0.1986928563670547,0.01578237660217317
0.00235219742868389,0.15755231949477766,0.057317904636159885,0.412148278433808,0.013204485648827832
0.004288141829948383,0.20401525680683563,0.0058367507248430215,0.4463093763249025,0.012812083195740467
0.0036856112151728727,0.02875833095271002,0.10977778578987887,0.22425123013169948,0.013898291688711878
0.0063304421865446135,0.0011606785869925987,0.13587849752466213,0.1171238607774979,0.015185785136639112
0.004228085108913106,0.041894481296913054,0.13707924082746584,0.2748581438982406,0.01049459724951708
0.006464045624696008,-0.019611969850247653,0.16972430022102242,0.19700133245043017,0.0120500387073123
0.0027668316176255076,0.004935286121730435,0.15525887651484366,0.2100566313885968,0.011706044145903797
0.0057995578769834905,0.02124333706823016,0.11451194454081898,0.2529443979085043,0.014028773056765075
0.0013771552140981532,0.14493835612020084,0.1021451970773418,0.20292055176496937,0.012240028409564386
0.004083797382004696,0.22408800830875897,0.12552860721382145,0.2164076135188174,0.01559031841695491
0.004886975882074842,0.27403751292691647,0.11800546921830374,0.10730635509086293,0.017458365646364386
0.003071617425575378,0.2223105577437342,0.06829129024039902,0.15433251623060804,0.013488283776420251
0.00683083345484902,0.18428972076353464,0.14681436373645387,0.12438380434394156,0.014976759615731082
0.00504581751984222,0.1761775405495157,0.01130171651354563,0.08953483610801737,0.0156669147226438
0.002388784943682913,0.25663244590641254,0.10938451459403607,-0.02188554210134237,0.015435317310772625
0.0030271541962029265,0.27408421488473733,0.07779601482766312,0.11192151622647246,0.01565119160981719
0.0037779765303361727,0.13091740209902927,0.1555641355518652,0.1178777588948892,0.013892645638127532
0.005140893581222889,0.09899194884019356,0.14625393659485492,0.17552576755821964,0.012981151593404157
0.006246048743900736,-0.057440511163365085,0.1463035887165721,0.05835396067665209,0.010939319199393947
0.006251724161310033,-0.09392633900022854,0.1417988672930708,0.11381339727195021,0.010774107981702741
0.006237516903857758,-0.045002283719292616,0.11145660517161683,0.18742172213834002,0.010747768210422412
0.0037284720331913095,-0.05315462842518908,0.14677443336250143,0.2258771118126441,0.011332627177016944
0.004258086169692051,0.10256641377145409,0.17994161504992875,0.2550657415063829,0.011787193829148258
0.0019078240823690248,0.2380602924828517,0.13940708753915265,0.22911351214574735,0.01298477488015289
0.0054820692270468145,0.10645128098616352,0.16130943446644871,0.10756574609382355,0.012495212934786172
0.0063004360033046556,0.14602638540686871,0.1314544259147546,0.061304820512571336,0.012519547182940067
0.003994513586164277,0.0788307906444926,0.12426807535799926,0.11646987988741846,0.012026728569678674
0.0043532197391656655,0.22477658409553417,0.07076688130178727,0.27771893192070357,0.011641499324751971
0.004293664451151948,0.1262902868956884,0.09140444806739903,0.10013159790707175,0.012918541127839878
0.002184553587864221,0.13904546626914652,0.08780029689885287,0.13396117611336178,0.012668233547967712
0.005345458139920807,0.17201984791874367,0.15875255915772923,0.289022859583838,0.011776734690040832
0.0034229293871817926,-0.005894991697117225,0.12153488027768394,0.20570619682519803,0.012571060368535022
0.003593761746185971,-0.025760487529278307,0.10284012512014652,0.25457737684494824,0.013377174750860232
0.002487172237484546,0.28679273306150493,0.18313950605497775,0.1651844186561799,0.011699143850872515
0.004936465598585515,0.13906865911267421,0.1476254539103855,0.16179221041995911,0.011991312706493298
0.004243727661880267,0.27929215487684855,0.11178711916914441,0.13871742764793057,0.012054791104066199
0.005218661471448454,0.035862023162534444,0.12339818759554957,0.13662735265952322,0.015271143608241606
0.004387234106976593,0.14700524536926776,0.08521231589578783,0.30056024433604256,0.012328490412226485
0.0029495037598262605,0.19937372858164965,0.08729063634411652,0.17709591485785664,0.011550814832090002
0.006890601533005903,0.19358846539811486,0.1836177366809257,0.2879153840278454,0.012056521836632807
-0.00021902870415167308,0.0916271237832588,0.08137920208721727,0.1614342612773034,0.013918201939313368
0.007045348758044196,0.2014652786823959,0.06871570146209181,0.08412307962222952,0.01644337563241327
0.005327792595129662,0.23854510784752167,0.12684075563879063,0.019351056418967044,0.013666839481454954
0.007651903812849654,0.15286197860913073,0.06575898358686567,0.1622578588508475,0.01607010495831941
0.0034774284454596716,0.13100620024198853,0.0680777341428164,0.11460830635238145,0.012162619849265423
0.005750557930864512,0.11670134035988537,0.1853041181993083,0.2664756250124584,0.015276259054093815
7.650227116399464e-05,0.17057848754743493,0.12246300525888625,0.11850323224880757,0.012648173624638976
0.0005311801915899848,0.1693722964748308,0.1085670351292521,0.06486332127583502,0.012832297497377694
0.008911428837138793,0.12755104786217789,0.10381810518312339,0.1888074097257153,0.015737038828617805
0.004557439677269276,0.08710555725886694,0.13678984868273467,0.2515753996573064,0.011504300654802853
0.001441047578484274,0.08101102260807143,0.045303719284340446,0.23482766244053518,0.014323177044988875
0.0011256216898547745,0.08731447216626469,0.06174178463475768,0.40558503467566226,0.012471374400908095
0.004817404821897704,0.08692067312965404,0.05575265313810795,0.15167137863435268,0.011969499378153432
0.00345500768913179,0.06098408389795103,0.05789074875298769,0.18767342235687157,0.012053878665346691
0.004810783692285326,0.03550603018938976,0.12913084689714407,0.3061838227479295,0.013318382317279286
0.003161873585516793,0.04792034411480324,0.0838022440658576,0.30284118020557677,0.011390142580927068
0.003161873585516793,0.04792034411480324,0.0838022440658576,0.30284118020557677,0.011390142580927068
0.003161873585516793,0.04792034411480324,0.0838022440658576,0.30284118020557677,0.011390142580927068
0.003161873585516793,0.04792034411480324,0.0838022440658576,0.30284118020557677,0.011390142580927068
0.0026252958670060548,0.05152476965191799,0.09924900775960627,0.31938374775410144,0.011254113667185723
0.005797848206397709,-0.01955292634060663,0.07208370122095571,0.2027429296905156,0.0162892747755179
0.005644297794933817,0.0014251437918140044,0.011780023995247683,0.17708641769804695,0.014980822106583984
0.005650394275843201,0.07307524430453807,0.13978282140868406,0.16468154042669436,0.015085438950509995
0.004380499280317183,0.10900117611979507,-0.02913978494635906,0.3378913083149097,0.015355961933046777
0.003494731931839157,0.23493802684508616,0.04753179299312167,0.33645540226967924,0.01587352338016978
0.00768338199759094,0.04120431876737025,0.20149317246993093,0.12349673654122013,0.016761145938229097
0.004908007652930195,-0.0058366258070596385,0.19303179933495543,0.06982192269169406,0.012259572331609632
0.005340994517018358,0.20204446583691357,0.13622501618655286,0.24031424233510504,0.01449614479854196
0.001318076956739396,0.17240810565184508,0.08677127900022022,0.18001207127308308,0.016687721078960473
-0.0005359872500270336,0.1386837100406256,0.16145600663595044,0.19431743559602907,0.015277958774715533
0.004172577277534219,-0.010753000280240451,0.11407137037257147,0.20836036440953432,0.014295626461179763
0.005605294976848615,0.18224546599475897,0.08315132331950652,0.1823683916891783,0.012325594021066809
0.004781286888183868,0.16107549025112322,0.09675342405113489,0.27691262178121845,0.013744700652194564
0.001293614358197343,0.28391212400174254,0.12181775040512943,0.1226240944006554,0.01150294115208641
0.002853964179489747,0.3302851175156813,0.15849426051029297,0.19821432564826694,0.018220589634379024
0.0038913091367419653,0.10018072811706892,0.040178467354025416,0.20502073038209087,0.011158041042543858
0.003854517533816637,0.1509068849916548,0.061614485601926984,0.2593903995964604,0.014770785634975032
0.0030910913418531463,0.05598756501382231,0.2210478020409728,0.19684898833311945,0.012943944613316867
0.0029594544809170924,0.009762750245476312,0.147263942500598,0.37975250316217596,0.015022719365938294
0.0024857733159575407,0.0032684569794071416,0.09840641900893159,0.34755826349489494,0.01568792072333385
0.0008854264331849863,0.089015285815238,0.08827883637717143,0.2368736725892639,0.014661107255069894
0.0005951557369212216,0.09702439063497281,0.020575834464177222,0.4497304554037495,0.013305363840265117
-0.0002670059173703402,0.2627070278509999,-0.06719300636531907,0.3177181567746323,0.012709930033880356
-0.0002670059173703402,0.2627070278509999,-0.06719300636531907,0.3177181567746323,0.012709930033880356
-0.0004164907897699952,0.255266156629132,-0.06088030867769594,0.3197518405106762,0.012711189065147649
-0.0023644355995030473,0.1415496387062601,-0.013183278122877201,0.2559042534146917,0.013380464898261477
0.0022355412320510626,0.29518245294440687,0.006282335478686315,0.41769878686147993,0.014748727014012258
0.0016155943329279354,0.238932623359351,0.007790957670298915,0.3570851429665719,0.014079503029877656
0.0012080826449356408,0.15884747486452458,-0.11453919235148641,0.3473908756694926,0.013501163662850438
0.005672294142816226,0.04401395156708101,0.08040458261263836,0.275286348789196,0.014283034925420709
0.0008153780319102496,0.07114245880811994,-0.009522709915321188,0.28458138496116736,0.012819023754252538
0.003396751379744313,0.07783873596224748,0.11739902867600943,0.17389836968959507,0.013671112616593198
0.0031865204421475312,0.08981228654774918,0.09444195606648678,0.20894449647337338,0.013562127564625936
0.003330084040525815,0.07620721163998936,0.11532837570782063,0.2129572706261854,0.012770712326270401
0.007437876269636869,0.07308448100774573,0.2287968292925785,0.13925776587565297,0.013881990453799651
0.0033900318610499145,0.10016750191243552,0.1277423560292453,0.1476987444488071,0.011276480040202975
0.004623567161177425,0.10366625883052483,0.001781623486709778,0.15472728849233244,0.01035709257555147
0.005156978499332707,0.08699353219546167,0.030387214632042588,0.21409468639767737,0.011875013814063055
0.0038568264900184445,0.26233830085847215,0.216214862837711,0.06441733283054957,0.013143954480109474
0.004024301393424529,0.1642993622380752,0.09897265731921824,0.09070349323899769,0.01320224844129706
0.0057423768167291995,0.2877881714465221,0.1820777077438901,0.15634038375710102,0.01407466637423446
0.005301859019505862,0.035309027485094985,0.13626397108602042,0.02720073629186403,0.013577599421673792
0.0035347787225600484,0.189530761205416,0.04739008071782436,0.3379143423563021,0.0138145735798029
0.0031555040329153982,-0.02628098304599043,0.009180584618251232,0.30122289265991387,0.01247829434676406
0.004459626194670532,0.16150838005019896,0.10878267818776861,0.14581874598090597,0.015343150708191054
0.006187617569723337,0.1788980916101876,0.14659950114093342,0.25913304373216217,0.01445700507767144
-0.00027712573983931647,0.022890378720565888,0.06775340635150812,0.21439257471851916,0.011924510859985348
0.004932276901657849,0.3324979013625064,0.14568603409503977,0.2801124296173701,0.016788572636381015
0.0010917403935259149,0.16046918219244596,0.2138678110863486,0.14209264954662734,0.016483984205948245
0.002698841312410873,0.11653859449278678,0.19834015158148965,0.023822335648141464,0.0140585638403125
0.0047527755257777285,0.0947055443382515,0.10032519356432669,0.2959364561481362,0.01371486180047376
0.003982536509993868,0.08480200035488955,0.10326816097026172,0.20826739911678452,0.013528263145585669
0.0023280522604962597,0.0807572423024355,-0.007067362810991257,0.2623067534728692,0.010744549324853622
0.0053050600015866,0.23063974394017586,0.07278607166237477,0.16350487604582595,0.01189571831401794
0.005031556337507795,0.24705725774656806,0.07673027780892878,0.15318877164573552,0.012185392932285547
0.005247460265289239,0.3098948477558306,0.04364157569855263,0.19994609668593355,0.01254360840819119
0.00298042179416954,0.16621907628984806,0.036169115973856567,0.15681008392077908,0.013080541832044237
0.0067799913939979055,-0.020250364205548925,0.2526827705682181,0.07095074154411621,0.011758519182913273
0.004469258399308254,0.10164194025763926,0.09583626370615983,0.2019731432802976,0.01069384266501804
0.0026169957464986632,0.17442100519733936,0.15466631300836356,0.28256329022759163,0.01414340752660527
0.0010614564770892098,0.2227890925585685,0.08899294686197151,0.3781480754529689,0.0141410340068704
0.004194366636693776,0.22320955836494716,0.21299090428200143,0.05247069192327597,0.011748791071025264
0.0069930549781831094,0.16179576277583638,0.023306454855826945,0.15704499148432588,0.013350894377056466
0.001262713569565305,0.057987263691993834,0.01946904161825425,0.30546266627882324,0.011242154225230366
0.0007012820056775678,0.13619021509591647,0.02898880571169946,0.450378808665355,0.012615952456258787
0.0013163917478592267,0.0870989281869626,-0.03356207592206292,0.2515703029834647,0.011942833433743109
0.006719247041434292,0.07537959157044255,0.27753811996723576,-0.06849628834637006,0.013748481916853694
0.009046424655045057,0.23453890045282166,0.3059103243297774,-0.012554716313537438,0.013879220913024863
0.0026520292306221197,0.17689026911256908,0.2116445150198601,-0.14072438832169748,0.016225444899580072
0.005541096601724518,0.23041027158126182,0.19454991189428267,0.09807390571339197,0.01701405779867483
0.00601579725365997,0.20566164604129086,0.2231342006875271,0.11621337448890336,0.016346820947866377
0.007992416677904561,0.12936569931042788,0.14762834579423897,-0.026110327182348722,0.014274505799621397
0.008018331294162682,0.1433138518859025,0.06637489122829403,0.1871766633728333,0.014746868260751875
