alpha_0,alpha_1,beta_0,$\sigma$
0.009034037932580502,-0.018256519417795925,0.197063641169201,0.012351647661788156
0.008120291732977663,0.11568120894927925,0.06468366623261107,0.011317646755825559
0.004929247885404277,0.14500341052602403,0.13848057781404807,0.009410053978092778
0.004845670906360197,0.13967437928865356,0.1264957886387906,0.010235778691851037
0.007503527579926293,0.1189237564112453,0.2102641593031334,0.010312371610739734
0.004096929228652087,0.21253836818590047,0.044455262182385054,0.011571414934364128
0.004525972144790616,0.2299334056308649,0.14763891598478188,0.009669019222439809
0.008206429309115632,0.03449520977603628,0.12371635473814843,0.012173840928976417
0.004548129893655765,0.20696361024854928,0.1881065645801299,0.011406555509214409
0.004791562042273064,0.14078440533586173,0.1079554829304728,0.011146468480825372
0.006063727594873107,-6.223172454809895e-05,0.1143189888804725,0.010290102667330145
0.006175907461222114,0.14752158287047767,0.07240399616295862,0.011593396827805165
0.002805511775112807,0.017437772337863856,0.18505730414738586,0.011588707856651656
0.005196941968748292,0.1046585012275734,0.19525550344174974,0.01195327945551143
0.004966113533894789,0.23539224787628096,0.18988788857161487,0.01086205015278218
0.0035931605265268345,0.15365501525686165,0.16532591934677254,0.011122065165054018
0.005523353443156877,0.2661612499798726,0.06736217884904676,0.010484978680670725
0.005760711267309548,0.0933298835672604,0.14399472141881553,0.011181581774299192
0.004297475243203466,0.19344726906174584,0.184197520946386,0.011071837615262066
0.008040343262480392,-0.005341627840332974,0.13298316298336635,0.012781032675542465
0.006625228841469835,0.08752993502801285,0.22688706741208126,0.013730923855751037
0.007632797417177587,0.05354554191461368,0.12824090674057814,0.010746808674261907
0.006457498526044781,0.05449174240897644,0.1949428982704883,0.013238889912712973
0.00563538379772481,0.19130653870484574,0.22886039662270033,0.014556933088051243
0.00494781372376778,-0.058936487639704514,0.2134325753713432,0.01297554947322334
0.0036572078181885937,0.2888791875687295,0.14700517178704595,0.011516649771331048
0.005144811173937314,0.14311941897418057,0.16903566905210854,0.012956680026281881
0.004366476023109372,0.12264584904181217,0.024769780246400232,0.01276499692300568
0.006139525520569989,0.15310529482526386,0.19862141041038048,0.012475709016719034
0.009644967238135896,0.06946468169473995,0.09553998000905865,0.015656106145756327
0.006838274201521665,0.07182186766479905,0.1526925361993663,0.011563379622462636
0.008437314606047424,-0.011683655731023795,0.11415870558125636,0.011926215125270253
0.006878496321263769,0.06071601516490608,0.05076504035077482,0.010994340100160037
0.005835688414996661,0.04434055404331291,0.07731193468375867,0.011319779052806641
0.0022730409682051042,0.09053620413320085,0.20364814065114212,0.01013131858996439
0.002933193004659491,0.12348263081857323,0.20742886658353551,0.010162515005381022
0.0018970149282712028,0.10152822345845515,0.16274029509219326,0.01346375722259488
0.00247065313155336,0.039773947772499346,0.17959471249740722,0.011245969039488393
0.004863425873317339,0.13944928073377247,0.21253729942398494,0.013313462161798026
0.00750748830433024,0.11053010943243076,0.19670322122178702,0.01261598438164847
0.005108595898736131,0.15641059925262768,0.21533219761412825,0.011224545576344632
0.007508878777270926,0.08829625880340819,0.16436842242966979,0.011580674078713804
0.005373579545531504,0.12007389490209658,0.21071408896161223,0.012431368879916983
0.00625791278103089,-0.07995022452686304,0.2387036201899581,0.012609695091720536
0.0027868352724265285,0.1851398389700481,0.1398976531164057,0.013991022386941292
0.004925902080721639,0.00106548063489691,0.16531846573120346,0.012465486015221119
0.004662709729525984,0.03279152856955912,0.1833389708813988,0.013303863734133491
0.005033130590082966,0.06474432674056863,0.18130008098219413,0.013347648624043449
0.008092353316547948,0.021620757555577807,0.1787323955383574,0.0127670096139005
0.004354344052335238,0.20079527159656796,0.09521189976752481,0.011701846823490807
0.007166222515146375,0.02829706644816745,0.1732242093968923,0.010651176605637502
0.0030779117150561554,0.08827639240013961,0.08753088805346447,0.013350709175781334
0.003445224003467281,0.07171435182436872,0.20161110260096238,0.012681769271332534
0.005467074371678096,0.11764670823733935,0.134133502478119,0.009623889621349316
0.006959944199867143,0.46228022616617886,0.12833549919276435,0.014328404514818285
0.0054844548342208015,-0.10086520026117109,0.10736887853794125,0.011472885585525986
0.007231599759506518,0.0770238266030752,0.14109181188794578,0.014067185022095079
0.0013498276214973387,0.09993254766314186,0.13790939728030058,0.012071476326934547
0.003244603333294201,0.11748622693564294,0.17318216360701447,0.014528359969311608
0.004292988909202502,0.2535012648500106,0.06303835852751476,0.01033140837323138
0.005439679113765738,0.28538686606433017,0.07275137591332086,0.010631955411819773
0.005235929379982117,0.4146163395596543,0.08492340005310466,0.011563624921033583
0.0053029597202236475,0.3944628074031187,0.08355374450216288,0.011202518389098732
0.0057912365019271534,0.3011866022402998,0.1171770589311052,0.009618054393336625
0.006626335024338147,0.2633558867675841,0.11772955391526072,0.009319011813132126
0.001287294230053308,0.2881686446357118,0.1091215275504565,0.010487666295123781
0.0053553109808055525,0.23713076966179766,0.20945157102892803,0.012566304882631529
0.005198982194091046,0.2749313393918271,0.04972766612744765,0.010922982754142326
0.009354266225512282,0.18395687591471174,0.1114301942683575,0.011807104461126648
0.0003976254884024773,0.37072290615107867,0.14932760705582437,0.010046270830953406
-0.0008078279156670642,0.3215656336111333,0.16488578907733897,0.01072435912913789
0.007466009012496101,0.10680296587614073,0.14242192937482182,0.010062752990333799
0.006584169065756285,0.017015483843247907,0.10407030712064314,0.012859209051953237
0.006776677180555118,0.12754850670224713,0.16321405547769355,0.013263311927516078
0.004492029813916083,0.028248386830509162,0.16643116975278482,0.011128945259433339
0.0034043813116379964,0.34068840573185666,0.07086338698574557,0.010684956709768063
0.009901834923744891,0.14479024231827445,0.13629945391188172,0.011483254941583176
0.0026901608065450044,0.32121555656441025,0.2076993714073997,0.01081886768990059
0.007550477192251846,-0.11378958159432649,0.18724091944533858,0.01343079409237493
0.0010580500245137155,0.047136823446632434,0.18579249614431548,0.014364236533014173
0.003477273372807231,0.08616185350271133,0.18994386669819865,0.013549454618591757
0.003078658818883316,0.158565993630633,0.1700466174620816,0.010516819960235997
0.003436021134326182,0.252196814330469,0.15558850331371832,0.01240951017790058
0.005911129442113341,0.03581886110717133,0.05427544687808343,0.010255183144716995
0.0024449512708849446,0.11920705141412156,0.1525648473776324,0.01158048164270962
0.0034822210556802644,0.11665029869485717,0.16666961626033622,0.011610044766967502
0.004475906168501396,0.29293930621212955,0.16902387599741872,0.01235755434614721
0.005156778623289625,0.26857084240473184,0.1768323811340644,0.013691309618030226
0.005219003575231943,0.09770353931900033,0.20441783275700645,0.0113422655325154
0.0033591881039633687,0.13659419913761203,0.15132708757680113,0.014122471213147825
0.007190078399405841,0.10608324150546843,0.16222938561627667,0.011244999273294785
0.005555671313882875,0.12755182459437103,0.17209641953125085,0.010466172508158995
0.005505260964902255,0.1438671087630168,0.16403163575312088,0.011159940895359861
0.005640003147963859,0.22166143752357578,0.18884092982613934,0.013248600325413577
0.00412235285247005,0.13450849249369498,0.1954182746597102,0.011660826776169659
0.0025962373191298987,0.18318475647684687,0.19801727018954396,0.011254541656676177
0.003021604451776159,0.1204349269648243,0.183132042665056,0.010994597475045092
0.003196874536710147,0.14753167412000115,0.17238794945833233,0.010760256647664418
0.003196874536710147,0.14753167412000115,0.17238794945833233,0.010760256647664418
0.003196874536710147,0.14753167412000115,0.17238794945833233,0.010760256647664418
0.003196874536710147,0.14753167412000115,0.17238794945833233,0.010760256647664418
0.003196874536710147,0.14753167412000115,0.17238794945833233,0.010760256647664418
0.0023116806323631605,0.1371822012277085,0.1615662340851302,0.010851515526844222
0.0022851985956166537,0.11317188181645563,0.1524631592658597,0.011033986998092906
0.0024750741257447955,0.12039421566367035,0.16020961684766555,0.010789621653018947
0.0050721208483241395,0.10200454998766269,0.17294752909051353,0.01043838233769774
0.004852072925491647,0.0973185106617556,0.1341886905237036,0.009676650068539308
0.004320293255039756,0.16051143830683623,0.16883101719311755,0.012038083910658916
0.00473511367946964,0.00965286099287469,0.16867007616122212,0.011974239608829389
0.0058476781080352164,-0.05340314381073675,0.1415165036460993,0.013136000425762472
0.005225831215904133,0.025306262908120436,0.22235114885666896,0.011222538162055802
0.0010508749760290053,0.08014153704970255,0.19648444241448784,0.013986790897701523
0.005893612154027664,0.019716041166591293,0.20757665772194084,0.01406413961481265
0.0018801860467199227,0.34305988800329035,0.09462656562981303,0.01134589017621917
0.0026544748929271736,0.3193319842951868,0.1067427726674617,0.009933008252406896
0.0022784126418911445,0.09510991317872844,0.15186674875945141,0.012134931194441765
0.0067636736769484665,-0.05372093813719275,0.1731934204082104,0.013133505397385689
0.003415565737802881,0.2017409623694893,0.13403702640729215,0.009706445985027155
0.004399714174344258,0.15110125838739952,0.19471719110499297,0.010811690498598188
0.004917894718082226,0.19915729923212327,0.10439762790283913,0.010412900949859081
0.00601230002872755,0.15134324745519145,0.1080463870282549,0.011477428446204693
0.0061774667891278294,0.09921082478960921,0.18883248737033834,0.011310364924726592
0.006818507814046998,0.12250421253420123,0.02633136132304455,0.009871682525811906
0.004139406728708462,0.08198641867851635,0.22227503633023352,0.012646689162256558
0.0044132237541090955,0.06208782545162124,0.1715753225346897,0.012526094664223575
0.009272337623032832,0.054173586273525386,0.19949828568478645,0.01301903984551055
0.006247336208331131,0.06302341464072382,0.1312778328950087,0.01167027862715069
0.0026428318836215223,0.19972783519585943,0.16115956467955606,0.012433654774707972
0.0031055230845940113,0.1263226382714753,0.19922886620623514,0.012475451823268603
0.0018311447745304732,0.17126432026499003,0.20155988658872268,0.010529663087346703
0.0014867542210585363,0.16517972899201955,0.14476741121779502,0.011006776462743523
0.004784380637419708,0.18196527030177054,0.18633701323522137,0.010193328190046537
0.002780327537534877,0.13870838084674855,0.18159750720600837,0.011140713473613537
0.0033398239421218888,0.3123848205650538,0.17751125978065477,0.012899534772789642
0.004459437318451411,0.2032738686659792,0.15200203304465512,0.011187796829943182
0.00329129399074203,0.21215599674077432,0.13313049742418,0.010746767614750505
0.006105465434289374,0.11540371126646064,0.230486473013113,0.012042273483427852
0.006959424759089782,-0.04033399046696638,0.13558423098351266,0.010308440249738997
0.007016769384348514,-0.027252759665841435,0.2058898162163719,0.011557460011588595
0.004094907352830387,0.280717119960661,0.17109755462076087,0.01214234808153791
0.005769269729863422,0.09513771646604262,0.13460616351432036,0.01151864741607608
0.005285708083396148,0.12767599203150254,0.1632126082339226,0.011023221555700147
0.0026499440325581693,0.20188167222805672,0.1825121832978001,0.011650121024844166
0.009236861833892948,0.008783980340394583,0.21278056289546757,0.01183889128454366
0.006099045666998995,0.020577467381960153,0.23849192828438695,0.011977687194435782
0.00437095214778216,-0.0928734140740605,0.2024377696856398,0.01064722498490508
0.00510778446148454,-0.10192267745784814,0.2010569889270848,0.010669134974362726
0.005053264731966239,-0.06740801917373034,0.16168970744514213,0.011068988942781237
0.004610195198358046,0.12469130119436912,0.17265984947137752,0.011534165057259294
0.0052962252998022255,0.10089228987095575,0.2079739862089346,0.011543330084108913
0.006305167862029174,0.11406059422097092,0.18409032274719406,0.010670648687248511
0.00811472489880276,0.1290248277423409,0.16155381637992816,0.011532357583596557
0.006329940229025504,0.14043192968450666,0.15377924078273364,0.01111432176823048
0.005764210008609345,0.09118044912775651,0.1739514065039468,0.011223067666799605
0.008022045922283524,0.07476674443636745,0.17477971439551654,0.011496042564958633
0.008575063264505802,0.07297279315227309,0.16304324946727183,0.010448470756740729
0.008251968703397436,0.027321658392713194,0.18577405500195487,0.010702637599175325
0.008427609244226522,0.04057812988061176,0.1915680586910445,0.010733923932785244
0.007121712813780999,0.1916341306362013,0.22617493109961073,0.010691146985540273
0.005583106732854263,0.22548355034333514,0.19809269714186264,0.012045910781752437
0.0035946028594397027,0.17296269439546938,0.18275125061007427,0.01062115782184671
0.005403435165834957,0.08812231638429244,0.20248535429975148,0.012530167270152692
0.004575752213175089,0.042251003472671425,0.09703648785661009,0.012102379620062914
0.005760006269771718,0.17954754032168083,0.20554186949164385,0.011419885567391881
0.008760710155047547,0.156258279309926,0.16524555189913115,0.01387559496732897
0.003429699960003151,0.20268453808827622,0.1838219490230395,0.012778643982765013
0.007414512482967621,0.012098454471612828,0.11353457216676417,0.01071017734280002
0.0046989310520431675,0.15036952443255938,0.17043549409258388,0.011828939957520887
0.00568645866557001,0.070651263609885,0.1255458345165987,0.011167264752393562
0.005737218431319301,0.10000694042101838,0.14993968198021385,0.010909243817977738
0.004794746131299801,0.039832737535972024,0.14757367435372482,0.009650552402340466
0.0028458405030635865,0.03804185732703488,0.19988550107948375,0.014860703933872715
0.002439033170080073,0.03032014530435167,0.19857417814571712,0.014643777216812672
0.001901826009029688,0.041278311564070545,0.1981936755521281,0.014961924985066299
0.0013217724124210044,0.10538542060329448,0.22284945560514485,0.012870679512296925
0.0028232020662193763,0.13781422619509098,0.1248614547085103,0.012728839764823006
0.005830367127087233,-0.004785110914285265,0.19502924193354923,0.012078772878311717
0.0036707991161394073,0.02286320244225544,0.1389122140200586,0.011288878515845029
0.005629171692964744,0.11003021235270335,0.15993433401755483,0.01047107497048856
0.005985963159984088,0.16588021981146847,0.0899078899988898,0.011625293988953385
0.006523644457721128,0.21841958980798828,0.07419329439568774,0.011257128729885223
0.006068866568755471,0.15397799988036368,0.11556137504566952,0.011925255456146672
0.0052295901346268705,0.03793196865985483,0.21095450368565571,0.010617353721804513
0.003958505747761491,0.14557075273407893,0.1367979845443723,0.011291035056960944
0.003117763557095456,0.3737255651493678,0.12174129191981573,0.011504772029233433
0.00233275596579077,0.24261634014787092,0.213392230620132,0.011006590047655286
0.003555298529906306,0.14125052345104275,0.209355175996401,0.011768569444689536
0.0012345835415340605,0.10499998434018505,0.2402346261018633,0.011705719158791227
0.008425287957658609,-0.029541948396714653,0.08600140486780349,0.011965426882522587
0.0005020816562130194,0.32059160765138833,0.12422923241272077,0.012807522867179257
0.007040342899325333,0.18783651217193972,0.12705236568643868,0.013048467027213465
0.0034849288832328115,0.10950606998697743,0.19345182636307273,0.010613926130757961
0.003816615206926382,0.07703375255424638,0.1388780833333339,0.011482099281441121
0.003574547414682033,0.11397058755151124,0.15195532305611956,0.010528951935008348
0.0023144742196584225,0.043766227199564765,0.16906676484824268,0.011316898575496673
0.0040403566530019825,0.2375015562298571,0.20995267144969856,0.011456812777173534
0.005402737803318408,-0.015119974523527535,0.13373327138852417,0.010518605223264888
0.0019001915433435226,0.2883540404593374,0.20372991402966273,0.011818579302314936
0.0015893895273389358,0.2833536026135882,0.2018183628113365,0.011487395419113604
0.004221051319802088,0.31567769358794256,0.201704918851894,0.012696260242494636
0.0007450772024301748,0.383256577206586,0.11359764553649207,0.01368019499359705
0.006773840214679981,0.2860832658768096,0.09154377931361447,0.01061047528151428
0.004602475492415345,0.16361702959246927,0.08991077046422721,0.011855905927714645
0.00827082189516179,-0.2307613965386688,0.21189903866090226,0.012252404626836138
0.008120827752569242,-0.12480424400945828,0.2194796860008609,0.012418023175405062
0.008292794993834212,-0.19559548349131592,0.23239502195428693,0.012050225285765383
0.007493073706322345,0.024292863620332956,0.13297996529603143,0.0132981314541596
0.006861902978847922,0.13565461225402073,0.24643605610077648,0.012580138900657798
0.005002072038440857,0.13290126217643192,0.13156055652392082,0.015096003377499487
0.005426635432776385,0.17799620033725072,0.12950044962035737,0.011476865221155437
0.005510545692555604,0.13652478711517896,0.14201124254165348,0.011544952231950878
0.0034019845652906284,0.047587360730484134,0.11373842167919762,0.011892932736187039
0.005183235699626362,0.051605727440494735,0.10621498256479443,0.012778467216070736
0.005627783531734627,0.058744978587460556,0.12634964054100697,0.011392098084853239
0.004429723079113901,-0.034560965402400834,0.10975843347264115,0.011471421544367299
0.007816140754336134,0.07525454764524829,0.13948202594637973,0.012868311865260974
0.006927532628084334,0.2182888666720403,0.11262094252436354,0.011833837862640776
0.006018214838926129,0.2389225020490261,0.06725217969065629,0.011590295084677503
0.006288662324764603,0.1762589130540249,0.07134385426070204,0.011436146317273976
0.0035944002431445125,0.3070733417108847,0.04130924320538206,0.011642091042142682
0.004057966382612482,0.3398347615849956,0.13538172022297382,0.011851377171309612
0.008792180910282745,0.08516530049969273,0.05783631602588691,0.013243569611839104
0.0053770966072015525,0.07728061048547083,0.1723834296077734,0.011314377420196066
0.005817306895603185,0.15794003370590617,0.19239642836405293,0.013363347248697359
0.006024635405402724,0.1944563041003168,0.21425169942029582,0.013795033066323566
0.00427828811048906,0.29300585189997685,0.1051229928335765,0.011384105256058043
0.0009415687561181341,0.3420441062196945,0.2010328738247134,0.010914851812200407
0.005800452784851607,0.2394607310271655,0.09592234408225245,0.010469891366523385
0.006917544199610697,0.27468604720976897,0.09500780163021318,0.010414726598355465
0.007750893833573443,0.11674925437506481,0.13780460656377624,0.010787050129669159
0.002831436049533564,0.14280318944426096,0.20769380021440534,0.012255602154883822
0.0021983844761216073,0.28266333147355205,0.23013871610838235,0.011919384421743354
0.007079153424436319,0.13412283176020184,0.15378310205036014,0.01100726990779371
0.000413889847090134,0.23186226655481648,0.24246242171223745,0.01257277139493118
0.00818862693922119,0.14985802872889334,0.1624197429203848,0.010573140852685048
0.002871616012539056,0.23532046530191372,0.13305258266944697,0.014216943221705114
0.0034560383653498943,0.2848749824377893,0.13298089608419872,0.014293138401333071
0.008316716676582965,0.05621781637978689,0.10013043245994961,0.012354946668264652
0.00662815355748748,0.1298748107007044,0.1038351511310724,0.011531853176974667
0.005841271541640533,0.3120674235970849,0.10282021868103434,0.013346408273311454
0.005513476794841888,0.3841134871884685,0.15457653438780472,0.012038343430457479
0.00537546700480547,0.027392766283538404,0.0014617768509827425,0.015445676974413456
0.005104537374654261,0.4199863397948132,0.055656711132503034,0.012084938205760757
0.0043981144654904525,0.1814076050546701,0.13198631184398057,0.010777996098547965
0.004443450814138428,0.1348736284957958,0.17321872535896593,0.012127421985007563
0.006776331238044991,0.1476673713677866,0.12347289579207928,0.009882617793034036
0.004894100149873049,0.10557514859647427,0.16021892295033574,0.01262046932037684
0.0029078569228980847,0.06784861255768254,0.15920904804711877,0.012382226606719888
0.004300061610898879,0.003396233299655969,0.20975484059625352,0.012421456404481907
0.004588367811036641,0.03591807003599769,0.21204118648437123,0.012442467232246486
0.004509040733471825,0.16330479585819332,0.10031290765937662,0.011682678558599963
0.007598041974628022,0.017068200294536234,0.1581174579025246,0.010497358566886333
0.005789607345851787,0.0730504670173574,0.11510524534009041,0.010787095612336546
0.006126960538355818,-0.005582594469107512,0.1639493508028817,0.013280643928890534
0.006110756723962912,-0.1320395394911671,0.21538745842467302,0.01309361370710349
0.004049190515290148,0.11487812664044478,0.10829578789458132,0.013387377486141699
0.003948529015482621,0.06859722549274477,0.1294080789173621,0.013417765958030035
0.00043986715391837656,0.0714281969464327,0.09961311895760762,0.012700357971728228
0.00796344091356739,0.005045394207570597,0.1892056797061287,0.010423544916849882
0.005247492778919313,0.15231978642325272,-0.0308726792596251,0.010410307332522028
0.007829854933119454,0.13219838227640476,0.17641913508088355,0.01175521164031665
0.004356338376717126,0.16528497002525805,0.04483631160475826,0.009801490838004362
0.0013212648285422278,0.4787747018344346,0.1803163713105289,0.012672389092233676
0.002204623230241696,0.46120946448090827,0.23986025497777044,0.011061001765873197
0.004477569072431864,0.20365604449257266,-0.04027011804457292,0.011678962546052425
0.007083137412788823,-0.06254507342174975,0.19547792037682576,0.013233507425620315
0.007923383347054861,-0.10691696980218089,0.2261963828393264,0.013180946407626149
0.007475775172497231,-0.1611298648438324,0.11398421633601617,0.011667255996969947
0.006357612700227585,0.21271038095116773,0.1991455494355245,0.011499591454446218
0.00264513855822963,0.05545708088283915,0.15223488527785795,0.011624254510602651
0.0027607823120148257,0.0954846137484231,0.1721037444860657,0.014248139397726657
0.0046015865791091135,0.12111044942508183,0.10586371336702836,0.009319778410941072
0.005606804690444185,0.08046473632565775,0.10217263746668907,0.010139910831913096
0.00392022187404594,0.158134427120633,0.10354750328488799,0.012371686681963458
0.006599061790249783,0.04134307424303746,0.20180102958334983,0.010550693825967307
0.004350139803999406,0.27211374214356726,0.12231199884197533,0.01038027043280573
0.003885924403426625,0.14243506744398368,0.1595435645804603,0.01093247672653366
0.00924011461142358,0.021802092333084624,0.1560472344908458,0.011282127214603577
-0.0006179867093333236,0.1736037211614847,0.20258804867079647,0.01496192784627785
0.003968733103699961,0.21799177292827068,0.17707192250658113,0.011612488681033175
0.003644254198265942,0.18828404820668734,0.1749610133447066,0.012567124851728203
0.0052563163824920645,0.11768208416352809,0.1859164816007653,0.011095156897561586
0.0032572599113990315,0.08609422922359437,0.20496101643823372,0.011068156150755456
0.003928938798990814,0.1610156368252876,0.2028432875650892,0.011296789087180945
0.0036411482615419616,0.12458397678453413,0.1915308693308877,0.01252930643110452
0.006089847323879351,0.17231639903233906,0.21437709486374001,0.012654378206904352
0.002039229309227338,0.2057059747885721,0.19263860650485565,0.01255310002588747
0.002671160699325369,0.12664019738233276,0.2083045170136219,0.01225334387761885
0.0028471835103112716,0.1538401804055022,0.19582519822482952,0.01070459206504316
0.004465688943014926,0.06148061404689861,0.19462992187255596,0.011110814689219976
0.002752070806886312,0.13912830998950768,0.16935253909486472,0.012549174081604988
0.003855600716750476,0.3118816302852638,0.20427849035706921,0.011029054895767738
0.002973676839026987,0.158131810080786,0.17927988316401705,0.01129231859045265
0.000330460045858381,0.22909844039166463,0.20765435692759326,0.01192715206679025
0.008534336286159624,0.0854551778275153,0.13366405796800848,0.009977184584247414
0.0053690224110340655,-0.043236940485758664,0.12808880630923836,0.01347277123199294
0.006022946494948283,-0.006559898588229403,0.1637926838279569,0.01492708780530531
0.007077724131721238,0.017192748338294008,0.21862275004052786,0.011108923823019451
0.0031356924750241765,0.12924694087143318,0.127516041288122,0.0118097126842951
0.005264923568649426,0.20101334909063437,0.15743709426684113,0.011442595322691531
0.004754411581584131,0.03530231627812029,0.08114878694794402,0.010552833483557815
0.006073090752203893,0.06817502890932407,0.22657110220215265,0.01079089663930038
0.004998423064946381,0.026663586244267925,0.21711325966684913,0.011047942005239612
0.0030894568048095705,0.06038285243779063,0.17076756112078795,0.012872675285001606
0.0035114717298400534,0.011873633643892049,0.18127172424781327,0.01247183330329643
0.006412534820926344,0.009220213666422396,0.24489018023136236,0.010687067010848744
0.0075686712717104605,0.18906182677922126,0.1413811548867057,0.012754371219552153
0.0034532004600272737,0.2622999321620502,0.19668579591042712,0.009883345691743544
0.006589720191903777,0.10460943485786725,0.08031757702896646,0.012488350300602184
0.006709639061325604,0.08280930317804866,0.059245706339829465,0.012153712031625586
0.009010547758016978,-0.05661835191575309,0.19299589783082133,0.011487145966055816
0.005289751646285982,0.09150022172823989,0.17984613156091186,0.01247705840305043
0.0020754515786053727,0.05416796532017861,0.14366850609001702,0.011127444098729839
0.006514665606947919,0.09993247955973031,0.18712541048471878,0.011061402238270089
0.004182846240987251,0.031021606370781163,0.23172725875711075,0.011585580453587842
0.005287807485055917,0.13377674156967095,0.11245204558179958,0.012267391031983304
0.005449624330365169,0.01481703480580461,0.18551571621694832,0.011241032343349524
0.005265627703116774,0.1307337132847794,0.12512280131400785,0.011999577084359805
0.007049716544920033,-0.06846457697866849,0.16182789854907006,0.01103512723378749
0.006851902838041479,-0.07696246324926836,0.16352473482783259,0.010843653234365222
0.005567973615397161,0.04753124521816892,0.13165363710314879,0.011015511983474268
0.005942878759476665,0.2407032440460062,0.12264030786519868,0.010469725978440049
0.005954649092137244,0.193249747128852,0.09437343124818479,0.011024553250817179
0.0009542285636381247,0.2083781794446124,0.13439969486050932,0.010934388337437446
0.0064855010956152035,0.007071793235243662,0.16454277171864312,0.010132307750443804
0.0055162733927669955,0.21841443137337085,0.05779266816416204,0.010594287024804529
0.005233571956344305,0.07661582224082883,0.10324314163485063,0.010243938718521731
0.006595929358933495,0.021839072742156056,0.11490236938282473,0.011292560899821117
0.004536121721551869,0.21254117159821725,0.14810999247909637,0.012380590854373376
0.004413036479785033,0.16878743098629717,0.2009036548417536,0.01337759977953439
0.00702650393629513,-0.0015454470360531612,0.11801557370646767,0.011151642528605137
0.006946280890177153,-0.02240038021637034,0.0789200064359839,0.011667289707083485
0.005692448947545289,0.07755578127571389,0.22261505522460998,0.012141929187866086
0.005157427215541548,0.2330006373402839,0.1322212436963269,0.01185777771450992
0.004683073469693693,-0.04198434663107496,0.1774249967972334,0.010071786294929337
0.007130484287297865,0.010043296589107588,0.20873154393792417,0.009333541883039842
0.005897176622340553,0.09614684383010559,0.16202344026170257,0.011202595359054565
0.0042422540994901045,0.22834939428899315,0.1692183778764908,0.012242491505982086
0.005105265555074748,0.08159125818911887,0.1624045791338511,0.01390617517846867
0.0050589942045247745,0.043993675533636756,0.2017263792308792,0.013305061584262425
0.007527494496967829,0.10656174052733132,0.19341294134797238,0.012877759924642658
0.005675972557840587,0.199213903193921,0.15171896661991377,0.012492172891519276
0.005921426544968137,0.13754455568493054,0.1735128905178741,0.012036263986664918
0.004254605538525317,0.24246543305992382,0.1854590276367912,0.013336723061947098
0.005510575962242828,0.13749590953668145,0.20148605793330748,0.01296850590864757
0.004684661013355244,0.03094526392509232,0.2092524676100665,0.010165412895296714
0.004488465258586601,0.09388308929632375,0.17910387253337398,0.00995966740314526
0.006987376210004048,0.06585421836548484,0.15373429843849293,0.01013628462421434
0.008807366313525434,0.08288460057300719,0.0968690640375594,0.013585688473234644
0.01035251623985559,0.11419461755176825,0.0684330688474429,0.013529449924703533
0.009890079428755794,0.15390545780878642,0.04183737125513444,0.013855491356285934
0.008420453673416439,0.3663724494781471,0.006456481069462425,0.0125829210905189
0.004010003321918806,0.3480242247158181,-0.006298185267741468,0.013279292796812777
0.007638708039316001,0.08780205399445642,0.11338563626806117,0.012306447448731571
-0.0002834880263795617,0.2248840418253981,0.10779657913882389,0.01082932606726417
0.00703112730238868,0.06298221566207732,0.11931785166075716,0.011829830276291588
0.0020795927936245982,0.059782160599271675,0.12575794734336973,0.012950200052543308
0.0017679058694228384,0.06351662500716,0.12176805048959995,0.013437077259702201
0.0017096348033883628,0.3151315382317023,0.16447931059629617,0.010513508656222447
0.0025892783552871747,0.17268083659633515,0.11564881653576761,0.011784233646011456
0.004001032551146136,0.22802537467599224,0.20163238293275904,0.012206743110350226
0.0016884657189636448,0.333339874187194,0.1942752748267705,0.012212298508028498
0.0015362791602552396,0.2723768316857148,0.0973753212704484,0.011294442101242887
0.003021619523652211,0.23255695592574124,0.14517393275877527,0.01137694806531726
0.006627341271370543,0.1527154067129634,0.22202460051641648,0.013180592259846281
0.003840681866249175,0.21068207912406067,0.1316300208566526,0.018169530348881382
0.006347906668636584,-0.09717475026119221,0.17138574210321564,0.013555377279570343
0.005868348345934284,0.18698258252076172,0.1478221451629538,0.013714354575091127
0.004572288530125348,0.01865696366617143,0.13409883899282019,0.012253563894589183
0.005465290665645642,0.051761264682353376,0.1841642454970674,0.013156766266649939
0.0029061618683300086,0.1203988227292901,0.13433754339139778,0.01038907292273734
0.004074338100662923,0.1897226440249112,0.12798250185028515,0.0107484510964549
0.004068531495359925,0.10383700702672896,0.1432050488769943,0.011259278947535653
0.0049770043279556905,0.09126333244284701,0.034674048821116216,0.01135557773426652
0.005496097833781866,0.06033624710087644,0.10445898532166059,0.012803486592546811
0.007180270669722854,0.1725808361878788,0.14585322818126673,0.013815323176351556
0.0036878897705617986,0.1208618556999243,0.24131874973910353,0.012129739575256931
0.002526698065413625,0.1356421562998812,0.13011278979365137,0.012905926679263515
0.001925212303622803,0.1175712153890231,0.1861161403430727,0.01091754118663394
0.002522132778189725,0.08769421461869503,0.18595124578659716,0.01174224795459794
0.007075670784705924,0.06108221262860286,0.17988659378855412,0.01168621709912078
0.0038909193834520015,0.18596342038400498,0.14111145467896602,0.009338425472560951
0.006950824879443835,0.010124013615877834,0.17241253504542275,0.009271637850486417
0.005085091551071101,-0.03095110391759713,0.1777535877122383,0.011181666037313713
