alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.006356310679729287,0.05234901752068332,0.04848380337872694,0.30178815954349353,0.012099527943865075
0.00603508121980014,0.09613261829996755,0.01118046960532357,0.20316792843956522,0.012200124832317383
0.0036877783911293417,-0.07336439082544281,0.08004107470820203,0.19203810441659033,0.011049487326248013
0.00475953611612207,-0.03177445850501093,0.14187696115481413,0.05309950904354927,0.012213392786087364
0.004690656595755278,0.11948596652662373,0.05376427957538586,0.35506785730461216,0.014156110342056551
0.0019489975335860396,-0.09803219913355894,0.05386762069318906,0.1644590450456881,0.010286792751742982
0.0037723243454145646,0.11718084924074641,0.045897163937015914,0.12052182668030799,0.013567254815359508
0.0061028708216651385,-0.1647271994511743,0.0974509524745775,0.08244799769591467,0.011980267507403245
0.000878486905230878,0.047847713942452116,0.08401330185960605,0.14525325665443686,0.013556831195992077
0.004690255772261418,-0.051650475407962866,0.07164607468670124,0.20793675777709922,0.009305247898087916
0.0027613698925762122,0.030668327092858466,0.09235397535648791,0.10582796824174143,0.01402342188416308
0.0036081989497790466,0.09668494503292718,-0.013471613563552795,0.34585939673985827,0.011380066913240405
0.002990057611342213,0.08811698527179061,0.0023797399168366245,0.3016050936577656,0.011478199815540895
0.0009732107297441169,-0.07655375700708522,0.0754128518341909,0.20922763887575582,0.012099857790420847
0.004672111818376975,-0.05575507294249878,0.016185829290639636,0.3346912356336172,0.012560169921860796
-0.00352110927797426,0.14617538140074948,0.0399218897461801,0.2985537647324774,0.012752631520030654
0.00740058643762731,-0.18322316898816085,0.08613433824342638,0.18952352093812871,0.014163540589369732
0.0052970426211853845,-0.062017075715866836,0.07773394381881038,0.08278937820893766,0.011427069374158142
0.0045817578212345765,0.1546287013466477,0.050968474933895676,0.11755906302438322,0.013062308916006857
0.0046742663022768674,0.0658372790274103,0.09072325041649719,0.06157766387654455,0.013107276794523379
0.005354500794507415,-0.07061027076433751,0.12952138716261002,0.08558064912788746,0.01289083465609373
0.0037865204578003235,-0.17736912389682274,0.022887998730778063,0.20428778269154443,0.009905650162088706
0.0004170936139282781,0.03428234901165223,0.07628413639833867,0.33317675986523776,0.014271107637528672
0.0034513896846041356,0.1639105666204863,-0.013796044727896476,0.3164898966134567,0.011858429802827981
0.002271218649521265,-0.1203134362094919,0.054843180182495725,0.40189632132888753,0.012818511455378559
5.870356044835413e-05,0.16228993497497984,0.14454281726248158,0.013127137944235843,0.012461124768934953
0.001570788932341356,0.033077693885154844,0.05283600714221006,0.26098108698983247,0.010211770778096606
0.006018363823549728,-0.2446811799135589,0.12573827931911968,-0.08514941116487436,0.013253709515382793
0.006950520782535596,-0.08233390958313457,0.19625500559435588,0.027595925205739072,0.011252123612583034
0.002615615757764581,0.14802266128255737,0.029183829465876814,0.33549884433175803,0.011029868285705518
0.0020876191988652075,-0.019126091107356472,0.026474648650420134,0.22427060492653678,0.01051285974493882
0.003734181392261824,-0.04697910267713324,0.016000947617797166,0.2151281701522305,0.01087245556179334
0.005697579053801016,-0.09215809575978165,0.03396912027730914,0.2604843871390257,0.009944210922382544
0.00025782916097812314,0.13107779533837474,0.13819103667733856,0.12267658392532921,0.010989179432833547
0.0026654415117692808,-0.06421002474719745,0.012985459332545109,0.30568695067504875,0.010644493377461164
0.0029818796345761436,0.1503366740474952,0.20568460962897395,-0.03235442428869952,0.012056300146495832
0.0028929442792552168,0.21935193908511805,0.26947778281825313,-0.080569262624774,0.011269420295069495
0.0036161048637377603,0.17564360875350826,0.007175995901786349,0.11849598089651671,0.012486079418239421
0.00448422507818167,0.09502995162907148,0.16387090950522754,0.058414331942263496,0.010824943165901978
0.005199037444476527,0.11567249811416946,0.13474296343613734,0.08824718260184695,0.011871030998211853
0.008364392665594541,-0.0420891964103617,0.12512282599379945,-0.05246588076582552,0.011497128609267675
0.0033794813206561142,-0.27110569229168824,0.15807722682152414,0.04881256628731565,0.01153815909678803
0.005613840341106341,-0.23047517402882975,0.1267549749143226,0.11517590441086627,0.012334684135041941
0.0068573286362258274,-0.1786944126321199,0.12196276718481967,0.10314621202230788,0.014214168753849746
0.0029517402583720096,-0.15459806294698797,0.04442003293855124,0.21710879387227808,0.010517875370818197
0.0034341243737973605,0.004046288333183461,0.10735829770490904,0.23015612343989267,0.010201589308163747
0.0032901487618546945,0.08481368552701636,0.03526038831421507,0.16005090828313512,0.012379666769624268
0.003938605928915675,0.23400992253564146,0.07842116670634648,0.20136819017130508,0.013346778482922256
0.0028669517066277454,-0.0009650345932761968,-0.008297278897074793,0.2832736855222034,0.013017296470313067
0.0028436973183716997,0.1781131796903613,0.08072048829449108,0.14529203565188845,0.011248608280503994
0.0029292907993777703,-0.0091182230941592,0.0374840161896705,0.18769743569679534,0.012416516896686013
0.0009841080714219348,0.09596738897835726,0.10840658448164538,0.06925997953133706,0.01380228768474035
0.0035243861590881003,0.11482954599583878,0.004444400629942895,0.35684926557775576,0.012143587814648965
0.003079059105449259,0.0907665436766458,0.09542334019185401,0.0660870690598197,0.012396414927617217
0.0022729759462873757,0.17413498447753822,0.027404800506567125,0.11556015229977032,0.013017514132295129
0.00631722762762661,-0.03141219746991864,0.035236264118477655,0.2721647188132744,0.013929180237952438
0.0034396651287704628,-0.19989404175866307,-0.043872219494756316,0.3893731172964127,0.011598742422894744
0.0031887394611581524,-0.2714923827025074,0.19348437355193918,0.17020589636761163,0.012371735782048537
0.004619221301328337,-0.2084125187989057,0.07482493489345117,0.12647118285350467,0.012698537750522288
0.0029607036450650624,0.1458026862291974,0.058980636080424566,0.16907358600205827,0.009899053333730253
0.0053972855304476415,-0.18652839624120438,0.047051800327621796,0.17109818035759866,0.012124070258497885
-0.00021614448261313574,0.14051705363195705,0.06228922322486269,0.298266982626477,0.0099561402389127
0.0035822804752188827,0.1101195493849205,0.05907119968525009,0.12671982464474854,0.013038200726902194
0.003572236797898358,0.10546474370491361,0.05928407913071645,0.11212379185846083,0.012980813374380626
0.0028621213943472944,0.1835024103717386,0.06561653028074266,0.16758208187348353,0.010077972906804226
0.003099214115207567,0.12939503123005286,0.1043210035426432,0.09888304391552369,0.013365908605916492
0.0017931518294012525,0.13247592604614927,0.07657168121019288,0.10298938855961694,0.01285989027260823
0.004940484998503306,-0.0901426399103224,0.059605866804060326,0.09239145631997132,0.011564336114900948
0.002563945774775847,-0.09328199507728215,0.061297165974393296,0.07183826798979483,0.013303467136308731
0.0029067741928881286,-0.10009979967767045,0.07653891470902369,0.06267849784688477,0.012808819639314274
0.002694643002855554,-0.06961455050159185,0.0748071190731979,0.07049188200305503,0.012595627667069422
0.002410077664909856,-0.045700915981180694,0.07494212831951085,0.062167839383081035,0.012837629463756394
0.003978427910938734,0.2519207253081692,0.0942137359920757,0.14163620660555237,0.010823191426133366
0.004205961255787842,-0.2146821647567157,0.08580954182611251,0.04109320360752458,0.012192574458642759
0.00384571176089302,0.1058970752317955,0.021323213891842024,0.2821296131935091,0.011764941035196683
0.004990737978778014,-0.20674304294790957,0.10768087426167729,-0.004714328705802533,0.010118520088538878
0.004305622995270251,-0.05384973830307638,0.11946516153140958,0.16914869231037297,0.01201808871405565
0.0033897441281274484,-0.024777495451817146,0.06601067050755323,0.14809827250434293,0.009064419262280438
0.003955281588892823,-0.044768071390838785,0.025375804202848358,0.2820008928643852,0.010882009226638739
0.0043166550078130046,-0.01255951055352348,0.030478794253963142,0.2645088313592316,0.011074321506931406
0.0033218319953666154,-0.004990729830310939,0.08469337446366881,0.1414501575402763,0.010896332773794043
0.002751720976764018,-0.012917613333504671,0.15232995658607193,0.17173185367420635,0.012590925238349968
0.0019657352294555563,-0.15728202724405485,0.11203760748556976,0.22941821874431562,0.009571801752598875
0.002350494094542065,0.1484362707928872,0.006609033364191136,0.3169673853417879,0.014815736899112867
0.004513050889291636,-0.054250375933144024,0.038514192688684695,0.24880545675525245,0.01064713848072842
0.0007031301044622562,0.08634683546575427,0.045493624215901037,0.25160336854181975,0.012869450503874936
0.0033038929408958917,0.13728077110785508,0.07082491408641504,0.2069453901442638,0.013724135151397159
0.0028611319821346772,0.09845357464615889,0.07988943003665891,0.23820139781031244,0.010499102116624028
0.0013474707280927425,0.12546954012459344,0.03042130134008003,0.26455475687203456,0.011881425457378803
0.005546664768197947,0.07039570590301998,0.12748992265464776,0.1104349877144803,0.010267609086630632
0.0012949162037058884,0.04094842901155118,0.11718315358572437,0.04494155214981118,0.011185929255388407
0.0068612036689101544,0.027881446832068266,0.06782112236415422,0.15817476679171313,0.010897624815083357
0.004888257818310376,0.17752815932196303,0.10432639432317761,0.030518476723264156,0.012414514660441179
0.0013270684222723517,0.16758171389777626,0.03840208977248287,0.23078830333756734,0.009215801808603262
0.004213523148611053,0.05237138123390764,0.10307528154067756,0.09263239722421956,0.012258353813262469
0.0016052012409622177,0.211754035449397,0.06888942341988633,0.21440749447764634,0.010430300474030315
0.0010962738381613572,0.24762625179028777,0.08009431000914204,0.09043904535048307,0.01066907267157323
0.007930846093352624,-0.060987335293210244,0.10007423310309664,0.023514481089566996,0.011814726888725513
0.0009384964472043,0.16443377924490948,0.069662235448652,0.12890295301616975,0.012966114622569738
0.0013725149569726212,0.15578505836653206,0.07440252201571945,0.029559511139046868,0.012973347785121674
0.003352325593082362,0.03277805077931808,0.08321579115938968,0.11036974737025596,0.011472073394923897
0.003953680888439016,0.10856646873165123,0.10439756033185749,0.03990500894807673,0.01111495066842177
0.0038271449602328834,0.054957440066474544,0.06263503897576114,0.12043537824517618,0.011532068634844942
0.002612016380045921,0.1386100570200731,0.09590318458474646,0.14492215807846612,0.011203166639273456
0.0013230900772887718,0.1466325178839702,0.07664115036899065,0.16531813201510404,0.011803360799626562
0.003088126995542559,0.17704045037910618,0.092641800811172,0.24397022279636188,0.010328238650640746
0.0037611324448717314,0.10579853405456179,0.03224176741066619,0.20493390191513147,0.009890660822409079
-0.0008898125533717381,0.17430873991994755,0.07451534561895937,0.24061877121275166,0.012761799388631059
0.0031766798017243375,0.15165379987219982,0.057453743360852454,0.1284141217611028,0.011241707711100116
0.0017872949359459347,0.11091291142095012,0.05972138584412318,0.22961971912648685,0.011819719840836044
0.0016957410827941367,0.13559144951789381,0.07205040968531172,0.28640196255503547,0.011226298224774821
0.002408014709305307,0.12896861027784878,0.05573293800450013,0.3370503541188863,0.010486828766704457
0.0017856113035204962,0.11372367988221618,0.05452215004321615,0.21611246437140616,0.012229971192780062
0.0006203068666304143,0.1423229479028084,0.03237141107974801,0.25600603609031464,0.012080956409175054
0.0033388861071831314,0.1369619550431933,0.07753497943807808,0.15823261702107724,0.011141475749716207
0.0021352438739368975,0.15455535949382987,0.06363511326660906,0.22634830623288177,0.009275448091320294
0.003188117097836649,0.01924407454640528,0.10962204945934914,0.18916452559034377,0.01347993389562253
0.004704570521192227,0.03404722253640727,0.03428387967155019,0.11569521415872565,0.011655362739573127
0.005378892467570199,0.12193823449581763,0.10782539208770837,0.1597645711729751,0.010516341633316762
0.004970092938971357,0.16407377840696913,0.12392541497951153,0.04807065076530802,0.013122747537354838
0.005021028770978456,-0.08377676278460867,0.18612090175056875,-0.05385507397561265,0.011342968406001795
0.005558012745826062,-0.24173408005052657,0.17393283057746883,0.03763567131774955,0.011412751035856608
0.004288126343462842,-0.224073423397134,0.16142361059040258,0.00604867901355266,0.01191914435229352
0.002525188410501956,-0.14381897064962207,0.18171493351521784,0.05932463523423852,0.01075461216923601
0.0048841687018777126,0.11395092863274377,0.045236619715791085,0.1550468645808136,0.0117509884605172
0.006873144743558202,-0.2775565110317225,0.09983485137518693,0.14501130970076476,0.012314898980842919
0.00011269654055567594,0.282983393372324,0.09577178496501645,0.2134866178347588,0.01344011408162634
-0.0007787573349194034,0.1982991618794034,0.05096207707376321,0.2847965332699609,0.012546667272540887
0.002454266524309248,-0.19022079053336893,0.10749598794691495,0.2687303380762829,0.011171338500591963
0.0013418379984813048,0.26018991625852633,0.04821203505041288,0.2443917750978757,0.012810828397057583
0.0011669370105240537,0.011043599126773232,0.12429250426486362,0.13932480616705578,0.011166339007512443
0.0016090827009851163,0.13701069318759168,0.12057842155851199,0.16418771146623773,0.013197382188564078
0.0021841107519233356,0.1078526107458635,0.08066059289220028,0.20217427922273315,0.011758943625578836
0.004503415417100289,0.11561365232608535,0.10534248616458729,0.1828227666529781,0.012299594395167753
0.0006902049054496628,-0.01094418693957168,0.11024373505713421,0.10936058974381266,0.010820111048299325
0.005107307882358553,0.09656714206161156,0.028080773046026766,0.21732929864619074,0.012623277129779994
0.0051967893546683444,-0.21851109081555412,0.0869117193050866,0.1560911605377594,0.01188198232587889
0.0029288991719468673,-0.059232401818388056,0.07461895456640406,0.257936080143565,0.011349074236701283
-0.00011339159656345193,0.11978040180318386,0.04905157489006675,0.277829270443375,0.012192750067835002
0.0030757972457357173,-0.004833905758475847,0.109713170797526,0.12466377244090356,0.010749099576489413
0.004884373119395251,-0.14218240197297788,0.1493204755357963,0.15400898407980956,0.010870187777052946
0.00413834684216529,0.009293019035367951,0.049911230788575005,0.2938533244461898,0.010108653540060863
0.0019571262268135922,-0.012505961124881485,0.12892903698160854,-0.02673396434864481,0.012336298600352992
0.0027807982188503715,-0.011343393230389479,0.0419402639005777,0.3610276258255293,0.010578951875643164
0.00273497988577644,0.01553643983066284,-0.00917844462435188,0.2847738056590575,0.011789738926380048
0.004473103707272213,0.1131735723469543,0.11587769742820007,0.19137202925844185,0.010985881443377647
0.004586766499201944,0.10782841251340415,0.11600176642274974,0.213351205661883,0.01090600676544629
0.004918566932108425,0.006539232604316668,0.09657270106260117,0.1200366923761899,0.010514409559576254
0.0014486474845071106,-0.050376256436282914,0.09048845453408261,0.20767751255570377,0.011790674065475872
0.0035716691187865773,0.10724687090056681,-0.01877330436207316,0.18899323179974814,0.011515407485749946
0.003991075404160166,0.12069283299062392,0.09724223678561744,0.13129904535684753,0.012325689769290705
0.0007114407633918158,0.03595495089001321,0.1505601806702298,0.22816502574403705,0.012074208476515923
0.0028075273087241562,-0.1440362701833549,0.10686485157405924,0.20511614564194014,0.013261186657863015
0.0007858151906192264,0.025841527255520687,0.1462072523517685,0.23678251032262745,0.012983331834982419
0.0028282655428251593,-0.22151466960152297,0.0351169010783052,0.33315208796167295,0.011689342024438571
0.004830926689481159,-0.1981001380355622,0.06301849732598648,0.16288573036478987,0.0122548924034008
0.0031971525122064877,-0.2103347681269885,0.09779507741557734,0.18771459092097456,0.012133370835229489
0.0038067980649882697,0.2116985110650713,0.07687649060401258,0.15738210175617218,0.011376156713379203
0.0010678392479198196,0.15902270551466308,0.051597253974552136,0.20602541425054632,0.010897337396788252
0.004863702253177568,-0.2579285295932861,0.10953105622557081,0.21167272566370865,0.010749972656380115
0.002584949400430334,-0.004964542744502746,0.11111173887328495,0.18456077811041427,0.011345393566334617
0.004948986397748246,0.05033316155848234,0.07718052426811273,0.1051171606036222,0.011398995680784634
0.004462842230689924,0.09488869405345232,0.08133733206803803,0.09189008184482915,0.011109817522304513
0.004240036589756368,0.07936683025790775,0.08851476234815976,0.1597842680003451,0.011953236152600792
-0.00038674381792392883,0.09476221951734629,0.08098542329493352,0.05521070269509983,0.013534668322271152
0.0012631577465745207,0.09784679829316122,0.09303305448741468,0.21639750370889566,0.012151159797049704
0.0009245967330390531,0.02648714290053273,0.08305640356229031,0.19262125790953405,0.01006605668977692
0.004438318586995994,0.05264888415148508,0.059045904113847344,0.21029771915642628,0.011915238567391004
0.003254853818832348,-0.10026378525416364,0.040139288310559434,0.20228317243218247,0.010527535430446695
0.001304460521101748,0.08606276085033082,0.09865539340909121,0.21392832797652236,0.012565824441680258
0.0015378019257993047,0.026307749921046494,0.12702337803897906,0.20692028139287244,0.010579361873867574
0.0031232658415706613,-0.026514480186949296,0.009593970583501178,0.2943646291152543,0.012115064157976023
-0.0014930120434238092,0.17909918522177098,0.05026266167434659,0.38676075982725616,0.013276010697474583
-8.119771302224578e-05,0.27971936932615804,0.0142109090328377,0.30279872443239214,0.013265629001799343
0.007130037324267566,-0.1930714141099699,0.13870127693791828,0.07088958548597918,0.012212183877927498
0.0037945601682083776,0.021814747272343327,0.10929873195177475,0.06333003324312096,0.012124956999694965
0.006133574589344948,0.2333789918869146,0.10448622127330909,0.12613469769737887,0.016116334670209065
0.0011926487068480032,-0.04551268052701064,0.0987509268956619,0.17045428536101187,0.011475686589718755
0.004280219987258025,0.051624955954298946,-0.006342823248245613,0.2913887900725405,0.011505095517666635
0.003902665914738361,0.08876121553730122,-0.05767212716131505,0.3587182541162846,0.012105351251740015
0.0030025849956093666,-0.11236917552160983,0.141324019602597,-0.00855924790183311,0.011301809888416645
0.00461498674588703,-0.027975225401658328,0.04965724962987832,0.2710683479815155,0.01289691704344027
0.0018800520957195012,0.06529107858220766,0.15242253748090295,0.08459720401031402,0.011381382531235251
0.0035637494540721685,-0.013611454141140601,0.02551071167021555,0.2056299126053627,0.010552786348710074
0.0006254427035650528,0.02952316460970007,0.143528735871728,0.09931049005127325,0.011999592490960819
0.002757840938018799,0.1181558020475866,0.15313526378056042,0.056347057829773804,0.010567592693791584
0.0040787754370602124,-0.049028341140874156,0.09461749662493246,0.19632966660591472,0.010169650983208612
0.0036985170532113456,0.029775109844058935,0.1053956989683015,0.15083187911246318,0.011381022855541182
0.0011656815816431236,-0.06075681351462693,0.16363347552933025,0.12256565504945731,0.012973436018971269
0.0005960660460306944,0.06941896880291111,0.10153158599813732,0.1469761934598243,0.012389308275947218
0.003295259246943233,-0.059875537208519326,0.040121642636056894,0.27953194398966097,0.010408014375139543
0.0019199691029742566,0.08412841282132404,0.09205465224632388,0.26628317397216705,0.009198365807413207
0.0013556301921069719,-0.10164103652506153,0.06637073488755889,0.23657372247783476,0.012848684616636484
0.003789323896474836,-0.019676974848549744,0.07500890450428961,0.10139302334419711,0.010350739984147919
0.004372265422713683,-0.03158299822287452,0.06368944009264901,0.17582014960508147,0.010099152901386872
0.0034931486135905765,-0.07948282649809497,0.15151346710101798,0.09263243086793584,0.010711735359855437
0.0020912914169365876,0.02638060892639317,0.033145620354082514,0.3154597105407007,0.011147183528759468
0.0032058409430163353,0.14312476294502674,0.03228680099684456,0.24279202403034303,0.011145916498031233
0.0039002617995962533,0.1571711812238382,0.03466464891766129,0.24360755301364373,0.009848859734548987
0.0008926172011168705,0.1899608287821225,0.062472006523270604,0.23169620852614714,0.012101356753617457
0.0032752619803973217,0.14252305092593692,0.06678552200062236,0.18392640575527086,0.010025109692335547
0.0008502574820487612,0.21142879509143736,0.02575629701705758,0.1622683579899677,0.010701310206697238
0.004131287612994944,0.22685182453501448,0.015956997029099758,0.23159073284133055,0.012077647976060446
0.006278555345831992,0.07347389018449227,-0.014247855683620378,0.2537879673665532,0.010723494410788669
0.0012628202597044303,0.11035462807866071,0.14216535673305375,0.034994966577706,0.01256861774011437
0.0008372099183667869,0.08588380526417437,-0.018296767146418088,0.4264028576534055,0.011379843938078928
0.0013365018523557764,-0.030302483128872633,0.0259709551192742,0.3299981429837567,0.01066895684600438
0.0020400955167371856,0.1369700965305216,0.017613390194348176,0.3372404546506708,0.012441237241215115
0.002160635638008317,-0.040189341286267194,0.0012112856619466465,0.3571229794547838,0.010367629835889087
0.0024232664099364813,0.2813463989875961,-0.021831904406142428,0.355932351378989,0.011934768494254157
0.000485042088050293,0.17232836275023708,0.03357452855357997,0.26491439773021097,0.010864925669035904
0.004816964039402175,0.08382454959863328,0.05891368329633515,0.0812961048621257,0.013175512903455214
-0.0004252178001569995,0.2045887050822693,0.08466847371508582,0.2731201234017168,0.011573233956117656
0.0017061779134962538,0.13840557202284326,0.0317827180959843,0.28278088236891974,0.01222259361420771
0.0020299574419427747,0.0404284727810023,-0.01226714484784955,0.2588108787904283,0.011548171692637891
0.00464902945805254,-0.052478907693700866,0.06402549106880873,0.19771580323536353,0.011522955872917937
0.0029717306906658714,0.07293428599562875,0.04544717509298233,0.22395864039147617,0.010404670185426472
0.0029093516358821327,0.18726919103669937,0.033244299558589915,0.2637224966121475,0.010930202742968484
0.002619060626747406,0.053465671446032155,0.07445624255500774,0.18622149611845998,0.009920409558518499
-0.002789910932336715,0.3514145479371497,0.07529735804148306,0.14252172307877256,0.013152823814620414
0.008771030202615299,-0.03266002384226906,0.11854437607234425,0.12621858640440212,0.010774669584769421
0.006619669866661533,0.06296202987601031,0.16703302419312302,0.12407767957195931,0.012019745462720248
8.83437079317801e-05,0.16564320424041504,0.08777048029986846,0.14367428663736934,0.011331660158462872
0.006241212179392986,-0.16562589920474108,0.08330931690323135,0.13353954950672833,0.012549478307427621
-0.0009012385936910603,0.2453764694970149,-0.01074898231268582,0.35934748563527713,0.011612932697616695
0.0056316401565898715,-0.17936904046027538,0.14821516110962107,0.0280150128639805,0.012242894403474121
0.0035778261506996933,-0.18005733074766042,0.13954197890579131,0.04778706106043082,0.012470111031732475
0.004166227483169305,-0.20072068171699414,0.1865681371856235,-0.023095632853552744,0.012721285761770673
0.0032896835421328385,-0.1825900680034093,0.19882861771926671,-0.03954700105945453,0.012124823561810646
0.006952834265832666,0.17244724392894803,0.05836526273335826,0.15048395080157975,0.01217537085924607
0.0005139463890336918,0.2104079100131393,0.1354546690997617,-0.04887766680280612,0.012305413206737788
0.004008501905941703,0.2568564125994546,0.10094579098047879,0.2567067226499396,0.014601109178904411
0.0033595022880854065,-0.02123852100291815,0.06345913163177508,0.11583005505549347,0.011437174088065253
0.0030049059028975545,0.23752657580467304,0.13182348497074298,0.09394989050874782,0.015064347704836853
0.0021933823978195674,0.2372430576213212,0.13856700401381078,0.09045929954028445,0.016447528422431367
0.00038082622963437506,0.05322293276901138,0.022780342206634226,0.2924163083732942,0.01177573376215878
0.0005756763896188825,-0.32925398094626,0.06521776667607654,0.07690387692795003,0.012876719019124369
0.0015106732569219856,-0.09234205038945667,0.09752236032434239,0.2985929346019192,0.015304012917322392
0.0002552589751113986,0.01031438995341689,0.0657294031933796,0.3160929839178876,0.01003238247764536
0.006737858465327527,-0.40086723054323925,0.03124525947946932,0.28063498163711553,0.011803054047561634
0.0027062468741971234,-0.007549515793380639,0.1013963676909225,0.1124543527247767,0.012921094948071374
0.00010850150253080984,-0.048597308255461956,0.05147177929496143,0.24487284670639894,0.010658287612663934
0.004931636472498653,-0.06262166494296638,0.09021558385361872,0.05327880954643144,0.008620675878553677
0.0008352595042989971,0.07363661740976829,0.07281032642173434,0.2826619401105958,0.012828397744679376
0.001981744723798397,0.21460306983198016,0.08803980228169131,0.10196375636128505,0.012177255994321226
0.00536856779259609,-0.0695843422906872,0.06078457692891509,0.20480845337134643,0.01106957190755751
-0.00072514985370619,0.08221474034168706,0.11791530777606041,0.11200837515224286,0.010802135006909038
0.0017003999040688033,0.1190260770901982,0.10189914520633452,0.27730000416630407,0.012294800148273607
0.002402920184102042,-0.04971677511065754,0.04988264636678318,0.16870352974106634,0.01017320148485748
0.002750775753335384,-0.05172565247979941,0.0633016556383123,0.14696972533952107,0.010283428851246338
0.00327075658734047,-0.05608910073161903,0.0895901483519654,0.2426396690706951,0.009858486030290875
-0.0008487133351841391,0.18493130694487256,0.04330617284641292,0.21213530027785601,0.013945923495463806
0.005244446934818428,-0.08348372571070835,0.08128436711967042,0.21668413054626534,0.012369997714169897
0.0026741979953921425,-0.038656793632859114,0.026035810778940037,0.268880250697667,0.010643656978403927
0.0036815047132988535,-0.028597625740442816,0.14158148854558883,0.03715223958123076,0.011502461316452096
0.0031204439462658496,0.11943333938465638,0.08797503252745294,0.159050490746781,0.010829345782957668
0.0018658174352434546,-0.29258360315299764,0.06675943483641841,0.15815391825923963,0.013001225810220687
0.001854233758517725,-0.3075840290049605,0.06937914912811086,0.12015090314472242,0.012868931983762067
0.0017451502004640262,-0.32528645474267026,0.1582464734534543,0.21774575944310648,0.013237985178848492
0.0013101491186064602,-0.07423687937047568,0.07389565225853909,0.29997558580632017,0.012000905981760733
0.003398101046126291,0.1182104867896126,0.1398329025603323,0.052033269841418484,0.011445166706754037
0.0038221586805264125,0.09908065272912088,0.1214205967923121,0.034597225217283145,0.014083281752455308
0.004432839668592561,0.04052305056328117,0.07173436022304219,0.13013307199760166,0.012212860349728853
0.004421220335822673,0.07444408787399677,0.07764977342804297,0.24493563803643897,0.012030006339036387
-0.0004762343530746983,0.02338591707925728,0.046333548040977696,0.1753342922034145,0.011277702545512176
0.0018147486737219304,0.04386191023866443,0.07768797262837236,0.12648695247111946,0.010800522476296846
0.004096470755558832,-0.07777350535777844,0.06381029039521367,0.3037887370719242,0.010670093633505514
0.002701054656438918,-0.0884204737874494,0.09123414029731662,0.22620571146921442,0.012490919225184199
0.0021618033279846957,0.18930681123442739,0.09457887688744969,0.21117065345212452,0.011381625194188841
0.006420751313585088,-0.0339870249660562,0.06327564907402712,0.12003810310731561,0.012605834207973132
0.003676590557159917,0.22450012744571457,0.1695397506106202,0.01705659147558374,0.014189402853935745
0.002585388533594069,-0.03668514512234347,0.0529835790210923,0.1393887752355266,0.011219392615643297
0.003921922895583068,-0.04354471397797111,0.12794908378838563,0.08725519897970473,0.013280986212452613
0.0031213061973473836,-0.0006123951644420016,0.13978195832105192,-0.013766212201725685,0.012642037141776785
0.003302915113434534,0.0019463936768479388,0.13909208486448787,-0.02202204771622972,0.012797414737657813
0.004599644855155414,-0.061873520057372726,0.09167349452479207,0.16300189670388135,0.01045879413931543
0.002675318936261595,-0.28803747804547397,0.24424413055226193,0.02186458052919256,0.010527499711771863
0.0007058412236158842,-0.15055414884549037,0.1283164269695394,0.07574285355995673,0.012454006581945296
0.003963535658457946,-0.046841530905255585,0.08396371022204492,0.2315334036838548,0.01188628830552631
0.002034084543891162,-0.07718731518923995,0.15278155360972162,0.126700686335359,0.010633870419603113
0.0021625563806942005,-0.026328983162427537,0.10362672401565859,0.2608963817630696,0.01045167361287404
0.0022478131636642948,-0.032833698015670286,0.05893097710050393,0.15072023832846398,0.011054717420899175
0.002177300884256976,-0.08248070003674975,0.0799961184455006,0.1860944339286734,0.011037421298553693
0.003798444365807407,-0.11018304659486708,0.05943883158692532,0.044403817028532425,0.013007511100073994
0.004939517548857891,0.0533343389831422,0.014264387548453472,0.2991081994329701,0.011659253496283339
0.00454958220926293,0.041155762189399835,0.06108444228976367,0.2549959632427955,0.011513765146300198
0.001184578496152814,0.202783347417125,0.09922265906951018,0.12412833590011707,0.013596013273993115
0.0018013993418548337,0.037289789788583314,0.11701758174015198,0.27810698806979967,0.010423410695773693
0.002693593410593811,0.04018462323408938,0.04841145717713974,0.29158125803743434,0.012946765684648589
0.004614857369999401,0.11313488872261354,0.01416871850152503,0.12526676616299223,0.011703675396029229
0.0054029782322075675,0.11753424368264272,0.11295253402597022,0.09953330251676087,0.014410041725159684
0.003550414344140989,-0.19734652644626363,0.07653099684421716,0.16863030707455148,0.011119434499970058
0.0019138043193320054,0.09781062718500186,0.06286891368812407,0.22532452540348785,0.01128222199474197
0.0015678921785344927,-0.11080701863562255,0.03960715898591882,0.2510118881454363,0.01206234772899036
0.003032355359495478,0.029319160188290123,0.10072661925306496,0.06965571546431042,0.010587617131246651
0.005915517855355929,0.03547575458259437,0.0665090998062781,0.24848124335127475,0.011900695068536752
0.0021573275307420186,0.02393811749956553,0.04074498494160375,0.14219852453861181,0.010007959530675997
0.008697596433926534,-0.02743150120527815,0.001093212079360581,0.23227490906136644,0.01287206543184026
0.007634356474271169,-0.11461164872417547,0.006289345330414183,0.18725113495472387,0.012542142547154243
0.0009551421656532545,0.16078910847331862,0.01099736192045198,0.2440665541207343,0.01145150279608552
0.0039410609724725,-0.06440848292930694,0.11979767428538547,0.09557533535402747,0.010938759486808988
0.0036993281277590793,0.009472978723028729,0.09037427807754106,0.16815145155132954,0.011902307925548954
0.0045128289105098385,-0.15005763576178288,0.024749772288301764,0.19202981272488254,0.011705008881856216
