alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.004262500187811006,0.23611770975394555,0.06928172348323787,0.3798661869707246,0.013326895289312394
0.005244804834076639,0.3133800496807947,0.08324456989248204,0.3002272852197107,0.013300798558044035
0.0031425797857847428,0.25124663764203287,0.036516895300289,0.31687152202109825,0.013844401739171357
0.010502976327607503,0.07920540589262448,-0.004850583652918976,0.3307420981449429,0.0128498614848269
0.004587057836337432,0.11171045833385922,0.049002368981249496,0.22368418866644185,0.01318817798091627
0.009046097121030609,0.13663802120147892,0.038697532670272816,0.32755825801562555,0.013607614181238454
0.004112937868542385,0.20111049288778576,-0.01703627368951965,0.3072271973559808,0.011943110999257298
0.0036111585864603392,0.4239510045383547,0.08496753495336655,0.3476918667970182,0.01269106048587205
0.005391664142558948,0.13620837016190926,0.09419439931868111,0.21141816038709743,0.012294954258181175
0.007698207536623162,0.25832491314849665,0.12269613828662827,0.20133010773303742,0.010804189572158356
0.008129659595175198,0.15091643129632717,0.0611316252373715,0.28435306953051415,0.011426483226726654
0.0073417114544544184,0.4436287843135519,0.03454065853069826,0.17005559450672744,0.012654953216322214
0.011094869427299986,0.11352565141457813,0.10425977794818489,0.30621062220761697,0.01412534636282439
0.00878441213699028,0.34413866355838246,0.10872970598213358,0.13054797728232526,0.015540423147394788
0.009585127384358363,0.1946660361925548,0.05585161153832711,0.21225354879301955,0.013970949673771325
0.010968283534394286,0.16687406146595024,0.08680289319928576,0.20071542145456042,0.012757258140861047
0.007594927749439142,0.14178496972258814,0.08152076368097903,0.1610034536270667,0.012732366829643127
0.007447055040956777,0.3341948885085307,0.15907383893583774,0.15655002718051284,0.014840535890567729
0.008960226695231973,0.20606276190968545,0.12339392316653883,0.16885601635049374,0.01383046149437161
0.012909603640448247,0.12844624825862105,0.020414383034132996,0.26811910403202666,0.012223387306268397
0.007109672724004098,0.12541637485115467,0.06150452360085732,0.16804889549660026,0.013140005593269336
0.009520300621334054,0.18693546177451384,0.06824774415181283,0.17894456761214156,0.013263206726404827
0.006019877803414441,0.20698355670884713,0.0903099694769815,0.10797412127814321,0.015224145531659735
0.013470463601878112,0.18670108601863888,0.12712681452204466,0.1980402568233594,0.014386378467181549
0.004195355541770489,0.1568903188765759,-0.006749277590386557,0.04698296985429463,0.01488042283628332
0.004347382072576395,0.1481569516717029,0.011580450063805687,0.031907438249197735,0.015718772362001494
0.014214320423516525,0.2047705538391268,0.21587047186672526,0.24482176240833528,0.015182852131632235
0.011638905998381367,0.20060285293540833,0.13273874665113275,0.19574443646108514,0.01747224088302945
0.008143017417184074,0.18760781196841134,0.047452007092258094,0.05726707616147149,0.01256792105426803
0.0066750705988008405,0.26724155752217754,0.08914245359341096,0.03221575864159894,0.012637988963895005
0.008257347331986858,0.29808110363451945,0.10727328611931107,0.02666398093812286,0.012907221129614345
0.003881990425165539,0.2834785472762162,0.005609797084305653,0.20737642271289675,0.014582043587008287
0.011340222397667896,0.3253725544996765,0.03703733891019513,0.2078008157818528,0.014947063709142321
0.006596816308460182,0.224433463634158,0.07346377042108475,0.16209142193850518,0.013839202699972037
0.010966825040098518,0.24947583708263982,0.2743276415162582,0.12149599949964919,0.016080238861950584
0.007039134042168628,0.18214309934485673,0.07096654761788045,0.09393324364822614,0.012416333017309697
0.00705533339697523,0.19397610521091316,0.07651313431779189,0.08721808489644026,0.012711666369444216
0.008059294460956701,0.200590762393777,0.09406254345720737,0.14037068195374688,0.013333527072840511
0.009358747345492684,0.18124382908272252,0.15733347749175716,0.0650005255067812,0.013816016690425459
0.009792098803123525,0.1707878846263262,0.16354124691484212,0.062090423090603364,0.013724057974706732
0.007828605568567647,0.21954047095238077,0.1620447267620678,0.13110570502081387,0.011936969123829546
0.009080600048759572,0.23675426178911121,0.11012486349619185,0.15433528023734322,0.013763406101598675
0.00580948479129288,0.11020448729932107,0.0982764010027453,0.1447611871055535,0.012021739282432676
0.009491275854152948,0.37929449149453776,0.05347801372546758,0.1938520836551991,0.01466770729711823
0.006663994939426221,0.22964994880454678,0.16159773062216973,0.14701858241138355,0.010991497560862661
0.008583324580976295,0.17559973374906432,0.06481089049957557,0.23539451853001184,0.014658018562923264
0.007777232344218414,0.04243511729403888,0.017586043693743676,0.2510918306201702,0.011945743734934284
0.005054573946887623,0.32476941811795584,0.03671835300591278,0.38059927187516057,0.013907132509290014
6.927193614065125e-05,0.4341824198064087,0.0263761411812053,0.39697644993709374,0.012759516734697236
0.004226196846925713,0.29323741896426564,0.12578012426949567,0.34763373037076944,0.01482435812665049
0.004643011816986556,0.32748412230387025,0.1727770571926498,0.3470502526547528,0.014352869541119886
0.0057225539443686866,0.3995890112094258,0.2013085792321481,0.30908278817136803,0.01360825377640926
0.0029513410425537393,0.24545541461872183,0.06302082100412974,0.23021365119401535,0.01254723737652527
0.007345901378386312,0.3853143420625853,0.12272779197155345,0.2164402671398643,0.011877464043136457
0.008165067454989378,0.04117409436758669,-0.01215040246225129,0.2509577396271317,0.012017212004877764
0.006115627412428506,0.24858526275106718,0.025819514779156363,0.2924797280975366,0.012412202374590597
0.007904187865003976,0.12760623234511484,0.007794486649607453,0.1794545573411167,0.014213894977796007
0.007846804573427716,0.1831157714322694,0.061084475325630556,0.19493514940542345,0.012847343993682217
0.011532762535811024,0.11611963313744081,0.12107756825659498,0.15978497444356726,0.014570882861341082
0.012369784017184192,0.20914560876860855,0.1427156978889098,0.15684690017743244,0.015744957321560206
0.013703039329052728,0.07558693522506746,0.11386213504453421,0.2457353909699907,0.015270656858356444
0.00859433868248479,0.21444045409292123,-0.0076216024556604,0.29120351537632505,0.013271706811694187
0.008946363822980518,0.12300908809511953,0.2666047277371203,0.03598251082246083,0.013999115152392175
0.011411402947290766,0.17849704089217797,0.1616117207501934,0.169744124511901,0.01615097526616364
0.012430516806167887,0.13827662185491507,0.14195057012534318,0.11265672710123206,0.014295511215040272
0.01067237427099814,0.016813850566037535,0.09375304235873204,0.10356016836402708,0.013180634793236471
0.010836111276924694,0.14544877546369614,0.11414683855772141,0.09255494015395822,0.013682794620407543
0.008990389279345739,0.12475867320772974,0.044797676732105066,0.20860193437674934,0.013328899197482974
0.00728886047630141,0.0653868341416118,0.05639468915102572,0.1920485142349604,0.01364866927373991
0.00733250843497733,0.3269208808741602,0.14175868243740616,0.1359174179123154,0.015215473651040515
0.0072705505227794115,0.10495863501361412,0.11723006143525037,0.11549708770459938,0.013988684216578428
0.008730120446039238,0.09975382747837355,0.15224987496998282,0.1773612740964209,0.013151087906387384
0.006179950025282154,0.10499688596069842,0.03122318717647369,0.30290587020662185,0.016152417795969813
0.005761808442869656,0.09888999845116733,0.11923075863074213,0.28070090225115446,0.012076762645896251
0.006817968276804539,0.09406992331676924,0.0975482109871908,0.21015286358284224,0.011578040673312697
0.007889192781033737,0.29786259561018835,0.035892321052020545,0.1504246761618534,0.013956388324917397
0.009346219172477766,0.19736390424248781,0.17711090094019513,-0.00568656674320875,0.012329318193527162
0.01011970284588707,0.0056903398264093324,0.08728424966469871,0.19731952578457604,0.01469664074870315
0.01167636227047226,0.16491016977386705,0.06126043901757102,0.06746138858262009,0.013848667337258935
0.012461481490481926,0.15734907541825593,0.14123952822099328,0.04921395364069929,0.014735345507462909
0.008578273202388279,0.172292228370078,0.06945789508450506,0.05670067936274277,0.014418964609846138
0.008367840847677058,0.16998466855920916,0.17463451671616573,0.09784876517802144,0.013950715968197278
0.005957608647511336,0.188794077101412,0.1636442005301544,0.18110996269042662,0.012520357581262635
0.0076352427548779175,0.24061219530797417,0.036794669572481016,0.34984320531306207,0.01280693754234779
0.0056344665687545455,0.19902658215271987,0.04904136906491451,0.2454760849692171,0.0137712647073312
0.004605350350774895,0.31483597379881334,-0.014371692240658578,0.3711380947288239,0.01350300944066709
0.005282534184291694,0.09157582964567156,-0.1266890730345107,0.4582100025336627,0.01657037842961631
0.008497146325809191,0.08782996522001398,-0.016763601989400332,0.5061469354047625,0.014038593749213015
0.007706645554572811,0.03622021625492147,-0.012227729935549086,0.3335887897441671,0.012520806633387291
0.007374225880783863,0.39225601505661045,0.12311117354875467,0.22559454462634337,0.014659780684930615
0.007335096161242921,0.4467852223808314,0.02235783033033296,0.19241733140887363,0.011850525362832223
0.005342063977262455,0.2996778189376717,0.038165995186816654,0.3174949555644304,0.012016118828697008
0.008273942025922238,0.2312530837514822,0.09335824128109882,0.07186912115932931,0.013861326500888017
0.009208835058414596,0.05388093775072493,-0.08633287821352767,0.31938635722933584,0.014312780960758833
0.005645391774530679,0.30665452592144116,-0.15464267045019922,0.48111403481625803,0.013780491057918811
0.008617339721777202,0.029617282225517183,0.09245475012776518,0.15401354275241205,0.013542740714673351
0.009733681602726084,0.186487912246503,0.10555110306286652,0.1958393427925775,0.011581870307595263
0.006996851081941934,0.2595374691980307,0.013514770045571823,0.2627588049576147,0.013170062961197916
0.004825920877265596,0.04418861048744785,-0.092014368716994,0.2908840751557379,0.0124692340734714
0.0071586839005339485,0.4715442945286006,0.004786912007933195,0.4087747321448229,0.011471860776813482
0.004524176756441651,0.1867199444787058,-0.054801139229586016,0.38516232199646544,0.011892934932537725
0.003327160073331547,0.31295433035866066,-0.014203126636332162,0.4683663941697834,0.016505351389576005
0.006074344302430135,0.25934097638042003,0.2023593648232259,0.15808844337441988,0.010210695365783656
0.004975776087588305,0.5461743450766879,0.17604902166494188,0.2568102596774186,0.014651364370393756
0.0049759807748758645,0.5127070306800706,0.15346543502498042,0.09317100668470056,0.01565809415902562
0.0038587329104533686,0.45236947358002827,-0.0489597484561466,0.22077271404562682,0.015243609425478907
0.004242264786864137,0.42545407327587226,-0.06395761166672242,0.25577739110898373,0.015715644898078668
0.0067580825645472305,0.19914734827239505,0.08406107258577973,0.2152692134643798,0.013217784155764736
0.008429477332536572,0.21919146067677467,0.04500903271550609,0.20326828555517257,0.01432891720825788
0.00600903640008779,0.3961790142271863,0.13901428145290878,0.2803075839812812,0.012655250433661006
0.005029505619091622,0.4387345079564784,0.04455857189434126,0.17765357532342307,0.01307590517313098
0.004767772519770126,0.2647738915498459,0.06779008103920892,0.4247140156496722,0.011823075901067575
0.004325844909844768,0.16860478420564226,0.045163994756747275,0.31940070380022734,0.0150824946692325
0.005879482320799057,0.4164968993587633,0.12154244837542508,0.20736673509703263,0.01164415420284423
0.005163578393001343,0.38463007042529224,0.02834437398579246,0.2931480848683491,0.014224188700011523
0.009054981671758283,0.24347652056237387,0.12077176452216037,0.201649461941904,0.011104568437831731
0.0032117317810878222,0.5048073212750251,0.07424273457299191,0.18672169154844948,0.0127756786787905
0.0062038982954860005,0.47420306597705736,0.04122672040587969,0.3415436860462277,0.011605701342042939
0.0053940771051352,0.3146489506865182,0.021349630247659932,0.15875512362273136,0.013485217768791817
0.010957391675126613,0.2903601352671433,0.0037809464698960954,0.42098544623472695,0.01305716627290787
0.010275195640971962,0.2893948594565109,0.045083044587478416,0.32460491044911877,0.013367163752978398
0.005717476926038903,0.36846159136649065,0.0543103622200025,0.11991283073508516,0.013191952255244813
0.009513142349926756,0.3552000083805925,-0.015300357155385644,0.2029278375879221,0.01427534024654829
0.0077949667208100665,0.33725797382364897,0.20789233236368,0.1398307378382048,0.012102606885429894
0.008079155176207548,0.0813018881994493,0.10465771310190602,0.11827996292150902,0.014044763251441444
0.006484620347618333,0.32969506256611014,0.05964566093058227,0.23343767650109365,0.012942968830993015
0.005645842344201693,0.3012032774802549,0.042819181569584495,0.2538217344229967,0.013939081788651367
0.0060992441549125136,0.3185711963323663,0.06654878250319021,0.163146755476682,0.013061926100993113
0.006040844738407469,0.3809740533387914,0.14066757028350713,0.1444911363017799,0.013354300233640459
0.0067657201396356115,0.29009263134151453,0.05044137929642572,0.16078947100697202,0.013176968002849723
0.005317558738829574,0.2744885838013856,0.03679392665479205,0.39869927628892315,0.014086429623725756
0.007165570576443003,0.13307111097794513,0.09512765964748136,0.3084390101106623,0.013591209065889913
0.0035828498606379684,0.2030096347174469,-0.15804347462184404,0.6255742266982113,0.016057772412633023
0.005020704881644867,0.3735995641313235,0.14925510884336007,0.4867101292323744,0.016656955812356357
0.0036899652332826366,-8.228045425006953e-05,-0.17715664301716824,0.5374537857017563,0.015284061872315784
0.007295750734872381,-0.030346014300500265,-0.03371686284806594,0.5588737077525617,0.016314350792960584
0.008866335979758083,0.02417765957626474,-0.01146186226672525,0.5184584823184548,0.017627163606301236
0.006444714816508884,0.04340360917524067,0.0638149027240997,0.42586907422034886,0.01618846437883325
0.004337869876661186,0.07891039646226063,0.050384601920241995,0.24148839984694753,0.014213258425050978
0.004645423108207256,0.09545562034000767,0.1089013585406128,0.1942072187697521,0.01484194814014757
0.006245977179721724,0.1580472675325147,0.08674695275567895,0.4138498505611469,0.014979409480297811
0.0016402525806460603,0.32106903744787574,-0.0655562093013823,0.39771854098138865,0.013524609400374416
0.00635876841174118,0.19159791047292113,0.17002529257412105,0.3318919454881651,0.012764705829810968
0.006618528956225179,0.137146654499377,0.138851418835231,0.2489212282641718,0.011966479715940326
0.006569089166799583,0.20423234825160747,0.08009544371332827,0.3340903414367605,0.012717749137827467
0.008097970810452548,0.2534684117825326,0.0931217765929638,0.2795535900667931,0.012621575131804418
0.004636984113651611,0.07141478439907434,-0.03196613228342274,0.2697196179889212,0.014299668550709788
0.006574307563466739,0.16778123378052345,0.09696453228492521,0.28479122986057154,0.011956904195290928
0.007538705940159199,0.12217475278072691,0.1845859875070779,0.09752625722399015,0.014573491919963226
0.009407585241449159,0.158178920601528,0.1899671874017364,0.18541334288711717,0.013626135936588651
0.005457569114512541,0.14931714766537543,0.07457942687868746,0.14716201979255816,0.015137498567081473
0.012148847755711102,0.059408004017535994,0.10234222718630599,0.1922323735642021,0.015507215973367044
0.007839923652203021,0.16705832085753877,0.09315394130791023,0.16909935635928397,0.012512890815388889
0.008585263663801848,0.14003137752386635,0.06132105441520088,0.20944768256523172,0.012153635182552455
0.008327346832646689,0.10596171705802264,0.12167737464806685,0.15264793701446547,0.013714423957568478
0.009977197431940685,0.03636173948147385,0.12349097561762425,0.13903781153352518,0.013670572294199365
0.007214992738091388,0.34435158167448104,0.04616163505877221,0.22920522226116863,0.011815963742523526
0.01033856271447599,0.07379084185116949,0.11845227334588795,0.09722806658211505,0.0132439149196598
0.0086072885632061,0.34622918089340404,0.058988701314348,0.17541075623640387,0.011041067834543426
0.007521137316536725,0.24323952796165102,0.10554033396890934,0.13000474621474098,0.014246401706590243
0.007454046759950926,0.37500107658817267,0.1079768380986547,0.21625106277089828,0.01270532506182568
0.007576348837379566,0.20295052371682654,0.12349897006843537,0.08831369873586495,0.012004627900455613
0.0068253086367367445,0.3284936552151132,0.06855724328186584,0.19795394540778524,0.012671411960311263
0.008076522235119567,0.3030464514010306,-0.01103608398380249,0.29813754400883435,0.013248264779419322
0.0047194819399759115,0.38507477924057276,0.006250585771214407,0.30297675267233254,0.011987307660546538
0.0055330701908078775,0.348773490239109,0.02737883252653448,0.35611377463667737,0.012579035719059398
0.005117155990462071,0.275530355710616,0.05182934938935466,0.29716659009196933,0.012742115513710137
0.006504305220363736,0.2121145814922883,-0.004189557802417521,0.23599413031696903,0.012117957502127493
0.009992914331315366,0.1541116009476122,0.022990615652292185,0.304229426469928,0.014564014658629843
0.006012178128081142,0.18703290090962396,-0.014823687649365359,0.3021155575853381,0.014175595408035311
0.007174271945396801,0.2314905632405192,0.03874566814679107,0.259386910117905,0.013150470780900037
0.005067974365296398,0.15210377490304713,0.11475639037187464,0.39511064365315707,0.014376986087108592
0.007046322276581476,0.1681832037011054,-0.046533962513235286,0.3588032562046599,0.01442059276755431
0.006647983646849092,0.08779494224391998,0.07298155734199062,0.26347333852252514,0.014260163916049217
0.007482147914733839,0.27244290668685883,0.005297830751838388,0.31258672433230356,0.013066275003542644
0.004586560788058696,0.32547816604144236,0.05784287602493955,0.23114009269797864,0.011917363225183381
0.0057755491409779815,0.4251392562815831,0.06298727069044273,0.32351470688516637,0.012408453555888608
0.006194201782551723,0.27586901173754813,0.10192257440515964,0.308729779728703,0.012847048520762268
0.004901949033964867,0.2502644415674992,0.04369715229280665,0.20679705533983722,0.011594856976526579
0.006396512576540819,0.26733879329170224,0.026735088004421273,0.2457513016300731,0.01200681645964221
0.006010057991664419,0.27101782354374626,0.025847310914257553,0.22976127655192213,0.012178633297905488
0.005103482510796688,0.5174197160367027,0.10959792502033748,0.19230166044446875,0.011518431530177316
0.010020332175422716,0.1721765732085386,0.1096887161082434,0.14555047163122908,0.013613771595027602
0.008788264510960932,0.25853523968312053,0.0321278175691497,0.18349127892330655,0.011357846352634503
0.008828322293321268,0.23297668522224876,0.07571258999194942,0.18686959433793413,0.014482815749640247
0.008103884393542708,0.03294843875051745,-0.005870502434270135,0.198859379927146,0.011489723845730269
0.0055856048381070006,0.4264139571624353,0.03133836494966556,0.2653390820155258,0.014393956640866866
0.012502740503763932,0.0962470300581776,0.16112403666550337,0.058499597491223826,0.012869901618294334
0.010143856216461694,0.16783868361322948,0.2216519018370933,0.105094599296507,0.013579977197115753
0.0056488663778623644,0.17518535969343002,-0.04105954940067516,0.4971651753607756,0.013766386603694183
0.00609618384924151,0.1410201601707166,0.009719701663894393,0.3875839510522106,0.011940561144173181
0.008214816521489117,0.18628883459062645,0.06333912162114233,0.24476324664276725,0.012396703031714088
0.007445930255072,0.16929065102151683,0.08182888317943784,0.2223381038921665,0.012605059910105031
0.008417898577403021,0.09237779588493185,0.05034519136816939,0.2534391217249433,0.012206235665285937
0.007388258131504719,0.1742212525263448,-0.010361119755734435,0.28790847527808483,0.014285226676302642
0.00789656834396941,0.12359872794836912,0.1125661066122229,0.11049231513520863,0.013144753561163174
0.007728330539260384,0.2238089120991054,0.16138443308307932,0.10079798925469131,0.012760083898321962
0.005979038438157741,0.37768320099637065,0.15717397122707796,0.10015624211403346,0.012404321239278898
0.009170015559511836,0.3091013304542692,0.16038028970604182,0.0695753252849728,0.011938707104381028
0.005913768958759342,0.2934307680711158,0.21558335309363333,0.005631514120548282,0.014349037240323822
0.00563152523193536,0.2571641660479085,0.0927735550732679,0.1584310195818589,0.014685970764566732
0.0058050533590754145,0.314556752857371,0.07453126292240252,0.05524138949214399,0.01574308546470058
0.004926841702795409,0.31158841723777786,0.08274389099320911,0.056311063762236185,0.015557177425186638
0.004736159986614703,0.21934939328679004,0.07040419335295622,0.25166166073998636,0.015332824122045096
0.006250934774793968,0.14361550528996161,0.0198185993197027,0.3447565587349937,0.013066117998337266
0.007587487179630687,0.16232707420792217,0.04474062824141457,0.3280570839256977,0.012961060358560032
0.008911349987375758,0.12182363463994195,0.03753670002180198,0.29574885538701484,0.013500590071745724
0.008910164934990061,0.12772008496192785,0.07220022578933187,0.3505616198842505,0.01224907740970364
0.007120641827348874,0.1135360667379408,0.05612457553170914,0.16537538562488843,0.013878782722138336
0.004738672300264796,0.13758786925779568,-0.07294951992355904,0.45112636108473425,0.0145931099796571
0.0070579842769325244,0.3114119389417111,0.06811878137711422,0.29563695336921797,0.013550388911178622
0.003252467333130566,0.18807089322131465,0.03573896956786999,0.37494359529402244,0.01583854133536593
0.0041180244306383024,0.22356860121798894,0.02267061254330717,0.39132743447259055,0.015779750078096347
0.00390267771491177,0.1470897686176607,-0.09666352467072785,0.40463190479348626,0.014235756629494962
0.004625781478479557,0.3253983819514036,0.0437875407025838,0.2782315103441214,0.011071269585768312
0.008814125858665079,0.09758057712354626,0.0795894270390535,0.1409702899783049,0.015950801316575468
0.008909588673981816,0.08253145995321674,0.05025699242405222,0.13653412621456135,0.015196052559972497
0.005602380743363291,0.2952178265870215,0.14089156716784562,0.1364436801944697,0.012840313674641423
0.011363241197657553,0.10493950967739056,0.03562645279071126,0.10801963976918617,0.013773998363460077
0.011073759294514247,0.15735301740467583,0.014847596305839945,0.3078253305039161,0.012230628616213131
0.008505337307190063,0.2545298914188459,0.17882751940074074,0.09851765877494388,0.01494160643143889
0.008239139728495604,0.1122798202895937,0.13166675109093492,0.1174514892473734,0.01138458860635352
0.007725447218553865,0.22176887416213872,0.011828242826498993,0.3265969797982957,0.012497834073454023
0.005357733053365065,0.17114464581671127,0.0396460558789617,0.18911305938271714,0.011833342060906036
0.00951465199856353,0.19403858316238223,0.15877258303866704,0.2082425657703322,0.0154642204640712
0.0063754239301569765,0.3922621215692473,0.1167023189293867,0.037167313056553235,0.011042847201422895
0.005364385669596494,0.18587952701378851,0.014777139369111198,0.24584327264663944,0.015262771580661687
0.006864423008691036,0.31281261975048075,0.038000866385628024,0.20604248474385556,0.009544310419171994
0.0063496451565847635,0.2807785994816936,0.15246247100318214,0.2160761786926118,0.015119343688923103
0.009473142268375883,0.04767723898290104,0.02738326916242394,0.23336957344902115,0.012898726568849743
0.005965226387889921,0.006438764469810211,0.09689953157051621,0.3535433015474061,0.01387425939554505
0.005464890282928024,0.005172837754968584,-0.0030263284487052856,0.3405804081364427,0.01367542685743635
0.00982513320936982,0.12751384716219172,0.10132655176384482,0.30160024773852145,0.014254480861953328
0.0027481160189744176,0.19298137919264718,0.03047554732782501,0.25434665868062795,0.015592487336878416
0.0014878839309031542,0.20027132957612573,0.05964169149569122,0.24978415833585915,0.016194583745977657
0.009748153034161265,0.0968842015308325,0.18207130531559895,0.2446191806468824,0.012830024617386478
0.0109403728935299,0.2335577912782955,0.11670946603111688,0.15721625837370212,0.014558198816885574
0.007023615651657958,0.14235004013828492,0.00015335338310949666,0.4796402206665204,0.014059518016002654
0.0038590469254847696,0.202619919400838,-0.042629036858703555,0.33230486617017124,0.01424757129248362
0.007349552329735206,0.11882934116299451,0.07698594555654831,0.40652921383355917,0.014184321713673896
0.007299421121446068,0.14170592811590774,0.07428441728282544,0.41535465390715265,0.014045117849740718
0.002963074111514351,0.1864844631367146,-0.012595894429267718,0.39768778211721145,0.012920095388519843
0.0037632202654663887,0.22362894793092766,0.007850037433231195,0.3113246661198108,0.01274772921973365
0.0037632202654663887,0.22362894793092766,0.007850037433231195,0.3113246661198108,0.01274772921973365
0.0037632202654663887,0.22362894793092766,0.007850037433231195,0.3113246661198108,0.01274772921973365
0.0037632202654663887,0.22362894793092766,0.007850037433231195,0.3113246661198108,0.01274772921973365
0.004472919218340819,0.22221140292145314,-0.01578505055228015,0.3127295096325766,0.012957859463910397
0.009764849427136318,0.04077528721594709,-0.060258735106932804,0.3476061356041531,0.012976386540787803
0.01107650598415191,0.030416774164697905,-0.0859854838945812,0.35944028453058563,0.013665870808813594
0.004546660762470259,0.18375025942254547,0.10761665927574623,0.2647142448798405,0.013444141930661093
0.008273696465468099,0.02144023690700287,0.022931398052152083,0.45143360287663564,0.016162295945486863
0.008854955773658585,0.032901921203675355,0.06547189443559005,0.5369369140377612,0.013624042351733165
0.010597168807479004,0.37931033756395705,0.07261691773930494,0.05208719688681483,0.013614596191286825
0.008608113237748276,0.25951620928152763,0.12893655841454363,0.010324039393910944,0.01658543584821343
0.0084801133237868,0.5209706352595574,0.2137174986371078,0.17528139376776447,0.012985390285277993
0.004775487497017529,0.47454830010036353,0.04395109114302385,0.2481735388602576,0.013719303429767094
0.003565086863281198,0.4510066123608009,0.055817877595567944,0.23552607801704062,0.013195389054393544
0.004634489247995121,0.5715762983369743,0.03091429622813281,0.20434992015781853,0.01181401529917965
0.009253409193647708,0.1398792846642562,-0.030075015962158655,0.3035405567076816,0.01534760216668534
0.00938945297202144,0.13169677677053362,-0.05323279183094047,0.39309503924486033,0.013002848495774828
0.007359652339448822,0.09479326776671514,0.13748960815746986,0.21118581036520012,0.011995907850283191
0.00738118185778923,0.38686997833118364,-0.07611941193979786,0.3620354812311053,0.014791592331886627
0.004683953928185369,0.3049106450084948,0.045964769671289124,0.2618506813623225,0.011657398089463315
0.0045872850929899,0.3066792497914492,0.12320469255631142,0.26107856523004175,0.011860071336708444
0.004786675790567488,0.2638252620692468,0.06855064322293605,0.3687930183511023,0.014102138794901527
0.004009998516905289,0.17743603374407704,0.022324164743261193,0.225663161976256,0.015073500262521538
0.004233861731199622,0.10582932558787331,0.04344339610105099,0.2964737993451922,0.013872117576487387
0.006624998758761821,0.06918708884303908,0.1022930009029104,0.42229061469669776,0.01403355463276504
0.003113407351004997,0.15541854033722968,-0.01117451774614315,0.3261121681204993,0.015928017392546713
0.007426114890912599,0.12016066189793835,0.05088335134910119,0.40867318797148344,0.0132019765550753
0.007426114890912599,0.12016066189793835,0.05088335134910119,0.40867318797148344,0.0132019765550753
0.0076167584225122174,0.13357087312404867,0.049614888699516406,0.4064858366248366,0.01320479563974343
0.006945549637315077,0.1108103758421522,-0.030895320552273484,0.355793719756918,0.01609978911405792
0.0035340583209710185,0.01407439642793989,0.023993473027191466,0.25288712950343906,0.011924134140004549
0.0037739478623610265,0.029802941028012987,-0.015668342792034256,0.24751362905782723,0.012712451349801361
0.010720167211731912,0.0988647296997152,-0.07263466874524932,0.4481071681406372,0.014383718677442682
0.006635207679404053,0.09883435581723296,-0.01783848389465387,0.13349122083263262,0.012774239670414996
0.01105682466098628,0.13603923484562763,0.0758641275708964,0.15347027952032613,0.01429729513914504
0.005926118993997434,0.1248010885245767,-0.03575024952985708,0.23476597219995132,0.016216323298948135
0.005075196980693118,0.1528233254019499,-0.07030840789940643,0.28549963321104904,0.016449562595563624
0.004696664423759729,0.1818289624441716,-0.07015337616899145,0.2786239740264215,0.01691146531061647
0.011051745069991813,0.1199460920679822,0.08935092019094856,0.25400513053065854,0.010694124112880595
0.008214413083976045,0.14017760821899317,0.09542972563161073,0.08391963625478659,0.015287492998314004
0.008322885348914155,0.10566927166388818,0.07925924638341414,0.06753791070033341,0.014856990906226648
0.008987205830992119,0.05079014686680246,0.04973201641100663,0.043498949881547705,0.01608365066817078
0.009195079979626763,0.2914366024418739,0.0931213878192193,0.16270660538063816,0.012284615862571572
0.009613638784463597,0.21345605030403916,0.1404131688257321,0.204508658665515,0.014555047391634903
0.004129755271235879,0.3524088286314183,0.17104495187039706,0.1395266209759998,0.01229870701459128
0.00919035295522831,0.20674458483573976,0.022875820925563332,0.298537082595047,0.013696359138631722
0.006339985142150878,0.2712509584961713,0.029181219935473315,0.3072832930192254,0.01384969764788925
0.005381188746881506,0.30874551927807037,0.011719530964260772,0.3349911177900911,0.010997443670524555
0.003883406863323111,0.277272804416574,0.07152707900397616,0.3287014693982611,0.016754664383959696
0.008099482487387509,0.12956878291408955,0.04089143244460784,0.26200495863305195,0.017527246445116922
0.0037001754724979154,0.22073632609044458,-0.027012057212997327,0.38851985509532744,0.01474054512538918
0.005771547204474306,0.12071996351474683,0.10198178800358773,0.3412220662316533,0.012264010268720538
0.010493870311534653,0.0900629719399356,-0.09970155030906441,0.2817860850414397,0.01676585607988744
0.009556581654902124,0.08267745720751368,0.005716793877473747,0.3475285367869127,0.01578018866761023
0.008399415096831463,0.1743271749949757,0.05334593265482016,0.19309311809727414,0.012269135660397697
0.00605521278317175,0.21554519500238103,0.09784095004552501,0.23764423230773493,0.011754401649766988
0.005619502417802864,0.31459484645612845,0.10581990127549096,0.21300860795502083,0.013136800154470187
0.008510499409731411,0.3059632665849884,0.017605876846188168,0.2715346310610921,0.01398973670878643
0.008132819181603143,0.32740465860643564,0.18691011453531234,0.06751997474205591,0.013918716665600775
0.011431736754789477,0.09735872667104342,0.008686571098774118,0.1556933939580109,0.012956387265841095
0.010346667862442194,0.004367381675617756,0.0069576550612180585,0.22245251881421674,0.015023580888755507
0.007438492579297554,0.3042020412289283,0.08699624625000767,0.10986035847413672,0.012570317075361551
0.005007640468453313,0.32400871880785864,0.11607890264674481,0.17298825317941427,0.014895270563824262
0.004022380885340806,0.3314447507403334,0.05038828375511742,0.24683654936680888,0.014415088827794492
0.003558815031962314,0.26546519170419447,0.007549968180921631,0.25260135707714915,0.013647504981424948
