alpha_0,alpha_1,beta_0,beta_1,sigma
0.003130284203029935,0.5381104323675772,-0.0430358075691628,0.36971562829601656,0.012918320664246606
0.00544978573260647,0.3447455709471678,-0.006229828020268691,0.3162014902350854,0.014691102090561504
0.006297547655192725,0.35672872588839755,0.07210849179367523,0.152615786966284,0.010908514713738526
0.004096124020130785,0.509833400637771,0.055597795858784695,0.3235870079768512,0.013282995479294502
0.004617289482266301,0.48491476497971336,0.0633674863178652,0.30883854166004326,0.013236728407513195
0.005430227583346924,0.3294828577661995,0.02886173949163293,0.35856272944858636,0.011399433444365656
0.010050252726092794,0.25418833838854754,0.07788279137726088,0.2374338742826772,0.016016114162535074
0.012103521132068477,0.03837175721154832,0.10125864613308092,0.16006194916347408,0.015328312321727792
0.004372866951348938,0.16951811895753996,-0.11201198941134687,0.48395952013533106,0.013399740025314936
0.0038582544209904137,0.1901378204848421,-0.04786098901153659,0.47719870818682397,0.014160522479072242
0.006219439141233803,0.4332280757699291,0.16245094511206076,0.08305150731460678,0.012752744298489018
0.004066549766480588,0.5361466943727834,0.1817686015583273,0.14925903501081647,0.012936298487789703
0.0047481431167642665,0.5575993074610922,0.25060205616262893,0.05370088166464461,0.012978199578939073
0.0046263127339647835,0.5214729951830128,0.03270381846000003,0.2878194152941859,0.010691666880444236
0.005780314380048511,0.4151140203205424,0.03654054665641427,0.2090630490491029,0.017162333655999097
0.00796374471516789,0.46265575351782995,0.06177607685375973,0.25789338289901637,0.017718647060275566
0.0018966260728457951,0.3812901916272221,-0.06992601256034664,0.42810777265398,0.01120139474089921
0.007366070605826033,0.4524372349808081,0.18767130739285334,0.04735555146425101,0.01645131432459965
0.007138046546067706,0.45902164409843316,0.15886787843602598,0.01953693377531107,0.01653681838902917
0.007263921638381602,0.2469367377673719,0.1327302592452309,0.2766289735125474,0.012744914956460863
0.007867019356747313,0.14352083822380451,-0.07383596858966347,0.2191242400468754,0.011661837357270262
0.005152026375945661,0.39976903182417356,0.1661567589728284,0.3761461126957627,0.012948397412226925
0.004076111053794594,0.6961649915600391,0.14196177864388415,-0.058355540560999744,0.016068116604849
0.0025719528416524606,0.5533657746916956,0.22150638594351907,-0.04570399352084663,0.01508936786766527
0.004301074561875031,0.791864812600146,0.2572954232635449,0.1831882250568594,0.013332880526647842
0.00487400647133749,0.5508100988160717,0.22750896879030694,0.23605332394059672,0.013781609652063525
9.595088556400232e-05,0.6560048819148037,-0.017040629557413683,0.2582418695148738,0.015504470756803697
0.0043160282751151515,0.5662176138996556,-0.008447250677727447,0.47177166584319896,0.016062219410585426
0.004484938418508822,0.40304801064484097,0.23615832698661257,0.043987283417928465,0.013407504672313724
0.005846205764728471,0.5479597968515038,0.14357387357999143,0.1325918095838102,0.01538503731839096
0.0038268995866015012,0.48148463806593705,0.12968497704094803,0.35446903639796407,0.016588014730096228
0.004798711014282561,0.4011650947591573,0.11192510129223875,0.33360633234371784,0.01063378960551724
0.0033873637544813966,0.6872564033509742,0.10506094555858655,0.3568752599877397,0.016972042376223222
0.006295608645754131,0.32992779892180046,0.18766099154055188,0.023717887622259872,0.011858478801258211
0.0011827043823447493,0.2931367345588056,-0.07011719633440636,0.42933568322612453,0.014479718919500988
0.006416408936882981,0.36610693215203294,0.26291080343085077,0.13657196342028835,0.012524384078936041
0.003508265531779638,0.3649968348260603,-0.10927707432039918,0.5663385936860224,0.015608128617149962
0.0038821078539018235,0.2697223606343346,-0.1421724370422365,0.5125598375576237,0.015348745867055076
0.003414799283379968,0.3895454923728618,0.12081494265245843,0.19671299739463646,0.011692051233646692
0.0061448137523110406,0.6369899710499152,0.11009304736331743,0.14882637157997503,0.011770275480677255
0.004782455955744014,0.06124386348819214,-0.14832192748315354,0.45693533606343684,0.015130449028668171
0.009283650792452941,0.537919573415955,0.22137093120911955,-0.01978702496030324,0.013378055581213941
0.003853334963639909,0.4128039307105685,-0.1011017017586191,0.446850545953309,0.013286784561642617
0.004337050005226686,0.3843044134951387,0.06480763730632892,0.3173206605130248,0.012544219912271925
0.008515813355351327,0.4820027102697328,0.12862209989542517,0.3011868216495287,0.013989461694801624
0.0027670403006722815,0.3589540394136929,0.12800358700929418,0.2517483956943304,0.01261402079555191
0.005987217642357492,0.27115577539698976,0.02476633401926011,0.2443687323452143,0.012897314123318772
0.00621542406982254,0.3795221851902279,0.04504480540031272,0.2790911652655048,0.010972032610955093
0.006750263004148489,0.2847852969413539,-0.04553730496274568,0.3785254734028171,0.014094282368953536
0.006414671919310593,0.161877963555893,-0.05380273528513154,0.4304230884911007,0.01638429695707827
0.004596238308533892,0.14297033348671503,-0.14721605509794897,0.5263056710629678,0.015005363048092102
0.007292093574125044,0.2895340954633392,-0.23848428576226477,0.6404143320084029,0.015583143838354085
0.008871558284951026,0.25260171675387044,-0.18713237550881018,0.6167203131050119,0.015078905432432269
0.00788159421264676,0.2608527267816783,-0.14373561365130347,0.5446801118835172,0.014414974897808058
0.0009148346829936867,0.10656572320208105,-0.12790779232201444,0.5192603405342677,0.012211658726374157
0.0088745947739839,0.46534478290182696,-0.09057673356419511,0.46050139417234937,0.01569765233943624
0.006306606008158796,0.3159106342493549,-0.04897384935504445,0.20622833455546843,0.012618389187972909
0.006986399191363179,0.3099092150869867,-0.011797882473964728,0.34486930997081316,0.013108696785901873
0.004009825946273747,0.4212165132801199,0.10785121871003141,0.22528707007879448,0.012443425111164336
0.004063757507137667,0.4862166104195308,0.15903128332973665,0.2189928651042621,0.012458013256517858
0.002241089022430847,0.6128751545289536,-0.023179778962221717,0.372991467176514,0.012460242695593838
0.0026841136100292265,0.58674018369671,0.005087572358319773,0.405349990746343,0.011624528894100549
0.003799859800508002,0.33218963506082855,-0.004501914890842599,0.29143766575689606,0.01413136626776221
0.006613626641575654,0.5853752050985118,0.14671199267338444,0.06657441215975808,0.012109943107872367
0.0056914967839145885,0.3581424854437959,0.06331814160672251,0.23111488330402682,0.011221887731553562
0.006879535899853139,0.5006826871506168,0.1280714950609802,0.26699154470299064,0.014532796336993385
0.005886028146733225,0.3836779145428878,0.12479398412876941,0.1233475763798666,0.011275284088458504
0.0035381173279891804,0.5547694314710592,-0.05886477114722433,0.38278024568649205,0.01623741159266198
0.0038926136398167227,0.3889941269762343,0.10323632214925992,0.2841652423569876,0.012678764179408504
0.0056427918881748074,0.4601555148658439,-0.0171087227999917,0.3968792010364615,0.013113490350036056
0.004070432835710685,0.29211447171238214,-0.04432933378275275,0.42097296855499433,0.012074104481766561
0.005604746715294982,0.2745080996335841,0.02386745684489343,0.3354491826037268,0.011689810993724773
0.0068668320685690174,0.42159860590667625,0.14328168174840017,0.11273450241873693,0.014524587800389538
0.007039639646413594,0.5323295612163779,0.052723297259291126,0.23966553012336902,0.012759715353773777
0.0029901999040707807,0.33661402900471915,0.012499279581053915,0.4326348857015101,0.017843765912675884
0.00592215884836463,0.6019673182463939,0.00340403667403219,0.3057964923303233,0.01044733730281903
0.0057068684682664555,0.38174831077935106,0.11615818749370263,0.09658982052179607,0.017222616141291607
0.003934923498469854,0.4408479365904257,0.21044963877845418,0.09918129032040396,0.013169826602454448
0.008266877432082575,0.5499402727617771,0.1864496024585567,-0.025506147787466574,0.013599206869164469
0.007730198103824155,0.13596221396129324,-0.0021667101593972906,0.2679194791173047,0.014390728634938631
0.006282433316134471,0.4974189727287847,-0.002083281727723871,0.33573003721040506,0.013129374958451996
