alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0019232123429133677,0.018310122286607833,0.023778415359985084,0.23565643348651644,0.010753702644123384
0.0038296525704690594,-0.045370682657403065,0.13952040012356515,0.045303910972037176,0.010845588403548542
0.002692598722842533,0.10761098500279943,0.12332628224187761,0.05677939744837752,0.010792563984120863
0.007565075090131075,-0.16880699954478154,0.10857152637769422,0.11754019104667118,0.011855895120788218
0.002907146722052968,-0.1167700675513009,0.16139480734780257,0.11100845948568175,0.010883606328916573
0.002327293684311559,-0.013368199544446168,0.12974721586357815,0.14515881124980465,0.010264935862608291
0.0007260408103406357,0.0659419827533138,0.07232551234744436,0.16520583056661547,0.010414137686523758
-0.0010946427876031629,0.07589609274820945,0.12145571229702731,0.21524934763484568,0.01014244378658244
-0.00033430325275801047,0.020849683113450417,0.06670448819984677,0.23288804163505636,0.009708785916622735
0.0001327101332411047,0.10167546602153443,0.05431119544880945,0.2873767924560286,0.0116525671076259
0.0011798622904683911,0.1092878952875893,0.12975405451079292,0.10923768167387087,0.012509044721501784
0.002899600805732841,0.13953474777303287,0.024453942883087162,0.24783342654457693,0.013038537840394404
0.0009014949501951309,0.16248166543019982,0.021993925697524324,0.2681961194128622,0.012878567890203042
0.0020368350465526973,-0.04339052663717639,-0.05988844084935175,0.38768730354522996,0.010253624640876625
0.0029887099017406934,0.013324115449911892,-0.0688812917611893,0.4192180464395533,0.01053406957589084
0.001133751698684182,0.07894409319242925,-0.015982126932625122,0.33309276829074425,0.009738945550362761
0.0011126411221292936,0.10861557159760897,0.017887146894354417,0.33071440813506964,0.010150399095192685
0.00198191151339626,0.05190123589582829,-0.006805454184705484,0.38276757084880103,0.010961103222953475
0.0030783336789266835,0.029338927459620256,-0.01601476612380202,0.27520429166595267,0.01180070467384582
0.0027832724715466345,0.060104207043401636,0.023548269136878627,0.16429496349327646,0.010761226486424805
0.005171983005134607,-0.0625555736385559,0.11682025712244494,0.16057536877431533,0.012448006385664246
0.004601219773951499,0.00013987940386257173,0.13366761195415766,0.23701000973137948,0.012910837002430344
-0.0006160185274680315,-0.09119409039625603,0.12925586551936494,0.13605276918872294,0.01446443726276892
0.0009775384989218722,0.007016582701474972,0.13606170308983806,0.12453797428679808,0.014484871628548338
0.0020973586227492885,-0.15028722801269653,-0.06139719433406131,0.41609607025761586,0.011510286170327
0.0016762742204314719,-0.06441426218777803,-0.07755588107199347,0.4254290429232208,0.012343578414050697
0.0058455120412967505,-0.1427520207988572,0.2296036310246033,-0.002978602823125172,0.012020412302091542
0.004282503130613541,-0.033162330425063356,0.13027459414820916,0.04973035201460696,0.010864167961415273
0.002772399586991372,0.07727289608999954,0.06284130690760288,0.13853556587318178,0.010123718627619675
0.004809503781058408,-0.1264866166358844,0.002065706059173178,0.18742561211958458,0.013694421135228669
0.005315681839876723,-0.024840861559061077,0.09435767859236967,0.12372112224270938,0.010897472933090157
0.004396774513215117,-0.07457307954073537,0.037151858481299066,0.18089273790730562,0.011807669109032568
0.004104986971675557,0.06388184439678378,0.10329834696319236,0.1359513026148618,0.01210628310878369
0.006475502235506868,0.014432404129352988,0.06247453537265134,0.11079698118804948,0.011259024695008292
0.0071168044778634415,-0.09447377813234922,0.007324913066321671,0.18882134038490303,0.011795569844881988
0.0013945828485702645,0.03524128384752681,0.08217518877706112,0.17939505435660577,0.009572258976905513
0.0023527783600349405,-0.1407131618402337,0.09048738274213138,0.09352955816846893,0.010651048393499259
0.004452617855313065,-0.002926140798520471,0.08825584588575544,0.2254728099608887,0.010921491845405137
0.004160773108433019,-0.09741222760051006,-0.012360959064581387,0.27425400045470477,0.011491497492748911
0.0018068976171102629,-0.0020325053895925713,0.10027256449364516,0.1522280072247016,0.009754193845474844
0.0030038072273579682,0.06326362415896306,0.013051088319783768,0.2642723401614906,0.011721871643416662
0.005129961568515385,-0.07353893226599126,0.1559216051895844,0.058420216074674715,0.010217030409883083
-0.001231285823935841,-0.005031039275376899,0.08975740507354954,0.16965816936252712,0.010900214574563945
0.006782880046482775,0.023233816353802672,0.05836463324486789,0.22711013811656683,0.011152165115356487
0.0015339276056484052,-0.028686926073777586,0.13238989521071728,0.048098846375825864,0.00984393398276589
0.002615889800869624,-0.019470371776067467,0.11782948318415312,0.24186964695926375,0.0124316041797256
0.0036305611509761795,-0.15187407383263565,0.10402839718061833,0.25363416766981967,0.011374190923310542
0.0031959485728120453,0.05248377607793831,0.03959006487048888,0.07370401567346248,0.012499825242314848
0.0024409860434998327,-0.003408645432326566,0.12166473576326936,0.13147832401996287,0.012109578400434568
0.0041459275289389246,0.06567116000468344,0.04565457184426765,0.22068137848753341,0.013384789904779686
0.001255395042184986,0.02498591647491498,0.015125607862175627,0.2906577088827094,0.011248431713899132
0.002808372269307976,-0.055380420331682445,0.10663733525780614,0.16276758638461644,0.011441181571551325
0.003612310218459152,0.014971730103324716,0.135329188405954,0.08773698254848493,0.009984512482028309
0.0025167871851302054,0.04988654965879605,0.04614128928762438,0.17869096521892952,0.011722968394029316
0.0017254501816677378,0.09632292347541174,0.07869721424582551,0.18060196547659693,0.013226546387277095
-0.0006755106220775358,0.05466488991120622,0.14019168012380276,0.07027347008609904,0.011097727285751502
0.005746817190292388,-0.2189703078301508,0.1484662901753765,0.22685224380737615,0.012335750428120656
0.004347560604685058,0.019730660110856186,0.04736128989461262,0.22048869638117857,0.010284022171321742
0.0026438248725712196,-0.1303384403256852,0.08607963527815579,0.10593198033487285,0.012462360672186952
0.0041670188124688905,-0.06527745709962456,0.12678297638027247,0.2152323839964944,0.013206518011725217
0.0018357753822044306,-0.20515877570191937,0.10983321654129087,0.15241629645996815,0.01184880237278056
0.0018978221142829667,-0.036376589573253036,0.17220857123147892,0.15897484327698794,0.012946257004523126
0.00012610571274598433,0.03890804984922224,0.11553803359869368,0.21846277779780704,0.01105587071417458
5.5348896980193855e-05,0.039555548484342194,0.09537590118331071,0.1724809924836495,0.010657754085006178
0.006272299984446165,-0.19725599142191613,0.07128378559631768,0.15027647277630293,0.012815895738454536
0.005037857589585152,0.0056075338972084564,0.041424368339641846,0.23308044475419581,0.013256729945242508
0.0034461202311699608,-0.02881726122082549,0.05923538299232299,0.2057431063142433,0.012436611454099128
0.001700803467903097,0.10582357235998097,-0.018380627905134492,0.2816922309505611,0.012472945382735339
0.005141615448325628,-0.2250950884373625,0.18448633260574107,0.0582299144517135,0.010130593159808382
0.0036377728219623377,-0.13127469450902685,0.11415406037598523,0.18249270358511469,0.010185991125640408
0.0021908946416679866,-0.04201827622800215,0.040097239687145195,0.10334497226084256,0.01220583552966819
0.003861500848961862,0.2199792637320034,0.014412597388870017,0.18227116604157426,0.010423489313038372
0.005212161431681813,-0.0761385926275964,0.03309577828636652,0.26831041060588484,0.010786952852866866
0.004817273514601874,-0.15088076095881697,-0.011880620344749073,0.20190066420913247,0.012582148385021742
0.0038923694369672954,-0.043374948689012004,0.03382115004233853,0.2579221255717212,0.012533040064451035
0.0019432990629695145,0.12377624358108398,0.015597694861180454,0.207492798869572,0.012433383992424996
0.0034267104022129603,0.1076123519400689,0.05209345660349449,0.25114214283974867,0.010770201300512726
0.002316076993417095,0.05360256843920614,-0.01018449090407744,0.21543458520418032,0.012001141722082755
0.0034124460181274518,-0.0619627769890236,0.0712382732724756,0.22270148997104405,0.013419345493019692
0.004467396598960854,0.05546440319264408,0.1280313719067999,0.07987719938279239,0.00901222666340097
0.004149082570997694,0.03405307458272623,0.1022500542570325,0.21540452624741108,0.012805669015201653
0.004321747395232789,-0.16490619317512623,0.09470183233733614,0.11004876458810256,0.009897915107460327
0.003237824495896363,0.0581957332277678,0.12798948907215224,0.1937394131233789,0.012052356189507575
0.0035628828366311522,0.04772621704674018,0.12316225212971565,0.1440682939750966,0.011814379062745689
0.0029306565596357954,-0.09885618019939119,0.07523978663788529,0.14674001900348108,0.009457032356437956
0.0032708583265832446,-0.03390169994730408,0.19622951045014733,0.10040810825278078,0.011874173974780765
0.0034247540911831803,-0.09141268112997432,0.08685360832280394,0.14343380344446297,0.011183593317190614
0.0038616034337919563,-0.02042083197569325,0.15555586263075366,0.014561144840356121,0.011805731303685287
0.0033651460929140678,0.1653062503835819,0.1536097741631469,-0.042436477947076445,0.0113655635267458
0.005198688637120974,0.034643189485850885,0.08536337361059712,0.12958241052590966,0.011954502879379431
0.00346932823979043,-0.05113326490066532,0.1641520530346246,0.0689289774109124,0.009583400816449636
0.001974974713628037,0.10134045524326651,-0.08955174253569721,0.4729594541988622,0.013070912663953922
0.0031680847845425423,-0.0984293085727637,0.05600656571591625,0.23647505978292846,0.010154575191730233
0.0022525724684685218,0.02101960964642248,0.10247369562232825,0.1313062839549554,0.010143180435323642
0.0036225138824338165,-0.05514324291904835,0.09641162446956847,0.23407516003916726,0.012057141159282529
0.0020347655280770127,0.04371053042206664,0.15453742431308476,0.12237322890682745,0.011942936660684965
0.0039133412942648355,0.061775752417870936,0.09864806902171891,0.18418226153055958,0.012855704451872212
0.0016089998108546185,-0.019822285626995177,0.06553141492974683,0.17688859369883747,0.011049345807880204
0.005010821293155326,-0.04879230507033805,0.03652612410954964,0.26533247835373613,0.014852640170659324
0.0021796643456912785,0.020442712651395686,0.08688664795863833,0.12866046538594125,0.010210101916659187
0.0008784064247993709,0.17007822736516162,0.06865375697194893,0.11374198142865963,0.010920040399341805
0.0015570688612106536,0.09269020881549248,0.028048143118510487,0.3115782351766432,0.010659038835368532
0.0008648882463541422,0.012469188091678915,0.021994220403822706,0.24732784455763318,0.011055228255229975
0.00605375136022739,-0.04938859743016051,0.08510888849002278,0.16716095357665947,0.010507817499050448
0.0005692420842660731,0.0031150794708684473,0.11580920849794932,0.05192165996158675,0.01101198869275229
0.004764840899777258,-0.18797939242140016,0.15854901191539897,0.17560266865715252,0.012596325899474148
0.0019991618858310224,0.04023003346689119,0.1449718078838313,0.07280442162869173,0.013596414613038165
0.00530860351674799,-0.12097014031365261,0.11852813339303736,0.13913341189322698,0.012925628415966074
0.0029947188895874744,-0.022683295212014145,0.06784350202235792,0.12330447748433551,0.011544107016673277
0.0030006688036631896,0.07642110546409661,-0.012316912193537623,0.33621390752340036,0.012127413595176615
0.0032513100644729364,-0.06360297573685074,-0.02632874180174724,0.26164036122373807,0.012359184863899678
0.005411709625200136,-0.05254771476171381,-0.09076426340669952,0.4118311817344883,0.012160093873709501
-0.0023026950612180116,0.08086659963193166,0.15193935060485658,0.0469824332132889,0.012595862467840956
0.004310568596742293,-0.09000087684957918,0.14752711087032946,0.059110431771017324,0.01413141438976457
0.0030486361091859736,0.16339446963127185,0.049922528451839185,0.13398614738925285,0.011120946749186702
0.004634284874382957,-0.03901760007497521,0.10831371005382268,0.04542387871387064,0.013512838383880598
0.004141861842546911,-0.0826854127971826,0.11266335326137325,0.13292037955829855,0.013987726536504371
0.0023628989864983452,-0.003905415227463781,0.06851756505806084,0.24511843315363605,0.014389171803025893
0.0029645842157995416,-0.12071398721962937,0.10848725230451968,0.2409940516056503,0.015081028891897242
0.00378761307575633,-0.012565620973427873,0.16786375614754562,0.08156594207132938,0.012679229574237671
0.00284576171912332,-0.09828340958364211,0.10284216164009052,0.07808772682697553,0.012728292667540613
0.004484567333920738,-0.15141018437628972,0.06699896535963175,0.3011810535285661,0.010474237953339018
0.005374169001433372,-0.20259999184423905,0.024878899381186204,0.20150349761970765,0.009975015527471022
0.004844139848427215,-0.24760816792764767,0.06569827587445727,0.2903293709677031,0.010189582446772684
-0.0018063999307934067,0.2698635902930562,-0.06811897281512667,0.45825838637787425,0.01335817013254345
0.001622348349871484,-0.03788618815465026,0.11747141205397704,0.16212732271574473,0.013034140607695562
0.00041557356334544454,0.17469413290520763,0.17260057238931745,0.1744500373259175,0.011123064822513797
0.003200542607377041,-0.2463446798096081,0.014827174870998432,0.35136510752552247,0.011377268869287678
0.00030978979740331676,0.1656836512085719,0.16798805753330498,0.21665167749253222,0.013344165883071241
0.0015937878776519816,-0.08422760981062523,0.16856824388802621,0.15607099814438605,0.011159602333752452
0.0023539190244802177,-0.0567114898152644,0.10676887707076504,0.1375593164641518,0.010939440816238294
0.0013856310413829338,-0.1958533089865024,0.07950651559010576,0.16369365880324552,0.01035963949398273
0.0012622502089019965,-0.06038727611428442,0.09542092209372027,0.11490298318924849,0.010110767636230658
0.004896221209378348,-0.21689487761616602,0.10672160188686548,0.1650755756762325,0.011899251719938676
0.004266003141559288,-0.23379225965231945,0.08643790893865577,0.10882125115407178,0.012789000577281108
0.0051197214749242595,-0.1719107653622415,0.0869058414797073,0.07604322896443631,0.01416150411512771
0.0033128357880190273,-0.04630860065653296,0.04223443300021196,0.16321168762272123,0.013490811064672549
0.0032919732258572167,-0.03038851776691285,0.040892375804027194,0.15562968695922835,0.01368503809708461
0.005569195602805727,0.010040027322620063,0.07042067595604677,0.08725825654797392,0.010332746362482546
-0.0008193597822818745,0.12058002420559161,0.11845473973011494,0.12068258255173586,0.01212009318709199
-4.4090271185954436e-05,0.25980579422106864,0.15947293964276876,0.12502730310068713,0.01130285745728686
0.00411045858338738,-0.04723042383451049,0.14174767872193067,-0.07104258889402518,0.010733088291874384
0.0034087938457256313,-0.008969774502888234,0.04398817250191416,0.22028086445719575,0.010387523450861495
0.0019848648862022494,0.11556392358730468,0.025353841132176598,0.2635427359237506,0.012260015369084968
0.0031695887579997377,-0.008617373055063637,0.12099431707291028,0.1330093047422981,0.009973399412367788
0.0036142874814326996,0.07295441425702791,0.09392286995393542,0.19669741002365812,0.010551027811179616
0.0028137758828161094,0.05812928080612379,0.09192461542922246,0.10100629363341097,0.011171685068116822
0.0018549119211522752,-0.038680651923834165,0.09769897018921805,0.08312880749638271,0.011744966856074656
0.0033113991740208993,0.10454060696334683,0.14013019540229923,0.14796478927370013,0.01062694446409506
0.0035984466893377916,0.013086037101897277,0.14358000667837562,0.0734895227663266,0.010834336169383965
0.005092594331750582,-0.13076889145445672,0.12202151658566102,0.13821048159657287,0.011667190836320283
0.0019124793191509495,0.18231229976145627,0.1297836034287994,0.0393379398554316,0.01110657875927574
0.0041770541261878565,0.09513957184964915,0.09968184942496472,0.15872971584056478,0.012010747815875588
0.002039995703775709,0.0415723431129876,0.19192438272684878,0.10150008514644217,0.010721235988535645
0.0032635788082000356,0.057371620840405396,0.11365533004367963,0.05303458440174083,0.01109221205008528
0.002421398958837647,0.06391419291371572,0.08027038863091156,0.2117225267628538,0.011412278148053774
0.001462172605758007,0.05066750264289741,0.12392930533836868,0.214147471444302,0.013323132948061988
0.002346186917190057,0.12510975652293216,0.08227646300769184,0.21327000725598558,0.01236710128926901
0.0028044317559112997,0.05360823350310201,0.0966380185216144,0.2714407878674672,0.01197930550108815
0.003070263299997444,0.07681253367235898,0.09923387635881356,0.21582273219986048,0.012015179887013762
0.004609819530342296,0.12926031731239038,0.10414513082659135,0.20462100116479628,0.01603619173463991
0.0026738674337549585,0.05423875966348852,0.19241856778052974,0.046527084921644105,0.008195912973666356
0.0019821569094800053,-0.029212914192476132,0.18085747394728577,0.08536953060210248,0.0107840441095923
0.0016760552994693637,-0.05872603003538251,0.18548677900458335,0.11449109195726383,0.01102970501115272
0.0017229786075737227,-0.09215434740065116,0.16882436792678257,0.1725949288364933,0.010567006078745625
0.003858162662773544,-0.056319098121796494,0.11856934864319428,0.15264582342990096,0.01053094423217664
0.0027244140445462184,-0.07489114127208213,0.21543706645335645,-0.1209373016219201,0.012240172735531518
0.004989476046201904,0.04402865000424051,0.07955665913956649,0.0971055638427026,0.010547233933304197
0.0006520871083856655,0.16867763701797386,0.09634900911110716,0.04948126989341843,0.012897396636806505
0.00040607386249521296,0.11852725877313436,0.10861523199133191,0.11910605179988892,0.012667606476161284
0.0006762950331080968,-0.03359149464229946,0.07319309279773493,0.10657606761361763,0.012663135075987328
8.086964863872678e-05,0.18859541381759268,0.11542393342948232,0.3096915417042014,0.014137873221129181
0.0029556294987481274,-0.08540055664088632,0.011076580213526884,0.31217400465828954,0.01158579006463388
0.00361896043671698,-0.1465342611771019,0.041671716103763905,0.23507088115705496,0.012253265044026454
0.005339495918979331,0.06022588955263826,0.10701887673119401,0.19990144523864342,0.014923720422227617
0.0022307764907857877,0.11539826004717182,0.1339847078874749,-0.0401936354481571,0.012633831453550464
0.005257623121242936,0.11361871644335214,0.09628152785014889,0.02177208594358876,0.013547907727071108
0.0037380326203419905,0.01911419160752864,0.1910471172972633,0.014484657250462508,0.010739456078342972
0.005012179292787312,0.10315630901382603,0.22711879828498294,-0.08204915916191102,0.012443748654188241
0.003302458273849894,0.0650080784185729,0.17170829850479308,-0.1059783668655522,0.012454929960201479
0.006716409648178144,0.08685384445464199,0.01896258315667745,0.15137023090872095,0.011838476045857475
0.0029531602789218043,0.06924343040335723,0.14092975680362677,0.10902002244335814,0.011357888856415317
0.0024894684808948178,-0.12895335515847758,0.11973761861103181,0.21298239269887337,0.012399117916321367
0.00015903524414756387,0.08593835225992413,0.05718871049961901,0.3865037454934004,0.011993705430305366
-0.0002920002661663088,-0.023696504447154865,0.14768623464546146,0.18636380577251888,0.012485865968690633
0.003258674175533687,-0.0312716971460994,-0.04163422765883218,0.46662679463635687,0.01022140947249466
0.00047822588565813975,-0.037304345532778976,0.08057794575480652,0.25167574000508747,0.011814214383163697
0.005796370943779634,-0.13156841663828447,0.08404103099249743,0.18166785449174616,0.010119180499798444
0.0035696584061944954,-0.20060191837461974,0.010115286837633098,0.3307863183402494,0.014020019936272339
0.004213792811288254,0.02479733322290077,-0.04666478802291808,0.4422944931797127,0.010118344597925015
0.0010757328339635788,0.11396788025481012,0.11758700665660207,0.024874243653465307,0.013700485725555343
0.001975649305624243,0.11399579619640302,0.09859215720483147,0.012966861786194599,0.013696514331330754
0.0012696452749126207,-0.03267984351386959,0.09725172257306554,0.3055279685284943,0.009859705114619838
0.0013963091597645708,0.026052612342866804,0.10949012643827964,0.2649186484716044,0.010987616757921453
0.005809225108312979,0.052442346156003385,0.0926103238275509,0.08797030790330619,0.012110429596809946
0.005691916569177005,-0.0021146895860705405,0.13471413918140926,0.009680548818484635,0.011118966692268846
0.003861907771939114,0.15112682363463048,0.1199001646506789,0.01917349603109327,0.013542752084150683
0.0032243991146992793,0.16800794215928588,0.1425525535515214,0.02661053174391741,0.013767754272115594
0.004082333195559491,0.09956084036645856,0.22967490869065751,-0.15226676740225492,0.011210401904906839
0.0040631144994052225,0.009931566322933199,0.2943919424072571,-0.08958227038202145,0.010417561430848885
0.0040631144994052225,0.009931566322933199,0.2943919424072571,-0.08958227038202145,0.010417561430848885
0.0040631144994052225,0.009931566322933199,0.2943919424072571,-0.08958227038202145,0.010417561430848885
0.0040631144994052225,0.009931566322933199,0.2943919424072571,-0.08958227038202145,0.010417561430848885
0.003868588764229466,0.007980225080201258,0.2986251535567895,-0.103016105098442,0.010699973459861345
0.0032393563323234982,0.051333490849709194,0.002441519139190337,0.27552113964859737,0.011915995664921554
0.0028317010500809457,-0.004601626803490019,-0.01175100145928451,0.19492197186170157,0.01108729102806213
0.004591225242803776,-0.03580511066344083,0.12343363030968353,0.21992310610191332,0.012886288340433795
-0.0006787662722916564,0.1288163862045757,0.14006964757158685,0.1676659966733225,0.010847344072438467
0.0017600064601038868,0.028708333313228227,0.1157993289744831,0.1425579005144454,0.012339444370679815
0.004359463260167013,0.06387381463276891,0.03845826154169193,0.046911657946803374,0.010778617921735253
0.007250513396123575,0.027260086213893753,0.16490225780354834,0.22652671631217108,0.011473436798570128
0.0013850931594325533,0.09243011502512238,0.09834934660226549,0.049868954540734124,0.012589691962706224
0.004441611696584174,-0.2714575053644755,0.12586880679300305,0.29425511054715875,0.012540558130708757
0.004703930179055952,-0.19713061263884082,0.09719267027696987,0.24861904622854233,0.012176222830195288
0.002337934296472792,-0.19486991888839134,0.10501307327852458,0.19357052017536258,0.011457995166975711
0.003261354978927109,-0.1547203240552159,0.1276320675248898,0.16947528297314723,0.014164967547027322
0.0031340949474491916,-0.16030969151011779,0.12521094363930893,0.11572950405093457,0.015726035474749572
0.008822134926524831,-0.08584358404328969,0.02808490896873347,0.3792198062770666,0.01314746536093519
0.0013247214465533783,-0.041671726235131316,-0.06638353569500682,0.28255836959572983,0.011732010797296025
0.00427003189204197,-0.02689822521615766,0.1067470892308959,0.20496441021629835,0.011487885659876301
0.0023149726625239014,0.005979431762917397,0.07243670512542326,0.13044263894937833,0.011565812644147149
0.0052143874206871605,-0.13509387507996157,0.11918492553675071,0.08576040316747365,0.011668667400671904
0.001356407038351742,0.12852499474968568,0.09389905934423046,0.20494270941116505,0.013209377380910997
0.0014847083191355949,0.12370724964676735,0.0657593203581156,0.2721849805262365,0.011779842282518261
0.00036365376496090736,0.10667455370988414,0.04937544006396516,0.12281577007528943,0.012798579671116726
0.0036290488190734273,0.10615948398378154,0.031207429138860043,0.20157313056499526,0.01008241137171121
0.004531502951259737,0.11624186416564028,0.0785511074703123,0.1789858819187546,0.010377665272596035
0.004531502951259737,0.11624186416564028,0.0785511074703123,0.1789858819187546,0.010377665272596035
0.004564459502811302,0.11237393234276542,0.0828237323747247,0.16849488510353944,0.010505175396012765
0.001915475502824954,-0.0013159342679062002,0.06937563202517674,0.07937095200727086,0.011678574379906671
0.0035636020727085192,0.12299023002949595,0.13585398718479919,0.11041508100753737,0.011808484876794874
0.005104443073274026,0.06058667657903383,0.11037130444376281,0.11010212307016658,0.01124794441943403
0.0009338284372850214,0.0051132165118999914,0.09545228837429257,-0.033978339650032906,0.013178560582630745
0.002111855572209461,0.1591648091410264,0.10160278463073905,0.19411205811007423,0.010339819725185754
0.0020507087487754297,-0.10349948971191764,0.12475166976865061,-0.08446092416770741,0.016129177456724837
0.004875614717993062,0.07121665238664399,-0.1126735819868756,0.43467442510228166,0.010608959223148636
0.0039263319302444075,0.013361367911350668,-0.0714627232815642,0.2927862650333492,0.012649777913786108
0.004648532591591816,-0.000535848456437116,-0.05308042288179864,0.2868239950162254,0.012080251687890555
0.0052994842960584695,0.03866777086679291,0.18557990899196627,-0.04473810244415909,0.011539837533956921
0.0020644029196313493,0.15429823880332766,0.12322468940086322,0.06428020657012819,0.011278259040710992
0.002240609331229693,0.07536319958578734,0.10380874483931347,0.06805667947817198,0.011927389500689087
0.0009881293006743785,0.13088051581400395,0.09767432303121047,0.10661437917515856,0.012350604903916523
0.005110644901953535,-0.06229014350433715,0.12214838384670008,0.04046936344710385,0.009692934892385725
0.003712096416438656,0.02743672849105347,0.060064232003064766,0.31023929550648194,0.012271919873577524
0.0007228131757205502,-0.024323835010753584,0.1833428794832993,0.10701897184771147,0.011115610773702319
0.004557397401429356,0.20599285746970614,0.14660107936229333,0.1238796374813181,0.01279884495220391
0.0012698342200428722,-0.030592772213521045,0.07003799281181539,0.2135685806825492,0.010247771092398819
0.002480422490684067,0.03235616013525952,0.05017896269129493,0.13062618084873134,0.011173590524248248
0.002481537281016928,0.033223015021847935,0.06381872414806411,0.07663660828733436,0.011607819449699203
0.0037064987980437313,0.0015367914133285676,0.17370124443315257,0.06119269072377804,0.010523840580988934
0.004103304136575357,0.016934560222184238,0.06089296560316984,0.23026162948744172,0.012194936562901087
0.0026417587303429755,-0.042350745592840536,0.041957216796110544,0.07341818588444422,0.010879322266531483
0.003114070281015028,0.031476483252404194,0.12457305080480151,0.1697364701148145,0.011293066754232573
0.005796502305446219,-0.1269147681832767,0.10687514805484652,-0.014668243655430794,0.010998222011021718
0.0067446451632755715,-0.1293664196906136,0.05383919043294113,0.2092617285969007,0.012392782397078368
0.003581327961458282,-0.09679708939016929,0.13187982171108478,0.07768549548102194,0.010507728973533793
0.004301055219743876,0.058270063624302135,0.08989456480341919,0.08867495451838191,0.010238473917957432
0.005168090017182678,-0.2229701019532877,0.01425548974707052,0.24148139953753603,0.010915868997732553
0.0033123212055448854,-0.030118265487657662,0.13989858631765573,0.1044771216523503,0.011406237972463856
0.007455770760664051,-0.31199599447936577,0.08615516998421013,0.07458180332303618,0.011062064807096712
0.003943521614005105,-0.1966672800007136,0.19434732833044258,-0.04394298706828761,0.010227818635388658
0.0022706509272012237,0.027007797667369344,0.11735013384135867,0.20831970629278465,0.01171717048378971
0.0010100962477395167,-0.003480817966035664,0.12169281987059388,0.20201980468329941,0.010315604976669198
0.003020226492414782,0.08824063675073629,0.12713668717817098,0.13270662848072406,0.014407588262072762
0.002444593295837064,-0.009893826819512036,0.1064151646664759,0.0542659177234112,0.01260443847546501
0.005377958041667692,0.16064183456647188,-0.010313600199036327,0.28447497967797836,0.012345112587953191
0.001921570496396629,-0.031550712608862254,0.08662909866411544,0.08686785810131332,0.012807033745892557
0.0010410114716379634,0.17225028051864574,0.08159441111241697,0.36998705657824177,0.009417012061819528
0.0011293201682565643,0.12237569830000272,0.039879316094507636,0.28461992675640235,0.008960984041740538
0.0005735489446596538,-0.033182012001266456,0.024667225930170327,0.31719926886875793,0.010771157812685733
0.004992543849610899,-0.06081890163815861,0.0455865227321303,0.1910406894034528,0.011781709190434031
0.00688252609829683,-0.07541508424584643,-0.019324090163269313,0.4192051895746876,0.0107804545533884
0.0016987895428119395,0.03873195115865482,0.015571314839454587,0.2411782239247417,0.011295561960149426
0.002865416429597452,0.05827768273299048,-0.02020372197131418,0.1984514356061793,0.013019404401082934
0.0037662930609269193,-0.03953124586191569,0.0024202935451613046,0.20101249673360122,0.01375477808591493
0.004619855896288652,-0.024957686953263787,0.013958828730706247,0.24493477395266242,0.010651230000886948
0.0038995673184673224,0.05325847995038545,0.04075054053161048,0.14785459605267376,0.012404184743553552
0.002821703612643031,0.12425298411669293,0.07882506932156086,0.1422172958571873,0.013319256337738764
0.0034038461197070367,0.1626511514157386,0.07030864327091946,-0.02899120175951477,0.013167390274714521
0.00348728998803812,0.20296796580119647,0.18039831366067918,0.029842580593825465,0.013758402127257536
0.0032444983592150906,0.2809845516564257,0.15782797663343923,-0.014676590759556862,0.01292493560786279
0.005163981280798081,-0.05891168052836966,0.0533687857586569,0.2176705882505151,0.01326422488420346
0.0025871626744441733,-0.046736716151822066,0.06917754865616678,0.053014740234433026,0.012944304320519939
0.006486195368402764,0.23216462984442107,-0.025587610552440597,0.3990989188643812,0.017298364356399504
0.0027738616943209634,0.02392344380668763,-0.11408906141931123,0.35163840535478613,0.014540253960328318
0.004032696246372667,0.05583278042278702,-0.05177757078372619,0.36017272312283466,0.011935081317169879
7.713277654813761e-05,-0.03225990398041601,0.050727713753751576,0.26347545360308067,0.009980305700707418
0.0009728240671419157,0.08720461055943177,0.02355388806201485,0.2356792945219757,0.010018293618841696
0.002679173757015483,-0.06104180050891788,-0.06994614152584262,0.41002830758727676,0.009660442854399594
0.00318244493905646,-0.054573488834426066,0.07628942440326021,0.2555014846662527,0.011791516476548757
0.0032235523896766123,-0.0683960996448524,0.07988330175465823,0.21225363208125866,0.011455109965983444
0.0026055984370782987,-0.15410252942712446,0.1395219249301794,0.06101878421807152,0.010367372394171568
0.001266079185245618,0.056768154349576154,0.16059381159581454,0.12171603084671737,0.012272010934254379
0.0024115027498604192,-0.08738843896683407,0.13121797957924625,0.13845256704121567,0.01348496286961485
0.0035058324823743488,-0.050517289406466534,0.1590836224177758,0.042927983082382604,0.014440500115011811
0.0013585502050687992,0.1256336681835748,0.19647262941254717,-0.08557942438541567,0.013348935470430284
0.0002505624327042513,-0.009790274811047973,0.1300592915063286,0.04355086272266831,0.011742640941379846
0.0002646591550533331,-0.011094685205549822,0.1298567002180423,0.044383706277467766,0.011763797673221447
0.00154604282910858,-0.017127916944943138,0.13768872789521552,0.02030271667025024,0.012096295100841384
0.0028239759376771116,0.20310390569499398,0.13186345176841482,0.0008594220813554268,0.012548936359776379
0.0035276092645314242,-0.07183023617230694,0.13574595329019837,-0.01362531972979536,0.011135797433693376
