alpha_0,alpha_1,beta_0,beta_1,$\sigma$
0.0015129833363788368,0.47472519055909085,0.07766000863040935,-0.004063019906977762,0.012712698488890681
0.008000850401256128,0.3812440016778337,0.07745644268711428,0.058632989706555776,0.011145446738702677
0.0030066600499133256,0.30199431837808577,0.07754956375460703,0.017819009643528564,0.011975632573874241
0.008841306674895539,0.18574370984628988,0.06497537808472163,0.124430573690792,0.011248387915513174
0.0035343095734566357,0.3527185386420902,0.10342303447408689,0.01154348214685639,0.01063543067146951
0.006160796301507551,0.32749000230818903,0.08262209878825127,0.09247846981875123,0.0107616929125222
0.004187757188823218,0.026276834771818688,0.01516089248181182,0.15121023188955862,0.011206983255285439
0.002682306192467499,0.22949609102536997,-0.08233670317667734,0.19164576675328762,0.011781272483530244
0.005050534942773103,0.5039815013436328,0.03592752023716206,0.2961393472907767,0.012198351329332762
0.007491912389327201,0.19693122716264408,0.15087113451466844,0.12583697684183245,0.011437279193119803
0.00604511540944412,-0.02250713574120841,0.10533597878142399,0.06619993577336623,0.011780913454609512
0.0068079723434586285,0.020899177699055756,0.03419101659352503,0.12236307897979715,0.013553374063215
0.008196751637415123,0.17017058544386132,0.07514263954346137,0.025032543894409957,0.01014992494212546
0.0023953842616992087,0.1092815896953636,0.04635515501015416,0.25041377113537133,0.010121137848022153
0.0025843207873493066,0.10969095196254754,-0.002645446159344533,0.25111399293718656,0.01085839771964443
0.007312677061670447,0.09024969203900869,0.04726424629696038,0.2527183529067302,0.011881455807580835
0.004481205894790473,0.00272379497681007,0.04130502381695759,0.15738457260753747,0.010115556583953423
0.005268473934725971,0.33005488455121945,0.0075131037942303075,0.13520628597336856,0.011488873779646594
0.005412336273189513,0.07657962811022763,0.09690457220483811,0.0566380814696421,0.009916545541846901
0.002666405167264674,0.31260725190321287,0.15406460770689764,0.1644887927460628,0.011762318255117385
0.0052497047306608174,0.22423892330289416,-0.019712438403431363,0.19678030492450604,0.012030144573672172
0.006680756585592379,0.09004520477532796,0.0253529175356806,0.16672606467655476,0.010504546374250332
0.004742636836924484,0.08532726255121638,0.0451619445177476,0.17371948911465482,0.010104888056540643
0.002656208046632039,0.3949390435342646,0.016139887757902757,0.22840082080403976,0.009359479332243301
0.0067205304776050395,-0.006642143732596481,0.10916949882577315,0.05437269770815546,0.011701892985651292
0.001767863634028704,0.2593333420987115,0.15957251586764978,0.0014823376812322779,0.01079736317066433
0.008347835741369141,0.08773137294114508,0.10237227445533682,0.08315591994646958,0.012366537016083565
0.005027700056287819,0.18408491608123878,0.03810242340372171,0.18509060504508065,0.009664265265285332
0.0058165260588672885,0.08789582594639567,0.09430859053747721,0.05364430559089919,0.012824143484824205
0.0033109766788770273,0.08340726934842536,0.014096165258757795,0.10322679387987574,0.01418920299620677
0.008579075276316626,0.03981420216194427,0.06597291013748284,0.08758103274034428,0.012250083545830662
0.009467920511102427,0.08934976729521973,0.08798994644440372,0.2870343687356599,0.01357191401091968
0.006237338752853881,0.012161216903877824,0.09204321693774496,0.11811901754159136,0.01374731037543508
0.0019431230936260231,0.08896962932589036,0.12301920735261594,0.23394586814053817,0.01538766464294645
0.005923578265870223,0.13383023975613986,0.041217275189687895,0.01166987527811337,0.011332901299061863
0.001894110050581772,0.22131742042569746,0.04117370525973991,0.09955908936878993,0.014131893362864077
0.0036675333842944736,0.3440224547144851,0.027627544825656502,0.06857774538612123,0.011851598889180503
0.00413568907289019,0.4342650502893647,0.05327669481073724,0.10225793609187567,0.011251807185039
0.0033565858792148143,0.23872798971997605,0.04431745807663624,0.116047476158164,0.010114014525834082
0.007110643035463445,0.20560610574856708,0.0314596303592677,0.08759716826315507,0.009947106329769844
0.0019970963093783934,0.3942440454804488,0.024704498658139236,0.04899122307000571,0.010293489065099758
0.008567842813241109,0.1426959293722809,0.039719988411797566,0.09724494325747052,0.012221113853411127
0.006125219480572935,0.1198151954213838,0.1454457895260138,0.004776389752977325,0.010948037106189844
0.00447918760670029,0.30977367808140316,0.10497420597093833,0.13663373484145191,0.010535264396743403
0.0023524518157669815,-0.05559262648939356,0.0939215424333247,0.1779608863040752,0.013525261629680362
0.005453893110424515,0.14623220102403897,-0.019855770318530638,0.20672361344934628,0.011895422354911128
0.0022205176605634433,0.18073879418226518,0.029428477760564217,0.1910037773097137,0.014735589214534954
0.00658882770986946,0.07484351643506017,0.08102381275512265,0.18475317643302727,0.010367485727781187
0.0048592379953984405,0.09760284476107425,0.024537156737564188,0.17488760442529128,0.011412752439661394
0.0046785907465874835,0.1532991634876245,-0.007445826276679179,0.28181308301883345,0.00961669894510748
0.005098785898154367,0.178366122077151,-0.05250060611608905,0.2814670814622053,0.00916425096260678
0.002956892324656622,0.060527251516263536,-0.01196977445795862,0.314153680282915,0.011743162824859975
0.0028196603345265665,0.08443026615386696,0.07686400949565356,0.18845281113155363,0.011327836251631999
0.002725439373614528,0.26496961474715364,0.04609742125401547,0.3365365250996273,0.012982656484317958
0.005791778525249511,0.048878317245386806,0.0396226391830458,0.08117731107043166,0.010180761520038792
0.00412085259432701,0.1447245859165833,0.08553994745470798,0.14404332994323366,0.01286551882876214
0.004999109958587384,0.10381947122877179,0.04884161263966226,0.18907236547965223,0.010401129727680055
0.0035059931833656454,0.09389048781391565,0.07851516841301522,0.15176893750696488,0.010533488444153428
0.004456825907874827,0.09633610469084766,-0.03560916160609209,0.18108653185963472,0.011382730759332427
0.004980454483939316,0.06301475010868181,-0.023619290905400325,0.21581673257917022,0.011632804257371435
0.0031593238212187717,0.10265329167334085,0.08371301972849429,0.17952992022933442,0.011017236720166303
0.0032696185412272485,0.10279754326324479,0.039236470745343276,0.2528004761265937,0.009110933554301141
0.00283288704873834,0.252099802056165,0.05950779681240709,0.03691783388874701,0.011225391073021061
0.006075589162884617,0.17828017300841958,0.09311307961550803,0.11992655553731194,0.01119360312198048
0.0038435216474585953,0.21864587351039919,0.09123712783405669,0.04653715105173924,0.011172478407516182
0.00400639404365786,0.22665905473382417,0.08391358905131638,0.0935778278416066,0.013023829280786978
0.0022186397049135356,0.35758437111180597,0.07793671308193245,-0.032118794254798466,0.011596619461704904
0.0047271273202738745,0.14205960995040157,0.05709645507834574,0.2543403870343721,0.01026506353253562
-0.0019216733831377013,0.3350781718542023,0.0754362265164714,0.27656354852155185,0.01255292494800998
-0.0001984881758997007,0.06661005276380358,0.11543179471163541,0.24291273415997275,0.012558269317445978
0.005140932161276254,0.05713123242007854,0.018655893897231216,0.23536501526036396,0.010203253766605316
0.007067520374877442,0.05731354705921705,-0.018817576486466543,0.23342884202233652,0.012449672766242372
0.006828764617060264,0.06549462130720804,-0.03675477811005242,0.25546973428922504,0.012708373192186331
0.004977429284153644,0.3150365669492377,-0.029627179917684616,0.22628275133661294,0.009702345478472036
0.003967150025029143,0.2807398305264512,-0.05469398694723537,0.24942401507083808,0.009796623093736856
0.004888107412802894,0.23727011241124088,-0.0025032522893467467,0.26874614131371993,0.010011122933281208
0.0030056090427224833,0.21537031856222652,0.11958033794760373,0.04387663085038218,0.011476835162237466
0.006374892699925937,0.11025663823018754,0.03209287489009156,0.21214817824788437,0.00945629450350876
0.0016822181057300342,0.03828480163392754,0.13316862641648505,0.14311869180180176,0.012051767924095798
0.009467198094405917,0.2059931124880722,0.0006996965533364911,0.22577092093266146,0.011128179409298238
0.008595204271799202,0.0445340350030504,-0.004594479177775308,0.18225082969451809,0.010752638751430439
0.0020308684383450884,0.1743146341113922,0.07849992110625958,0.0938080479327646,0.009942329510739657
0.003049864459640119,0.2791896496333725,-0.060411716844614105,0.3999858887249868,0.011976001659563973
0.0033253109692917894,0.06293942627524364,0.041946225777200266,0.14910350809185208,0.010669689711971748
0.00458554562668631,0.22199671020083553,0.012629443453997287,0.32739273256184626,0.010770853428106124
0.0034991809894987665,0.037410135703889694,0.007682295572471144,0.16503105844023183,0.0092382092852842
0.00492486817831776,0.18309372365943566,-0.008725406991868336,0.24728097490991754,0.011816061676077672
0.006018448052677312,0.11548498806215358,-0.04299229039538413,0.24706549110916406,0.010961088541288183
0.005796649901101137,0.2377532701456938,-0.07958619267958023,0.23469449892474245,0.010231224396067906
0.004448325722544224,0.13785307682452516,0.05536304638657008,0.1264956105386892,0.010357630918673033
0.0071581576626217665,0.1528387204810673,0.06664604703503066,0.04090998609822053,0.011522243512031132
0.005880562580051345,0.07941001125584989,0.01802931180621797,0.1669836947909051,0.012515619376877497
0.0035927949658253384,0.1211348771880846,0.0869488946747851,0.1736821574277729,0.010077651753752232
0.004911101885017401,0.10483222745849119,0.07564191124884928,0.25681992959718586,0.01187457026212309
0.006671824196693696,0.18917069174043913,0.14580931141637354,-0.013965774938620413,0.010760868275261723
0.002957536193135055,0.24353569119817203,0.00895849038809999,0.20602712442951326,0.009569183935013407
0.003108808916335128,0.155298574516305,0.013855448330314941,0.21907815661626828,0.011726258827289015
0.003613411337160963,0.11922234949203858,0.07638577464485044,0.17954840728165603,0.011711395707900965
0.00403795173846603,0.028990485785596584,0.12535264061426932,0.2375637167778642,0.011880473811482963
0.003288477060764947,-0.007288177409268565,0.026110991285695533,0.2080984637943512,0.011209873402500965
0.0036581365462461895,0.19230540076181896,0.11795742226492165,0.20127552769842286,0.009914803285579804
0.004098668169343261,0.18184529262433966,0.09753783569663407,0.16942741833195324,0.01062807574534099
0.006107442486741752,0.12320191666651735,0.07633238551151364,0.06637069524416275,0.011339942745312723
0.006373611876180776,0.018752979114884345,0.14757702413580867,-0.014244835699493202,0.01139306561495961
0.004546480842485123,0.02141523999557761,0.1394168129984912,0.024793796577484182,0.011178298052305443
0.007209483908170409,0.24507907059929898,0.09442053314582666,0.07150006651202373,0.010548322814051714
0.00394063455431564,0.038942626110381476,0.13119679618774227,0.0880045563459278,0.010968871938158006
0.0025344180466885724,0.32577914568958555,0.09316944291577223,0.23680311881087546,0.010263473282026146
0.005508748861842649,0.1099858184585243,0.038414935024607154,0.12039724832260135,0.01062459204008576
0.002612693672753934,0.23871359952401913,0.04641035446543556,0.07247366593870093,0.011336485910213122
0.002977765354836039,0.3158436027653658,0.043121988435542984,0.2163808873038325,0.011797140029377734
0.005214988561651969,0.39466204150417866,0.04468857730258008,0.1765968290851844,0.012476050521442707
0.0005578476297434185,0.22078330938544358,0.011310759324197296,0.17500051693529411,0.011505801870847376
0.005065395808667745,0.2388116904126915,0.03906514715979491,0.18277501510960514,0.012377580588006313
0.004091455064004341,0.46537411989743016,-0.055983131166367855,0.25820138353650457,0.010678283107147855
0.003882775542678672,-0.040952489670317664,0.02093542515588276,0.19461015056435357,0.010791551763734536
0.0008888736449422458,0.3317867058402543,0.0447965009332733,0.32045695393060575,0.011800373578733188
0.0005158084834649926,0.10882423054991598,0.023707758952414188,0.3055840992113843,0.012802588668548723
0.004573254155190356,0.08048220031778554,-0.04747778371898953,0.44667607447758345,0.01299050557536649
0.004529245920667419,0.2458719774174259,-0.08641257205871247,0.25433919586956677,0.01214940905057017
0.0035655340963708115,0.13209997500328277,0.04739763474022353,0.1401272452526273,0.00970383798714754
0.0021314466020374025,0.14077333131916764,-0.011538792697140187,0.3513133190400975,0.010814396474497863
0.005584482913166904,0.03045882218873316,0.14767081620679087,0.11979923781410859,0.01232099869334884
0.0030025583334018237,0.025373292303289323,0.07612310003277596,0.1343664794335769,0.012266473903707597
0.0037564413755759095,0.29008500799036313,0.1128732758003052,0.238290151593089,0.009991204886211068
0.006702872919261261,0.04678181921862637,0.06193872247694425,0.08486443875386651,0.012014650121837552
0.0021735413764070936,0.4009200738524999,0.021965061363153838,0.11517305643442965,0.01030139063897017
0.0025218477142606743,0.3429018969276869,-0.06399398420899137,0.27605656411733615,0.011730285821324878
0.005374578074510857,-0.09637648075421788,0.08847365273146293,0.11999250150142642,0.011048272928143123
0.0050663649449843254,0.47192210312407573,0.08673632445214159,0.15596333304435792,0.010221760468057565
0.004376934517585676,0.1886755087953511,0.03797177789181291,0.19255635246531735,0.01323825155538419
0.0034435597262394064,0.179751757512641,0.015312873712284769,0.3644530280716132,0.01095562791039845
0.001777323792564677,0.07538003251426453,0.034238389957274525,0.19048213797660274,0.011614427189159464
0.005262553313796839,0.21304075830832803,0.014492927624670013,0.32657450369294816,0.011692790590974065
0.0069974785635272645,0.15038851686241342,-0.001114027822930173,0.08418230582928292,0.011540415899625997
0.004359748579416124,0.15282979732984664,-0.009869048564864655,0.20196291963507002,0.011185447324626683
0.0025951782643876425,0.08016405616047492,0.04188003141554976,0.23170972734573406,0.008900838486370024
0.0033330110489425495,0.19125324820087067,0.0827936035296443,0.30409090207833,0.013626214603920253
0.002546532370580309,0.4110296842470663,0.07854725856944467,0.1782817447274055,0.011723329165364848
0.0038747809243829395,0.12984082308177008,0.000935690641653781,0.18576358442073393,0.009662693628671523
0.0034723386426585364,0.3660453465903638,0.01242375226716009,0.2255083732289305,0.010761417304122027
0.0035007598985792756,0.3867141382860947,0.03793729392221498,0.13517229392081515,0.010975619408071919
0.005014038303790176,0.351882588873463,0.03435536898628164,0.17046659008978185,0.009635194735829217
0.004981694309099725,0.24192804163059048,0.055529233351717576,0.06370808819808046,0.01051550476228366
0.004237849513032433,0.20972285317940845,0.04620185119518263,0.09489981145788465,0.010656875436243354
0.004587283934219262,0.17792650783263758,0.02463188397494372,0.16055896315711385,0.010778114950716984
0.003885383499379568,0.05177838500445934,0.009535867744985058,0.16788863429442852,0.01217844092350423
0.0051957341479122844,0.10999134892003888,0.07767862711933822,0.15711044803734758,0.011376999504149537
0.004188317940710059,0.12889605371757903,0.0936422939266994,0.17601915567614318,0.011270647876770552
0.0038330956823383676,0.2389879380097156,-0.0680074956768255,0.27726560722631893,0.011860165891080141
0.003139832307966845,0.15508172146778365,0.024489881581784376,0.19357040800790917,0.012731866732399115
0.005676111503860148,0.1673945705105782,-0.05908697022857174,0.312997882699241,0.010040565189338584
0.003358921906696532,0.07030474327949515,0.12423532373048496,-0.02705793116060752,0.009283743603998734
0.006436338689611993,0.12211905101162775,0.08187712188193724,0.04112533104446206,0.013175372398703429
0.0069762155695503045,0.049144953017739475,0.062153047309188046,0.19277695992456856,0.009684835772754861
0.003784368701098686,0.0734840864280871,0.05701656645562045,0.16977565597148583,0.012705316195675971
0.001761433532273596,0.1651146093351956,0.037848320779000924,0.2824757245968685,0.011302246987405031
0.0021992578551268934,0.17135664832752845,0.033219210315758405,0.31753690619203956,0.010429330809231597
0.0035133470923745416,0.06762721272697572,-0.047372812310779715,0.3729977649998078,0.011173396573816163
0.002222013319626173,0.02579126035852843,0.013190374090121342,0.3241747629109261,0.009712759626348249
0.008511096406261059,0.08612938341862371,-0.1335183091795258,0.3486827295645139,0.012768075214770773
0.001052443455138914,0.12327654473183013,0.1253135561346878,0.0896104364939561,0.01323638126698882
0.005597936714935199,0.1000893993041367,0.029538216715888722,0.27981030187452655,0.011179825583687174
0.003210506169256203,0.3182354018877583,0.02894918912638411,0.1783652578856798,0.010971446939891546
0.0034361412530748304,0.4260887623351896,0.0069905908566315475,0.3310279321322379,0.011587506019639022
0.0026604709012582775,0.1074243506505949,0.06544597360989947,0.19564488582006212,0.008900373758682053
0.0069924869827964874,0.046667020656051106,0.05995373755664009,0.21809008721695877,0.011853259644774641
0.005677369654994014,-0.0033085900290615107,0.031852447723896865,0.2697333364881978,0.011268846549487517
0.0014109132373268305,0.19202524016336156,0.06637027675286329,0.2355106215237087,0.011504941853925218
0.0016869370266144853,0.1868244276963844,0.05770387324862788,0.286493846516961,0.011893054698400437
0.006690103545439826,0.05115991463606275,0.14065372325482964,0.1138382868867893,0.010840084404026234
0.005002666022729127,0.3093674275576288,0.058452790499801247,0.03368062741537751,0.010048175747802124
0.007296284620069487,0.13744878095533472,0.06061919572577444,0.06107254509378099,0.011601513612676594
0.0077903313401099525,0.10299628945556855,0.05851454772644657,0.05076494410537683,0.011617316811506021
0.006832740727914806,0.25070066066273644,0.09108796167640114,0.007225530731544936,0.010100855484337855
0.002188867126048152,0.23203741885064696,0.1047551667460385,0.05516027288484053,0.01180240170704747
0.0030912789205279866,0.3908853953108384,0.06324431802405134,0.22102234427930104,0.009850293485674455
0.004506026019312547,0.12922104561761116,0.021745834645040332,0.09494142187774268,0.010509700888166499
0.0028469119039103885,0.3113992521055504,0.045360959336605326,0.2855598096969777,0.010214137723357856
0.0033658801305387937,0.21305296253445807,0.05672987031151353,0.19351209125447189,0.01157896621589144
0.004778169698164729,0.09710669402036151,0.049047209122659426,0.1933090742534998,0.012792909242215857
0.002241736817667452,0.08723832201374541,0.045705234333664836,0.17335074719445034,0.011204130822160542
0.00559467225428155,0.15633914958813866,0.06550256009292116,0.12293010162304195,0.010335526020097777
0.003290885000791092,0.10558067180261492,0.06289738037588333,0.17853109580247453,0.012264904791285188
0.003326011347551035,0.22752339002923463,0.08219610991307752,0.23351443886438172,0.012935541523092443
0.0044247737068220045,0.20500710463082836,0.10303177521934102,0.20422819404924364,0.012016602845929819
0.004442805753731479,0.21440637194404016,0.10391058983452006,0.21873746343762143,0.012085923148957931
0.004442805753731479,0.21440637194404016,0.10391058983452006,0.21873746343762143,0.012085923148957931
0.003451333345102534,0.15753869000065424,0.08601462533983223,0.13435246269181825,0.01094912868098795
0.0019302592725439255,0.2532685737207381,0.060915486364499324,0.29108358807141305,0.010424483093143049
0.002471028755213855,0.2454891793961815,0.09781023961838094,0.046388372866047946,0.012483821351020961
0.0025372551461278763,0.18476051455675305,0.14856705641485973,0.14010425225127385,0.010160881390988637
0.0032933667957481187,0.2462283332624464,0.08624793965826243,0.0871569978829491,0.01078089915932558
0.0038059663956684746,0.09619831735292676,0.04267766227755469,0.16069357548015922,0.010909899300211679
0.0014499471045454177,0.2807932309918246,-0.04788839603758193,0.30341972353571195,0.010994051057976023
0.004843188855277501,0.21146793374035233,-0.03490999477123475,0.26268254198388274,0.009461083818101871
0.005284426790822287,0.29697647649121595,0.015604210859789197,0.17681762793171263,0.012181894805851426
0.003125433677262554,0.12346476880929709,0.06867986930284362,0.07307773910869099,0.01067879251753523
0.007800359103570086,0.16240996187961407,0.04007390142305391,0.1396825972706917,0.01087993474721819
0.00279244181261418,0.16490468165467745,0.11133570066308013,-0.0009617757008400927,0.013019400527073644
0.005750961276488188,0.12484942010453084,-0.0428580871274022,0.25218272406839815,0.008692591887391023
0.004858632128027721,0.1258274864781276,0.15544810750259544,0.0025675301676997097,0.010300303084343257
0.00518630099123066,0.02890970081328708,0.08725410466987722,0.0495301017597106,0.011780388120015441
0.003142143096243609,0.130862720629121,0.07321910708184687,0.2101404257861555,0.00998761844631237
0.004627404577069469,0.17302548133002807,-0.016565354548726246,0.24114701684289927,0.009813278208105614
0.005998237160379897,0.1604089862693471,0.09984963976378994,0.08923062532233826,0.01072187110859215
0.004255592513860636,0.17676204365666312,0.0959560952244984,0.08566695500583414,0.009779590810790264
0.004433733408999711,0.13083801288264543,0.02014687581466768,0.2268916666740694,0.011919823086454211
0.0033792638429172846,0.17845658643837234,-0.05443887319172996,0.2933055689965801,0.009134749327207193
0.0027742752291530976,0.21923968212152667,-0.03247337436268308,0.23651025663904032,0.011144966555671211
0.006547286386252157,0.09987253389099773,0.10393879213204595,0.14393406627761532,0.01017546581183284
0.00603821292742475,0.10913839953799898,-0.06212409359615424,0.21227180299822038,0.011672049934695207
0.006085191742890336,0.03384551654892648,0.08462422958315775,0.26275511354225467,0.011104770078037543
0.0057972321003757574,0.1759918791364024,0.07163323023007123,0.10800787797877862,0.010501065781318472
0.005200606612689132,0.0991206185066517,0.06707552287127076,0.10789652573067818,0.010607064847074256
0.0040870034443403645,0.16767102506371792,0.07742559981842338,0.1715678810019456,0.009900013139701949
0.0037501606375774693,0.16613852200389628,0.06916090124808798,0.18312706651357374,0.009963555595972695
0.005743697055267985,0.17510068146249522,0.12785012947772884,-0.030197111472710453,0.011005408376383124
0.006579199574274306,0.08731361167671016,0.0596564961322608,0.1090119383175133,0.010473804660484577
0.004533323888755037,0.18347807176348246,0.06645323012244285,0.1453445100279508,0.011080440158704845
0.005926282609235698,0.1214976408685908,0.03896612498621365,0.10697247969766654,0.008171299141582596
0.003934577488545872,0.21640323674211434,0.05773127378134165,0.19939978297216426,0.012739158361135018
0.0033885510347828316,0.2094354984123794,0.0535052787172926,0.11578438380071018,0.011349204696159895
0.005478792497124483,0.16450334452821325,0.02256852778725179,0.12585771726056533,0.009747659378419685
0.0023124891298152805,0.18662777786810889,0.09919960089860189,0.16593169505454483,0.010677766356623068
0.0011788927362070883,0.2638729768645196,0.05012087909981651,0.09675671954087821,0.011677773720089829
0.0038919534096458347,0.252940159255112,0.0595262230433354,0.19803446992689577,0.0116848512857187
0.003707663119210567,0.14685279982426935,-0.02205085471439015,0.22859327827054252,0.011385101817675646
0.00423167548732846,0.15996454460467202,0.017646181045219513,0.23182366428800605,0.010690450531380624
0.006097247820089302,0.16565063572902874,-0.07425621324170667,0.35900309008948605,0.01106854312252847
0.005965365075196112,0.008471290422071951,-0.05514009681026229,0.39458793322250174,0.011763453525990343
0.0045488023017799225,0.07774553704653958,-0.006544289302828243,0.2943006271890141,0.009470204928914651
0.0016196502748391148,0.22195568251166592,-0.15279345113554949,0.45537434794524234,0.011475771001550424
0.0007292077807403925,0.13998003675415485,-0.08499817175766018,0.3547264197868905,0.014079728889667567
-0.00025249709243080673,0.3527462055132151,0.02853149168401386,0.41106378998033327,0.010901325262864286
-0.0012580426403356081,0.3903935342260158,0.005492994720163117,0.12269382205012457,0.016312773292911687
0.0007256089784775158,0.21046516785937952,0.025231797333565217,0.3933878729943738,0.011717203340785631
0.002573045414134009,0.0725132048091965,-0.03564610277021326,0.35435012219699996,0.012958112639302084
0.0028252484436105457,0.261699958067662,-0.06563229044550756,0.38257850027612395,0.012613935869065816
0.003848926795381921,0.09782765010906581,-0.12619651109624,0.3877149919772488,0.01067335609741196
0.003241743518514309,0.2655204873964825,0.12247467108829412,0.1731960781633761,0.010490957271093162
0.003895345513922928,0.2658202252589997,-0.0737300742589424,0.31396963658566474,0.009530120362851486
0.0009109631898256654,0.11622974601369013,0.0387103961582632,0.1703757610133819,0.012245179285363082
0.003692049882399743,0.3027615358672672,-0.06749233016552447,0.29412007925309686,0.011180856253797852
0.0025819258941503836,0.20377880689831931,0.12166949682661946,0.13543579032651,0.0114957663977811
0.004706917611503368,0.16392784225416782,0.07216593787907212,0.17994621811617495,0.01001390807665064
0.004049875676200641,0.15736961201694022,0.0042111713925743035,0.3178895955172555,0.011990595216730954
0.0029750936063673693,0.15641552891406216,0.06868426394293455,0.012167838061665059,0.011797573339865922
0.00426017232501375,0.32551531971831593,0.055883078225339,0.08879778395973618,0.011743359114162005
0.006163400597453036,0.20981463841352785,0.07250310876840638,0.06535606878302112,0.011792536191024158
0.00016103472383588154,0.20624784006884306,0.03522712904787537,0.27766021774043576,0.012946182151337441
0.004743313707064603,0.2833049689545474,0.04472937326039419,0.23183021317111951,0.009677735577021765
0.0027135165051655912,0.2973025145054331,0.04628750906837527,0.07811291438389677,0.013139953477619837
0.007006572281530243,0.06354368933710795,-0.03673130958881617,0.23783351440919023,0.009684657790219035
0.006047892370294799,0.07558559762888793,-0.04116738509737753,0.2686568920891339,0.009213140376235197
0.000217928963432191,0.31039364272227077,-0.057772741695697925,0.2613267262089897,0.01139286501906991
0.004460671603460772,0.22775008093136384,-0.05545721401040489,0.22128601475908494,0.01060697698277856
0.003701745866201208,0.16609093096861033,0.07067056934713904,0.13829798679641434,0.00940957611075215
0.006761566531014367,-0.01683649130348242,0.03995877448637383,0.1731116869820277,0.011866040730507184
0.006851766826028333,0.013821146740077154,0.010621675873618012,0.19047068410369367,0.01227159938249597
0.0032922164640937926,0.5555410322986168,0.039154787364183576,0.24809938385175972,0.013203275686905065
0.006016755268205516,-0.04353868210421527,0.06100874743960514,0.03463325740236834,0.011644631894199413
0.0061587079240019585,0.30741562908061293,-0.05385429947159402,0.3370173216959051,0.01565144328575882
-0.0005670242828644182,0.483791201990761,0.06516928211343459,0.12193046169380378,0.00989617158579584
5.2946297202017124e-05,0.48226039828243306,0.027960121020615545,0.15885433850668026,0.01031760464567767
0.004626536937038538,0.22824221481834303,0.08327176384815771,0.1384171576068762,0.01342536666594949
0.005985658985351923,0.2159960632033353,0.08557559161496917,0.05092199315425259,0.008790828959127613
0.004040475095739926,0.2972524558751434,0.10942021285962288,0.0255486745501404,0.012158035748081353
0.004372103311356797,0.08947799152643217,0.07181644701011589,0.054498849146803315,0.011418269480272702
0.008109148102764419,0.16073358664232382,0.08290458214215399,0.12690097429737673,0.011997149516574702
0.005885849524012917,0.08100543013376224,0.03572220992400325,0.1021114690016005,0.012660312794100246
0.004680726943229949,0.14385864280874744,0.10485259815623503,0.20209181650616553,0.010080371770349445
0.0037006292265140866,0.16657908476847186,0.0680265764316574,0.08806809678676873,0.0101461600550137
0.008274143841916848,0.106772123042391,0.01926453759836585,0.21422701157951396,0.009351686613276322
0.004060219519117098,0.08870177017288733,0.04104928111001425,0.1349624725853758,0.011275301479366963
0.005560362412010329,0.16041539561212415,0.07123721195708925,0.14987805826064862,0.009975951909415888
0.001667796479657095,0.23854957176820937,0.04962110620372527,0.1626663733077344,0.011104084725745315
0.0024147620034344723,0.3747799206170971,0.10879769670236934,0.21117445583115954,0.010606132040367863
0.0026889884186992014,0.1547318724643496,-0.0012817303517866482,0.20867832772727002,0.010281983843375683
0.005491980231548977,0.12817310685009706,0.12469809247363074,0.25512875772115323,0.012706034717114274
0.005201493306510193,0.2775541390741809,0.06218430129094681,0.20936569027032717,0.009392735084269629
0.006078148276089173,0.030649053871091247,0.0651921342871688,0.12018381208667803,0.010828933120902105
0.0064055514031789275,-0.0413919366770854,0.08122856022848514,-0.01090085486599172,0.012423705922335814
0.0031609777331582795,0.3107980736467499,-0.09929040534057919,0.21143128369485203,0.011473654115688825
0.007457427242483105,0.2914434951663469,0.0866493805100274,0.12036591776854728,0.0130097327692088
0.005149431138991548,0.3341301619537495,-0.020554054625647914,0.02973502642942346,0.010537886534319685
0.007266364115616647,0.11957440151634503,0.00444873929020667,0.11352416843321464,0.01106194763425771
0.003468038166330734,0.3720769695691211,0.023642582094122212,0.06862556397366311,0.010443089226759038
0.007437923079805295,0.08795758295425851,0.01601994813317204,0.08968554704141579,0.009499480663047831
0.006649132267484414,0.07733084102121246,0.10629579494844897,0.11399747409566566,0.011742179075437918
0.003083978925941859,0.20232583398854725,0.05714111534220342,0.2483432858585341,0.010001161468001882
0.0030654528089050473,0.1749795258796446,0.12638543551117554,0.14576756871516364,0.009822810200527275
0.0019410658504664207,0.14651285104717607,0.1136143917297783,0.14895763718885763,0.010177475699971633
0.0007528123804263863,0.1655063998703317,0.0916468610816756,0.12401917790901258,0.010817932389154919
0.007643681398903285,0.06749868859181539,0.11589964592248822,0.1806521455175032,0.010925702430566344
0.003060035172197098,0.10459407553191492,0.061891194017156745,0.12547284206142054,0.011148436466010176
0.006049116623504569,0.20383782350572174,0.06350498111547577,0.21219063618664943,0.013938098471001718
0.004202944619218621,0.07921881216450005,0.03631602253610962,0.08929780794417272,0.013730614207964946
0.005323658464855145,0.1855259936957967,0.0752751998036647,0.07993173714164908,0.011555267621370184
0.004472681101118986,0.30171008441813735,-0.012000784182656168,0.23166706241430912,0.010122652526328681
0.005866026407526547,0.29292060931599834,0.0073425325539623635,0.20950913947369118,0.009859732692773222
0.0034250867157587872,0.009293493246031579,0.011766132981077313,0.1711043396753631,0.011356860386040054
0.004014106468198236,0.1874359330123135,0.10527162142486786,0.08216578592180032,0.011587120360451694
0.005305345917479234,0.23174084679338147,-0.006872221024123936,0.3513585448746842,0.010833598026400444
0.0018401058875707962,0.18725439402821734,0.024937926310912194,0.16970825462956757,0.010186728321430015
0.006850749098076811,0.3207421402780181,-0.013991630714401423,0.33673638148651086,0.011499219632903507
