alpha_0,alpha_1,beta_0,beta_1,$\sigma$
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005240664762098852,0.009110968138563736,0.034059326864763,0.6370741480180665,0.011806340813080862
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.005325221173085906,0.008658708290969689,0.028243158311620355,0.6367059477622917,0.011810074854015636
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.00535834512004095,0.008726871160447049,0.026130788116798045,0.6318422577368187,0.011769814136323973
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.005596899787523257,0.0251881036551671,0.026668740326375527,0.6329378098878998,0.01210925911154308
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.00551786542783546,0.02207279911390792,0.027535788097792054,0.6437054170741192,0.01219635712543904
-0.0056165579292411965,0.0167249824013304,0.027952578277477796,0.644035570495453,0.012213127716719627
-0.005648200726651533,0.01704903918617144,0.02544268394042494,0.6351478445263259,0.012274483768699274
-0.0057188064126785995,0.01694178151030734,0.023470875808185358,0.635972222118242,0.01225038482586055
-0.005805234677195075,0.013521239964154826,0.025486495525489858,0.6307090590942647,0.012063520703007669
-0.005753238657460106,0.012812387907430924,0.029651259963452747,0.6301267969232719,0.012098669183550355
-0.005753238657460106,0.012812387907430924,0.029651259963452747,0.6301267969232719,0.012098669183550355
-0.005753238657460106,0.012812387907430924,0.029651259963452747,0.6301267969232719,0.012098669183550355
-0.005611577876645435,0.010360689619169111,0.028615471215266263,0.6211480386105065,0.012222401728075004
-0.005611577876645435,0.010360689619169111,0.028615471215266263,0.6211480386105065,0.012222401728075004
-0.005611577876645435,0.010360689619169111,0.028615471215266263,0.6211480386105065,0.012222401728075004
-0.005611577876645435,0.010360689619169111,0.028615471215266263,0.6211480386105065,0.012222401728075004
-0.005611577876645435,0.010360689619169111,0.028615471215266263,0.6211480386105065,0.012222401728075004
-0.005847051555347527,0.028152980236167018,0.02502810052367848,0.6057558395571114,0.0122447463868604
-0.0056843937235562325,0.025646182216315764,0.026507441530232257,0.609902739352101,0.01221540278400433
-0.005293818466369629,0.013711898635954095,0.021272196924813015,0.593480684247647,0.011894085817225172
-0.006511166566459569,0.06107018713151611,0.047260220814421224,0.5818749557945158,0.011459790228997596
-0.006118949318750855,0.2628038932121603,0.13201600671428473,0.49527018249625593,0.010523674032418225
-0.005651178459505906,0.05028440044143976,0.12105640104186874,0.4701916651221188,0.010845986492492148
-0.0029728402878554383,0.19937170868590345,0.04541781077363854,0.526053315074687,0.011971771565145268
-0.0034670954217650893,0.07683109810451952,0.2195044583425151,0.2507948170464917,0.009859600785164922
-0.002804207381851087,0.1612071971096227,0.15920374162262327,0.38841404051287354,0.010778465882278475
-0.003288362430192668,0.07285026749340391,0.14685306452917213,0.3526684352141715,0.01069083493679504
-0.003439170437715922,0.22966036860501668,0.09349208944208905,0.369316588727755,0.009605492074298316
-0.0021810075582099327,0.11654535816863391,0.13629956024495288,0.36716888936606784,0.010429864484536401
-0.0015331429310815746,0.06643609995100411,0.07286937297455463,0.3548767853771817,0.011558027837269811
-0.004256069483030951,0.1600536934944882,0.10308211874854371,0.4545606370059334,0.01013770344710554
-0.004563593392978304,0.20437333563007398,0.08311516424365444,0.6273430383133674,0.011444761788665988
-0.004686568844882293,0.17758041695007512,0.096550811117007,0.47943395010104206,0.010191725917740787
-0.004686568844882293,0.17758041695007512,0.096550811117007,0.47943395010104206,0.010191725917740787
-0.004682434580853931,0.16566734827128177,0.09575554121837092,0.4733136457045398,0.010109297439479368
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.0049966574009806634,0.16018834910876328,0.0996645299101197,0.4827762040616461,0.010070702755638776
-0.005145956648392514,0.16614572299844452,0.0942908877000893,0.48472261249125903,0.010155793054166508
-0.0050517427672634495,0.16364320052665346,0.0925683629916801,0.48447247195241383,0.010166060739168092
-0.0051378240259971715,0.16942993865587014,0.0911262839791642,0.4874606722761508,0.010180403400979655
-0.0051378240259971715,0.16942993865587014,0.0911262839791642,0.4874606722761508,0.010180403400979655
-0.0051378240259971715,0.16942993865587014,0.0911262839791642,0.4874606722761508,0.010180403400979655
-0.0051378240259971715,0.16942993865587014,0.0911262839791642,0.4874606722761508,0.010180403400979655
-0.005087287100748423,0.15978558416587454,0.08690923733030584,0.49487333878871076,0.010253749277500647
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.004888878828599906,0.15841396052120266,0.08614745798637562,0.4829790190054224,0.009964400211350349
-0.00475525381666539,0.1665580048849855,0.08718221811772875,0.4718972989521166,0.01003931341335645
-0.00475525381666539,0.1665580048849855,0.08718221811772875,0.4718972989521166,0.01003931341335645
-0.004876049265297686,0.1642348417231112,0.08953730395369852,0.4657956205809182,0.010033341945253958
-0.004876049265297686,0.1642348417231112,0.08953730395369852,0.4657956205809182,0.010033341945253958
-0.004828086096074543,0.15638296305526544,0.08723095687119918,0.46181973963961825,0.009958264293848978
-0.004828086096074543,0.15638296305526544,0.08723095687119918,0.46181973963961825,0.009958264293848978
-0.004828086096074543,0.15638296305526544,0.08723095687119918,0.46181973963961825,0.009958264293848978
-0.00470159738565887,0.16368037799425056,0.08768698260166966,0.4570698503005049,0.009925152432795186
-0.00470159738565887,0.16368037799425056,0.08768698260166966,0.4570698503005049,0.009925152432795186
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004602232189382853,0.1585303147232018,0.08652319978358505,0.45290535518877273,0.009884202598830438
-0.004990912750149051,0.16951271340842317,0.07638101619977915,0.45840838632654546,0.009864042619444669
-0.004990912750149051,0.16951271340842317,0.07638101619977915,0.45840838632654546,0.009864042619444669
-0.004990912750149051,0.16951271340842317,0.07638101619977915,0.45840838632654546,0.009864042619444669
-0.005051464939512523,0.16744652713694075,0.07664873860081312,0.4671057041812727,0.009849259648221078
-0.005051464939512523,0.16744652713694075,0.07664873860081312,0.4671057041812727,0.009849259648221078
-0.005043912290235648,0.17155480349608554,0.07682045747099255,0.4685486115182812,0.009847888924883672
-0.005062868386006819,0.16966940369786954,0.0784019659906349,0.46857257247857104,0.009899108027503146
-0.005062868386006819,0.16966940369786954,0.0784019659906349,0.46857257247857104,0.009899108027503146
-0.004960532700737323,0.16873467344234097,0.08150880579455398,0.4611910778332789,0.00980500553910723
-0.004960532700737323,0.16873467344234097,0.08150880579455398,0.4611910778332789,0.00980500553910723
-0.004732750098061682,0.1627887429336156,0.0820998037081491,0.459768998097346,0.009842881346115986
-0.002582755025424429,0.12773177246683162,0.022290922136267297,0.4009865100393026,0.010284000434436351
-0.002234899587679314,0.1488519922163801,0.0755362883024668,0.36334229337288454,0.0106558055224111
-0.00397697657394228,0.14669968155464913,0.14681672774505297,0.4485295096241652,0.011327748846332064
-0.0038675168200111945,0.11395955581539599,0.08798771599634103,0.48458702099122936,0.01254312488637088
-0.002977672041565068,0.19594064667219993,0.10339674673242315,0.44040484069693875,0.010432041169099224
-0.0037898302663243056,0.15349955403322108,0.07685047591085706,0.4511773306450872,0.010077838422603446
-0.003005545692783321,0.1498569279918032,0.16356314156697854,0.3423652462845896,0.011210705532187164
-0.00465355017500537,0.1016765498806386,0.11286888747600972,0.3541905636846664,0.010067387451923463
-0.004329441262031472,0.25317292217103854,0.1831546945033462,0.3577299208115198,0.009212352340380762
-0.0028347605920288183,0.029080535729120126,0.10761576205031728,0.38997054855417335,0.010738264230294834
-0.004511488529965045,0.08755878048234005,0.11833768650442612,0.4224066848819557,0.010911853372782627
-0.003578649778055656,0.14958382095035203,0.08900455565457882,0.5258935497201752,0.00938835035019282
-0.0020855079872431803,0.10376851941117589,0.0943024154723275,0.39472584738819094,0.010504329519214402
-0.001914495954508143,0.05056112885862935,0.0989087967156772,0.287756306904398,0.009598518222871603
-0.003961161304322647,0.2427084827162138,0.024645534758410314,0.6033780577593418,0.010883289550005577
-0.0040986067709759995,0.10771637765835415,0.1094986864866558,0.38442952203130165,0.010968795422312558
-0.003384763005065126,0.23464948707031416,0.0484045462637759,0.47938998240253416,0.01004325534109844
-0.0027650959167465267,0.15744191817533912,-0.009541642848415032,0.5082182837933632,0.013023208896514924
-0.00366039388899615,0.1874436388155312,-0.0076577925652615625,0.5624167648868914,0.010167823299019007
-0.004011507262232432,0.15096921356206708,0.17492276950119356,0.41002998353991477,0.010523232737895554
-0.004326869779310645,0.04511223748736986,0.0890959651090156,0.5077448896126288,0.010712627610865255
-0.007989979157711432,0.05579058967090831,0.1200123822697617,0.2276590066068883,0.01307248032730976
-0.0028279623045690855,0.13491441754133265,0.206360730451431,0.5110612987909956,0.010041863296960109
-0.003623519901396371,-0.056848528490314035,0.1240257399758266,0.3462316994588719,0.012067883286422028
